DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-01 11:00:00;43;33;56;82;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 11:15:00;54;59;48;78;5;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-01 11:30:00;57;55;51;96;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 11:45:00;65;51;50;88;1;25;0;0;7;5;0;2;0;0;0;0;0;0;0;0
2019-09-01 12:00:00;54;57;52;92;2;4;0;0;24;0;1;0;0;0;0;0;0;0;0;0
2019-09-01 12:15:00;54;57;49;61;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 12:30:00;55;65;43;74;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 12:45:00;43;53;60;78;1;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 13:00:00;72;62;51;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 13:15:00;47;63;36;68;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-01 13:30:00;66;60;47;68;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 13:45:00;59;69;49;84;6;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 14:00:00;72;79;51;63;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-01 14:15:00;60;54;57;65;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 14:30:00;63;70;58;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 14:45:00;58;40;52;82;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 15:00:00;59;65;53;83;4;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 15:15:00;55;65;49;67;7;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 15:30:00;60;54;40;60;25;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 15:45:00;49;64;42;80;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 16:00:00;51;46;55;75;0;17;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 16:15:00;44;58;44;70;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-01 16:30:00;68;62;46;61;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 16:45:00;66;64;46;79;0;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-01 17:00:00;54;52;55;98;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 17:15:00;63;71;54;82;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 17:30:00;58;65;62;96;2;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-09-01 17:45:00;67;96;49;100;7;5;0;1;20;0;3;0;0;0;0;0;0;0;0;0
2019-09-01 18:00:00;74;64;55;95;11;17;0;4;38;3;0;0;0;0;0;0;0;0;0;0
2019-09-01 18:15:00;52;60;60;74;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 18:30:00;57;65;47;77;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 18:45:00;59;70;45;88;0;12;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 19:00:00;62;51;39;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 19:15:00;67;66;52;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 19:30:00;54;55;43;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 19:45:00;65;76;61;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 20:00:00;55;62;41;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 20:15:00;51;66;44;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 20:30:00;63;44;43;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 20:45:00;35;40;44;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 21:00:00;37;39;44;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 21:15:00;29;32;36;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 21:30:00;41;40;30;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 21:45:00;39;23;28;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 22:00:00;30;38;26;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 22:15:00;16;18;28;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 22:30:00;29;24;25;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 22:45:00;22;19;21;29;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:00:00;15;17;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:15:00;22;22;7;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:30:00;23;10;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-01 23:45:00;18;18;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
