DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-28 06:15:00;28;17;25;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 06:30:00;30;22;29;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 06:45:00;16;15;22;26;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 07:00:00;33;19;28;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 07:15:00;31;20;28;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 07:30:00;35;21;34;54;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 07:45:00;44;29;26;62;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-28 08:00:00;27;29;38;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 08:15:00;41;33;40;65;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 08:30:00;59;43;40;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 08:45:00;62;43;47;68;6;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-09-28 09:00:00;75;64;43;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 09:15:00;85;85;45;65;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-28 09:30:00;71;75;61;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 09:45:00;114;90;65;110;19;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2019-09-28 10:00:00;105;106;76;134;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 10:15:00;106;130;61;137;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 10:30:00;111;109;93;155;2;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2019-09-28 10:45:00;108;107;93;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 11:00:00;97;123;64;130;4;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 11:15:00;120;117;89;162;8;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2019-09-28 11:30:00;109;114;86;154;7;4;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-09-28 11:45:00;110;122;85;141;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 12:00:00;116;115;82;153;15;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 12:15:00;113;135;79;139;8;0;4;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-09-28 12:30:00;143;138;105;174;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-28 12:45:00;102;111;85;147;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 13:00:00;145;123;96;174;14;3;0;0;6;18;0;0;0;0;0;0;0;0;0;0
2019-09-28 13:15:00;131;137;103;170;3;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-09-28 13:30:00;115;128;76;148;2;5;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 13:45:00;150;171;96;183;2;3;1;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-09-28 14:00:00;116;116;97;155;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-28 14:15:00;112;122;84;170;12;1;1;0;5;1;0;0;0;0;0;0;0;0;0;0
2019-09-28 14:30:00;130;116;94;169;4;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2019-09-28 14:45:00;112;129;94;176;14;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-09-28 15:00:00;121;131;90;161;11;4;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 15:15:00;116;132;92;177;0;9;1;0;10;1;0;0;0;0;0;0;0;0;0;0
2019-09-28 15:30:00;126;130;100;172;1;1;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 15:45:00;135;149;111;146;0;37;0;2;11;2;12;4;0;0;0;0;0;0;0;0
2019-09-28 16:00:00;127;138;100;164;5;5;0;1;11;5;0;0;0;0;0;0;0;0;0;0
2019-09-28 16:15:00;133;143;99;160;5;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2019-09-28 16:30:00;140;129;87;165;17;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 16:45:00;127;95;101;182;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 17:00:00;119;125;85;158;9;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-09-28 17:15:00;133;130;107;198;5;22;0;1;39;3;0;0;0;0;0;0;0;0;0;0
2019-09-28 17:30:00;106;126;106;176;1;25;0;13;16;0;3;0;0;0;0;0;0;0;0;0
2019-09-28 17:45:00;126;130;95;142;0;1;0;0;10;9;0;0;0;0;0;0;0;0;0;0
2019-09-28 18:00:00;125;135;100;159;7;6;0;0;2;15;0;0;0;0;0;0;0;0;0;0
2019-09-28 18:15:00;120;148;107;169;7;0;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2019-09-28 18:30:00;117;118;82;142;4;7;0;0;12;1;1;0;0;0;0;0;0;0;0;0
2019-09-28 18:45:00;104;120;69;146;1;22;0;1;20;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 19:00:00;112;101;80;185;3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 19:15:00;97;100;69;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 19:30:00;78;106;84;138;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 19:45:00;58;60;57;133;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 20:00:00;60;63;50;163;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-28 20:15:00;72;69;283;129;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 20:30:00;46;36;47;85;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 20:45:00;48;44;46;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 21:00:00;46;39;42;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 21:15:00;50;54;29;78;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 21:30:00;49;42;43;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 21:45:00;55;39;41;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 22:00:00;46;41;33;50;0;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 22:15:00;55;38;36;53;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 22:30:00;41;44;28;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 22:45:00;35;36;41;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 23:00:00;33;41;29;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 23:15:00;34;33;34;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-28 23:30:00;28;22;22;42;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-09-28 23:45:00;18;22;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
