DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-24 07:30:00;27;112;56;51;30;10;6;3;3;2;2;2;2;2;0;0;0;0;0;0
2020-09-24 07:45:00;24;99;31;50;28;9;5;3;1;2;3;0;4;2;0;1;0;0;0;0
2020-09-24 08:00:00;25;92;31;47;29;1;3;0;3;10;2;3;10;2;0;2;0;13;0;0
2020-09-24 08:15:00;14;75;28;42;31;5;3;6;0;6;1;0;6;1;1;0;13;0;0;0
2020-09-24 08:30:00;17;98;29;46;24;2;4;4;2;4;2;0;4;2;0;2;0;0;0;0
2020-09-24 08:45:00;26;71;25;47;34;5;2;4;2;3;5;1;3;5;0;0;0;0;0;0
2020-09-24 09:00:00;11;73;22;47;40;3;6;5;2;5;5;1;5;5;0;0;0;0;0;0
2020-09-24 09:15:00;17;86;14;34;37;4;2;2;1;6;5;1;8;4;0;0;0;0;0;0
2020-09-24 09:30:00;17;77;25;39;42;3;4;5;2;4;4;2;4;3;1;0;0;0;0;0
2020-09-24 09:45:00;22;92;19;53;39;9;3;3;2;12;4;3;12;5;0;0;0;0;0;0
2020-09-24 10:00:00;17;81;18;51;40;10;6;3;2;6;5;0;6;5;0;4;0;10;0;0
2020-09-24 10:15:00;16;84;24;43;50;8;5;4;2;12;5;2;11;5;0;1;0;1;1;0
2020-09-24 10:30:00;13;86;30;38;35;4;9;5;7;17;9;4;17;10;0;1;0;1;0;0
2020-09-24 10:45:00;15;74;24;51;39;5;2;6;3;14;6;2;12;6;0;4;0;9;0;0
2020-09-24 11:00:00;12;83;29;50;44;8;1;5;4;10;5;3;10;5;0;1;0;11;0;2
2020-09-24 11:15:00;11;75;18;55;38;12;1;8;6;8;11;2;10;11;1;1;0;16;0;0
2020-09-24 11:30:00;11;75;18;54;40;4;7;2;5;14;11;2;12;11;4;0;11;0;0;0
2020-09-24 11:45:00;11;68;14;53;41;6;5;8;6;11;7;4;12;6;0;0;0;0;0;0
2020-09-24 12:00:00;22;63;20;65;49;4;2;3;0;12;7;0;12;7;1;4;1;0;0;0
2020-09-24 12:15:00;9;74;13;49;34;9;5;4;4;12;10;2;12;10;0;0;0;0;0;0
2020-09-24 12:30:00;13;96;21;56;49;6;7;3;1;15;8;1;13;7;6;0;61;5;0;0
2020-09-24 12:45:00;11;74;20;63;41;10;5;7;6;11;12;3;11;13;3;3;7;2;0;0
2020-09-24 13:00:00;17;70;24;52;40;8;7;14;7;14;5;4;14;5;1;1;2;0;0;0
2020-09-24 13:15:00;15;92;24;71;41;7;4;5;4;13;10;3;13;9;2;1;5;7;0;0
2020-09-24 13:30:00;16;76;24;63;43;3;4;4;7;11;7;7;11;6;1;5;0;14;0;0
2020-09-24 13:45:00;12;75;20;64;47;7;4;10;8;18;8;4;19;8;1;2;0;7;0;0
2020-09-24 14:00:00;9;69;25;58;40;2;4;1;4;21;10;1;22;11;3;3;2;2;0;0
2020-09-24 14:15:00;17;91;33;79;46;8;9;7;3;16;10;1;14;11;0;10;0;2;0;0
2020-09-24 14:30:00;17;83;28;64;50;5;4;3;3;12;7;3;10;7;0;6;0;18;0;2
2020-09-24 14:45:00;17;83;25;74;48;2;1;5;6;14;8;4;16;7;0;2;0;5;0;0
2020-09-24 15:00:00;17;98;30;75;49;8;4;6;2;10;13;1;10;13;1;4;2;3;0;0
2020-09-24 15:15:00;15;79;22;93;51;6;5;6;4;17;12;2;17;11;0;1;1;1;2;0
2020-09-24 15:30:00;31;102;24;90;37;9;7;5;4;19;13;3;21;13;3;0;22;2;0;0
2020-09-24 15:45:00;21;96;25;72;52;7;10;16;11;20;14;7;20;14;1;2;0;11;0;0
2020-09-24 16:00:00;14;101;43;99;45;8;10;11;4;27;16;3;24;19;0;3;0;0;0;0
2020-09-24 16:15:00;16;102;38;102;56;5;4;5;7;25;12;6;25;11;1;0;1;0;0;0
2020-09-24 16:30:00;19;94;35;115;56;6;3;3;7;31;18;5;31;18;0;2;0;0;0;0
2020-09-24 16:45:00;19;93;34;106;47;1;5;7;6;32;18;5;29;18;0;1;1;7;0;0
2020-09-24 17:00:00;17;77;28;90;47;6;0;5;3;30;15;2;26;18;2;2;2;2;0;0
2020-09-24 17:15:00;28;93;36;89;51;4;0;6;3;25;11;2;22;12;3;1;23;12;0;0
2020-09-24 17:30:00;22;78;25;83;49;5;6;7;3;19;19;3;22;19;1;0;2;1;0;0
2020-09-24 17:45:00;8;68;20;62;39;2;4;3;8;17;5;7;18;5;1;0;26;0;4;0
2020-09-24 18:00:00;22;77;16;81;37;7;9;12;13;20;12;7;20;12;0;9;0;0;0;0
2020-09-24 18:15:00;11;70;21;67;39;2;3;8;10;18;15;7;18;16;0;1;3;7;0;0
2020-09-24 18:30:00;9;56;16;67;26;2;1;5;1;17;7;1;16;5;1;0;1;0;0;0
2020-09-24 18:45:00;10;48;18;53;21;2;1;2;2;10;5;2;9;8;5;1;38;7;0;0
2020-09-24 19:00:00;6;38;14;38;21;4;1;2;2;7;4;1;6;4;1;2;11;10;0;0
2020-09-24 19:15:00;8;43;5;36;22;0;0;1;2;4;3;1;4;2;1;0;4;0;0;0
2020-09-24 19:30:00;2;37;10;42;20;2;1;4;4;11;4;1;11;4;0;5;1;6;0;0
2020-09-24 19:45:00;7;33;7;28;15;6;1;1;0;7;2;0;6;2;1;0;0;0;0;0
2020-09-24 20:00:00;3;26;7;32;10;2;1;5;5;14;9;2;14;8;0;0;0;0;0;0
2020-09-24 20:15:00;2;23;5;37;13;2;1;7;3;6;4;2;8;4;1;0;1;0;0;0
2020-09-24 20:30:00;0;26;0;20;4;1;0;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-09-24 20:45:00;1;20;4;26;6;1;2;2;2;1;2;1;1;2;0;0;0;0;0;0
2020-09-24 21:00:00;0;27;1;33;11;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-09-24 21:15:00;4;20;5;32;7;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-09-24 21:30:00;3;25;4;24;9;1;1;2;1;4;0;0;4;0;0;0;0;0;0;0
2020-09-24 21:45:00;2;20;5;30;8;1;0;4;3;0;1;1;0;1;0;0;0;0;0;0
2020-09-24 22:00:00;0;19;3;19;2;1;1;5;1;1;0;1;1;0;0;0;0;0;0;0
2020-09-24 22:15:00;0;21;1;31;6;0;0;2;2;0;1;0;0;1;0;0;0;0;0;0
2020-09-24 22:30:00;0;15;2;18;5;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-09-24 22:45:00;1;13;0;13;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-24 23:00:00;0;14;3;12;4;0;0;1;1;0;2;0;0;2;0;0;0;0;0;0
2020-09-24 23:15:00;1;9;1;10;4;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-09-24 23:30:00;0;9;0;5;1;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:45:00;0;6;0;2;3;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
