DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-17 13:00:00;10;73;28;61;43;8;6;5;2;12;8;1;12;7;0;0;0;8;0;0
2020-09-17 13:15:00;33;99;23;54;41;4;3;6;4;13;3;3;13;2;0;1;0;4;0;0
2020-09-17 13:30:00;22;93;37;65;48;6;4;8;6;21;11;3;18;12;2;1;10;3;0;0
2020-09-17 13:45:00;11;81;28;64;39;7;0;6;6;19;7;5;18;7;0;7;0;29;0;0
2020-09-17 14:00:00;13;63;25;60;43;4;3;3;2;18;6;3;17;4;1;1;0;3;0;0
2020-09-17 14:15:00;15;84;18;63;41;8;8;4;1;19;14;1;21;16;2;5;0;16;0;3
2020-09-17 14:30:00;25;90;22;77;48;6;7;6;4;19;10;4;18;11;1;3;6;3;0;0
2020-09-17 14:45:00;24;97;38;74;49;6;3;4;3;17;13;2;16;13;0;1;0;0;0;0
2020-09-17 15:00:00;18;69;23;65;57;6;5;8;3;20;9;2;19;10;2;2;4;6;0;0
2020-09-17 15:15:00;28;99;37;92;58;3;4;6;4;16;6;4;16;6;1;2;5;7;0;0
2020-09-17 15:30:00;23;83;23;72;36;10;4;6;5;18;10;3;18;10;3;1;7;18;0;0
2020-09-17 15:45:00;25;78;28;73;40;7;6;11;3;20;9;2;18;10;1;10;1;10;0;0
2020-09-17 16:00:00;17;94;27;93;50;5;7;5;9;19;19;6;18;19;2;1;6;0;0;0
2020-09-17 16:15:00;21;86;26;88;51;2;0;8;4;21;14;3;21;14;2;2;1;0;0;0
2020-09-17 16:30:00;32;106;30;100;61;3;2;5;5;27;14;5;25;13;0;3;0;18;0;4
2020-09-17 16:45:00;17;85;31;82;42;2;3;8;4;19;13;1;20;16;0;0;0;0;0;0
2020-09-17 17:00:00;18;78;34;87;50;3;4;5;3;29;19;2;27;19;3;3;24;3;0;0
2020-09-17 17:15:00;24;78;33;91;40;3;7;10;5;25;17;4;26;15;4;0;4;0;0;0
2020-09-17 17:30:00;17;76;24;63;32;11;2;7;5;19;9;3;17;10;2;5;8;4;0;0
2020-09-17 17:45:00;15;74;25;76;37;3;3;5;3;21;13;1;22;12;1;3;4;29;0;0
2020-09-17 18:00:00;15;71;24;72;23;3;6;7;7;26;9;4;26;9;1;2;0;0;0;0
2020-09-17 18:15:00;12;71;16;56;26;3;4;10;9;21;12;4;22;12;2;0;3;0;0;0
2020-09-17 18:30:00;7;47;10;63;22;2;1;1;4;17;5;4;18;5;1;1;0;6;0;0
2020-09-17 18:45:00;7;70;23;39;24;0;1;1;3;13;3;3;11;3;3;3;29;62;0;0
2020-09-17 19:00:00;8;51;10;35;17;3;2;3;3;10;3;1;9;3;0;2;0;0;0;0
2020-09-17 19:15:00;9;32;7;37;12;3;2;10;6;11;6;2;12;4;3;0;1;0;1;0
2020-09-17 19:30:00;7;46;11;46;14;4;2;1;1;8;7;1;8;7;2;0;12;6;0;0
2020-09-17 19:45:00;1;25;7;39;26;2;0;6;3;10;5;2;9;5;0;0;0;0;0;0
2020-09-17 20:00:00;2;31;11;36;13;2;2;2;3;12;3;1;12;3;0;1;0;0;0;0
2020-09-17 20:15:00;3;24;4;25;7;0;0;1;1;8;1;1;8;1;0;0;0;0;0;0
2020-09-17 20:30:00;2;20;0;22;8;0;0;0;0;2;0;0;2;0;0;1;0;1;0;0
2020-09-17 20:45:00;2;23;3;26;13;0;2;3;3;4;3;0;4;3;0;1;0;1;0;0
2020-09-17 21:00:00;1;23;1;32;5;0;0;1;3;8;0;2;7;0;0;0;0;0;0;0
2020-09-17 21:15:00;4;22;3;27;11;1;2;0;0;2;0;0;2;0;2;0;1;0;0;0
2020-09-17 21:30:00;1;17;3;22;6;2;1;0;2;2;0;1;2;0;0;0;0;0;0;0
2020-09-17 21:45:00;0;20;4;28;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 22:00:00;3;16;2;29;4;0;0;1;0;3;2;0;3;2;0;0;0;0;0;0
2020-09-17 22:15:00;1;22;3;36;8;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-17 22:30:00;0;12;3;18;5;1;0;1;1;4;0;1;4;0;0;0;0;0;0;0
2020-09-17 22:45:00;1;11;1;15;4;0;2;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-17 23:00:00;0;10;0;10;2;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0
2020-09-17 23:15:00;0;15;0;7;5;0;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-09-17 23:30:00;0;9;0;3;1;1;1;1;4;0;0;1;0;0;0;0;0;0;0;0
2020-09-17 23:45:00;1;12;0;7;3;2;1;4;3;0;0;0;0;0;0;0;0;0;0;0
