DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DC5);10(DD1);11(TAFGAC)
2019-08-10 19:00:00;70;80;6;0;86;79;5;80;259;2;0
2019-08-10 19:15:00;55;61;4;0;63;70;1;56;191;0;1
2019-08-10 19:30:00;64;69;4;3;78;84;3;77;240;2;2
2019-08-10 19:45:00;50;38;1;0;67;47;0;61;182;1;0
2019-08-10 20:00:00;59;60;4;0;76;56;2;75;215;2;0
2019-08-10 20:15:00;41;55;5;0;43;44;2;46;194;1;0
2019-08-10 20:30:00;57;46;3;0;63;61;2;60;252;1;0
2019-08-10 20:45:00;40;39;0;0;49;35;1;47;180;1;0
2019-08-10 21:00:00;43;37;1;1;51;47;4;50;243;2;0
2019-08-10 21:15:00;32;41;2;1;38;34;1;35;196;0;0
2019-08-10 21:30:00;45;54;4;1;41;39;1;37;189;0;0
2019-08-10 21:45:00;39;25;1;1;37;33;3;37;163;1;0
2019-08-10 22:00:00;38;57;0;0;45;36;4;43;213;0;0
2019-08-10 22:15:00;37;50;2;1;31;33;0;28;167;0;0
2019-08-10 22:30:00;40;31;0;0;38;35;0;39;203;0;0
2019-08-10 22:45:00;34;36;3;0;34;25;1;34;182;0;0
2019-08-10 23:00:00;49;42;2;0;29;22;0;28;194;1;0
2019-08-10 23:15:00;23;26;0;0;28;14;1;25;194;0;0
2019-08-10 23:30:00;38;32;0;0;32;19;0;32;192;0;0
2019-08-10 23:45:00;26;23;0;0;22;17;2;20;173;0;0
