DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-06-23 08:30:00;10;59;41;0;138;6;3;0;0;22;0;0
2020-06-23 08:45:00;7;63;37;0;125;3;4;0;0;18;8;1
2020-06-23 09:00:00;2;62;45;0;112;4;5;0;0;7;5;2
2020-06-23 09:15:00;3;67;44;0;119;2;2;0;0;14;11;1
2020-06-23 09:30:00;8;51;49;0;117;1;5;0;0;0;8;0
2020-06-23 09:45:00;9;54;36;2;91;1;5;0;0;1;4;9
2020-06-23 10:00:00;4;70;46;1;107;1;1;0;0;1;7;13
2020-06-23 10:15:00;11;63;39;0;103;3;2;0;0;20;13;27
2020-06-23 10:30:00;7;85;44;0;114;1;1;0;0;5;1;1
2020-06-23 10:45:00;10;68;46;0;109;0;17;0;0;5;9;12
2020-06-23 11:00:00;14;77;48;1;113;0;2;0;0;1;4;20
2020-06-23 11:15:00;7;84;69;0;107;0;3;0;0;2;10;2
2020-06-23 11:30:00;4;73;52;0;84;0;2;0;0;11;5;7
2020-06-23 11:45:00;6;88;51;1;103;0;3;0;0;10;15;4
2020-06-23 12:00:00;8;86;44;2;117;0;0;0;0;0;5;5
2020-06-23 12:15:00;5;79;65;0;105;3;6;0;0;0;8;0
2020-06-23 12:30:00;7;91;48;0;109;0;7;0;0;33;4;2
2020-06-23 12:45:00;8;90;63;0;117;2;5;0;0;41;9;6
2020-06-23 13:00:00;4;94;74;0;134;1;9;0;0;25;8;9
2020-06-23 13:15:00;4;94;56;0;99;0;6;0;0;0;12;28
2020-06-23 13:30:00;5;91;61;0;126;1;27;0;0;38;14;7
2020-06-23 13:45:00;1;90;58;1;159;4;12;0;0;48;4;8
2020-06-23 14:00:00;5;88;65;1;106;4;3;0;0;8;6;8
2020-06-23 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 14:30:00;7;102;97;0;140;1;2;0;0;2;9;20
2020-06-23 14:45:00;5;91;57;0;124;2;4;0;0;9;8;10
2020-06-23 15:00:00;13;114;76;0;116;2;3;0;0;4;6;12
2020-06-23 15:15:00;6;98;90;0;122;4;4;0;0;12;13;5
2020-06-23 15:30:00;6;99;85;3;156;4;3;0;0;9;8;1
2020-06-23 15:45:00;4;106;78;1;119;0;2;0;0;0;4;12
2020-06-23 16:00:00;1;120;108;1;143;5;8;0;0;31;10;29
2020-06-23 16:15:00;8;119;95;0;143;4;9;0;0;108;20;21
2020-06-23 16:30:00;8;117;118;3;150;5;2;0;0;13;12;9
2020-06-23 16:45:00;8;122;98;0;152;3;4;0;0;22;13;10
2020-06-23 17:00:00;5;125;98;0;165;3;11;0;0;49;8;11
2020-06-23 17:15:00;7;106;98;1;152;2;0;0;0;10;6;7
2020-06-23 17:30:00;3;105;91;2;104;4;2;0;0;5;10;7
2020-06-23 17:45:00;18;86;70;2;130;9;1;0;0;66;6;3
2020-06-23 18:00:00;11;70;65;1;103;2;2;0;0;35;4;20
2020-06-23 18:15:00;5;76;59;1;119;1;3;0;0;2;4;37
2020-06-23 18:30:00;13;68;57;2;105;4;2;0;0;11;5;9
2020-06-23 18:45:00;8;63;42;2;102;0;5;0;0;5;0;0
2020-06-23 19:00:00;5;67;45;1;94;1;1;0;0;0;7;13
2020-06-23 19:15:00;10;66;44;1;82;1;4;0;0;1;5;0
2020-06-23 19:30:00;6;51;36;0;70;1;1;0;0;2;0;2
2020-06-23 19:45:00;5;46;32;2;56;2;4;0;0;1;4;2
2020-06-23 20:00:00;9;41;47;0;94;2;3;0;0;4;4;3
2020-06-23 20:15:00;9;38;30;1;67;5;4;0;0;0;3;1
2020-06-23 20:30:00;2;37;48;0;57;10;5;0;0;13;0;0
2020-06-23 20:45:00;9;36;55;1;60;9;0;0;0;0;8;16
2020-06-23 21:00:00;6;32;40;0;46;2;4;0;0;6;3;5
2020-06-23 21:15:00;10;39;29;1;72;0;1;0;0;0;2;0
2020-06-23 21:30:00;2;29;23;0;44;3;0;0;0;7;0;0
2020-06-23 21:45:00;1;24;23;0;31;0;0;0;0;0;1;3
2020-06-23 22:00:00;4;42;35;1;41;1;0;0;0;4;2;4
2020-06-23 22:15:00;2;33;33;0;47;0;1;0;0;2;0;0
2020-06-23 22:30:00;3;30;15;0;42;0;0;0;0;0;0;0
2020-06-23 22:45:00;3;20;17;0;25;2;2;0;0;0;1;0
2020-06-23 23:00:00;4;16;20;0;29;0;0;0;0;0;2;0
2020-06-23 23:15:00;2;13;13;0;15;0;0;0;0;0;0;0
2020-06-23 23:30:00;1;16;9;1;12;0;0;0;0;0;0;0
