DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-06 21:30:00;28;49;16;65;62;11;0;1;1;0;0;0;0
2019-12-06 21:45:00;39;73;23;44;46;10;0;2;3;0;0;0;0
2019-12-06 22:00:00;40;88;17;42;42;8;0;0;7;0;0;0;0
2019-12-06 22:15:00;35;62;22;53;44;4;0;0;0;0;0;8;0
2019-12-06 22:30:00;22;36;16;50;35;11;0;0;0;0;0;0;0
2019-12-06 22:45:00;27;30;18;48;32;8;0;0;0;0;0;0;0
2019-12-06 23:00:00;11;21;13;39;28;4;0;1;3;0;0;0;0
2019-12-06 23:15:00;16;20;13;40;25;8;0;0;0;0;0;0;0
2019-12-06 23:30:00;9;13;10;41;27;7;0;0;0;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
