DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-20 17:45:00;71;81;58;113;100;46;0;1;4;0;0;0;0
2019-12-20 18:00:00;65;90;61;82;88;23;0;1;12;0;0;0;0
2019-12-20 18:15:00;63;90;61;94;77;22;0;0;4;0;1;2;0
2019-12-20 18:30:00;62;77;58;80;67;18;0;1;4;0;3;0;5
2019-12-20 18:45:00;48;74;56;80;57;22;0;0;8;0;0;0;0
2019-12-20 19:00:00;40;54;49;94;74;14;0;0;1;0;0;0;0
2019-12-20 19:15:00;43;60;38;69;66;15;0;1;3;0;0;2;0
2019-12-20 19:30:00;31;50;28;74;63;15;0;0;2;0;0;0;0
2019-12-20 19:45:00;30;42;28;69;45;17;0;1;1;0;0;0;0
2019-12-20 20:00:00;31;43;32;46;46;18;0;1;3;0;0;0;0
2019-12-20 20:15:00;23;57;24;50;45;8;0;1;0;0;0;0;0
2019-12-20 20:30:00;23;40;25;54;39;13;0;0;0;0;0;0;0
2019-12-20 20:45:00;20;26;21;49;25;10;0;1;0;0;0;0;0
2019-12-20 21:00:00;11;33;27;56;40;10;0;1;4;0;0;0;0
2019-12-20 21:15:00;12;27;19;47;36;8;0;1;0;0;0;0;0
2019-12-20 21:30:00;15;37;17;39;34;8;0;1;0;0;0;0;0
2019-12-20 21:45:00;23;39;20;49;43;8;0;1;1;0;0;0;0
2019-12-20 22:00:00;20;34;19;103;87;9;0;0;0;0;0;0;34
2019-12-20 22:15:00;17;28;17;68;48;25;0;0;1;0;0;0;0
2019-12-20 22:30:00;19;27;18;47;39;11;0;0;0;0;0;0;0
2019-12-20 22:45:00;15;25;27;48;40;10;0;0;0;0;0;0;0
2019-12-20 23:00:00;15;29;19;53;31;7;0;0;0;0;0;0;0
2019-12-20 23:15:00;18;23;9;43;27;12;0;0;0;0;0;0;0
2019-12-20 23:30:00;17;21;8;34;27;7;0;0;0;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
