DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-11 20:00:00;51;55;62;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 20:15:00;41;58;46;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 20:30:00;67;43;39;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 20:45:00;46;46;46;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:00:00;53;31;40;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:15:00;77;44;43;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:30:00;58;28;32;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 21:45:00;51;22;36;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:00:00;35;40;41;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:15:00;29;33;33;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:30:00;45;36;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 22:45:00;25;15;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:00:00;15;13;25;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:15:00;9;14;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:30:00;19;10;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 23:45:00;14;4;17;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
