DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-11-04 21:15:00;59;44;38;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 21:30:00;39;33;34;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 21:45:00;39;32;25;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 22:00:00;48;41;45;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 22:15:00;37;43;33;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 22:30:00;40;30;27;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 22:45:00;19;11;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 23:00:00;25;14;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 23:15:00;15;10;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 23:30:00;13;13;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
