DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-02-22 13:15:00;43;53;28;67;21;37;0;0;0;0
2020-02-22 13:30:00;41;26;26;78;16;26;0;0;0;0
2020-02-22 13:45:00;59;48;55;80;23;44;0;0;0;0
2020-02-22 14:00:00;50;32;31;54;25;33;0;0;0;0
2020-02-22 14:15:00;50;44;29;64;25;27;0;0;0;0
2020-02-22 14:30:00;35;47;23;50;31;26;0;0;0;0
2020-02-22 14:45:00;37;48;33;64;26;46;0;0;0;0
2020-02-22 15:00:00;39;49;27;62;21;31;0;0;0;0
2020-02-22 15:15:00;45;38;33;48;24;32;0;0;0;0
2020-02-22 15:30:00;46;39;23;47;34;45;0;0;0;0
2020-02-22 15:45:00;37;45;30;48;24;30;0;0;0;0
2020-02-22 16:00:00;52;39;40;51;22;34;0;0;0;0
2020-02-22 16:15:00;43;66;34;59;23;29;0;0;0;0
2020-02-22 16:30:00;48;44;31;53;26;28;0;0;0;0
2020-02-22 16:45:00;41;51;30;51;33;16;0;0;0;0
2020-02-22 17:00:00;50;38;32;57;23;40;0;0;0;0
2020-02-22 17:15:00;40;32;34;55;29;36;0;0;0;0
2020-02-22 17:30:00;36;41;25;43;30;36;0;0;0;0
2020-02-22 17:45:00;41;48;301;58;46;34;0;0;0;0
2020-02-22 18:00:00;56;54;39;65;54;32;0;0;0;0
2020-02-22 18:15:00;29;39;36;40;35;34;0;0;0;0
2020-02-22 18:30:00;40;44;38;38;18;37;0;0;0;0
2020-02-22 18:45:00;25;41;35;33;31;38;0;0;0;0
2020-02-22 19:00:00;39;32;24;36;22;31;0;0;0;0
2020-02-22 19:15:00;36;34;19;28;34;33;0;0;0;0
2020-02-22 19:30:00;23;28;24;35;27;26;0;0;0;0
2020-02-22 19:45:00;30;30;25;24;25;30;0;0;0;0
2020-02-22 20:00:00;40;36;22;29;21;31;0;0;0;0
2020-02-22 20:15:00;31;31;22;30;14;28;0;0;0;0
2020-02-22 20:30:00;33;37;29;30;8;30;0;0;0;0
2020-02-22 20:45:00;32;43;18;29;16;22;0;0;0;0
2020-02-22 21:00:00;36;38;16;17;13;25;0;0;0;0
2020-02-22 21:15:00;29;35;13;18;7;26;0;0;0;0
2020-02-22 21:30:00;18;27;27;69;15;21;0;0;0;0
2020-02-22 21:45:00;37;31;17;31;4;25;0;0;0;0
2020-02-22 22:00:00;20;24;11;16;2;17;0;0;0;0
2020-02-22 22:15:00;25;28;19;17;8;10;0;0;0;0
2020-02-22 22:30:00;23;23;14;16;1;11;0;0;0;0
2020-02-22 22:45:00;48;40;10;22;8;12;0;0;0;0
2020-02-22 23:00:00;25;20;7;22;6;14;0;0;0;0
2020-02-22 23:15:00;21;13;3;16;5;2;0;0;0;0
2020-02-22 23:30:00;26;16;8;21;2;6;0;0;0;0
2020-02-22 23:45:00;18;20;14;20;2;7;0;0;0;0
