DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-02-15 18:15:00;25;30;31;45;21;42;0;0;0;0
2020-02-15 18:30:00;38;51;36;55;29;39;0;0;0;0
2020-02-15 18:45:00;30;46;33;38;36;56;0;0;0;0
2020-02-15 19:00:00;28;36;33;40;34;32;0;0;0;0
2020-02-15 19:15:00;27;27;38;30;17;32;0;0;0;0
2020-02-15 19:30:00;20;39;22;22;11;27;0;0;0;0
2020-02-15 19:45:00;26;28;26;24;8;36;0;0;0;0
2020-02-15 20:00:00;32;28;19;26;18;34;0;0;0;0
2020-02-15 20:15:00;24;41;34;25;24;22;0;0;0;0
2020-02-15 20:30:00;38;43;31;17;32;27;0;0;0;0
2020-02-15 20:45:00;35;34;24;20;15;20;0;0;0;0
2020-02-15 21:00:00;26;20;15;16;12;26;0;0;0;0
2020-02-15 21:15:00;20;34;19;67;12;38;0;0;0;0
2020-02-15 21:30:00;23;22;12;14;14;18;0;0;0;0
2020-02-15 21:45:00;14;28;24;20;13;12;0;0;0;0
2020-02-15 22:00:00;43;33;10;27;9;15;0;0;0;0
2020-02-15 22:15:00;32;38;10;24;8;17;0;0;0;0
2020-02-15 22:30:00;24;24;10;16;4;16;0;0;0;0
2020-02-15 22:45:00;28;27;7;17;2;13;0;0;0;0
2020-02-15 23:00:00;36;41;7;22;3;17;0;0;0;0
2020-02-15 23:15:00;30;25;17;16;8;15;0;0;0;0
2020-02-15 23:30:00;31;25;8;12;6;5;0;0;0;0
2020-02-15 23:45:00;21;30;2;13;3;13;0;0;0;0
