DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-02-02 10:00:00;17;26;25;15;7;40;0;0;0;0
2020-02-02 10:15:00;21;14;35;13;12;57;0;0;0;0
2020-02-02 10:30:00;21;42;29;17;21;54;0;0;0;0
2020-02-02 10:45:00;34;24;24;25;26;37;0;0;0;0
2020-02-02 11:00:00;34;30;15;25;16;17;0;0;0;0
2020-02-02 11:15:00;22;22;18;29;24;15;0;0;0;0
2020-02-02 11:30:00;27;30;21;20;14;25;0;0;0;0
2020-02-02 11:45:00;48;47;12;22;25;46;0;0;0;0
2020-02-02 12:00:00;35;28;23;16;16;36;0;0;0;0
2020-02-02 12:15:00;38;24;24;27;23;41;0;0;0;0
2020-02-02 12:30:00;27;33;19;26;10;27;0;0;0;0
2020-02-02 12:45:00;25;21;21;25;17;39;0;0;0;0
2020-02-02 13:00:00;17;22;29;23;19;23;0;0;0;0
2020-02-02 13:15:00;69;60;34;32;31;54;0;0;0;0
2020-02-02 13:30:00;35;35;26;43;24;48;0;0;0;0
2020-02-02 13:45:00;46;51;36;37;18;37;0;0;0;0
2020-02-02 14:00:00;48;38;24;41;14;25;0;0;0;0
2020-02-02 14:15:00;29;37;26;31;18;28;0;0;0;0
2020-02-02 14:30:00;26;32;20;34;24;32;0;0;0;0
2020-02-02 14:45:00;55;40;20;34;14;27;0;0;0;0
2020-02-02 15:00:00;48;44;25;23;18;27;0;0;0;0
2020-02-02 15:15:00;37;37;27;32;17;23;0;0;0;0
2020-02-02 15:30:00;35;28;16;23;21;35;0;0;0;0
2020-02-02 15:45:00;31;28;34;18;30;28;0;0;0;0
2020-02-02 16:00:00;37;36;27;24;18;23;0;0;0;0
2020-02-02 16:15:00;21;31;36;39;26;27;0;0;0;0
2020-02-02 16:30:00;42;38;41;25;16;38;0;0;0;0
2020-02-02 16:45:00;37;29;23;36;22;23;0;0;0;0
2020-02-02 17:00:00;42;33;27;26;24;30;0;0;0;0
2020-02-02 17:15:00;40;36;16;35;17;42;0;0;0;0
2020-02-02 17:30:00;35;29;17;22;22;22;0;0;0;0
2020-02-02 17:45:00;41;23;21;26;23;31;0;0;0;0
2020-02-02 18:00:00;17;42;18;25;25;28;0;0;0;0
2020-02-02 18:15:00;29;35;33;32;36;37;0;0;0;0
2020-02-02 18:30:00;43;42;21;18;41;37;0;0;0;0
2020-02-02 18:45:00;26;30;16;25;24;26;0;0;0;0
2020-02-02 19:00:00;37;28;22;11;13;14;0;0;0;0
2020-02-02 19:15:00;24;25;27;34;12;17;0;0;0;0
2020-02-02 19:30:00;39;22;14;28;20;22;0;0;0;0
2020-02-02 19:45:00;46;39;14;39;8;18;0;0;0;0
2020-02-02 20:00:00;33;33;26;27;10;23;0;0;0;0
2020-02-02 20:15:00;30;30;12;20;5;21;0;0;0;0
2020-02-02 20:30:00;31;27;15;28;4;16;0;0;0;0
2020-02-02 20:45:00;21;25;16;44;5;6;0;0;0;0
2020-02-02 21:00:00;17;14;8;26;7;9;0;0;0;0
2020-02-02 21:15:00;14;13;3;14;10;7;0;0;0;0
2020-02-02 21:30:00;22;14;16;83;8;9;0;0;0;0
2020-02-02 21:45:00;29;27;13;28;7;5;0;0;0;0
2020-02-02 22:00:00;17;23;2;8;5;15;0;0;0;0
2020-02-02 22:15:00;23;13;5;12;2;9;0;0;0;0
2020-02-02 22:30:00;9;9;6;5;3;4;0;0;0;0
2020-02-02 22:45:00;7;8;4;11;1;2;0;0;0;0
2020-02-02 23:00:00;8;10;9;7;2;1;0;0;0;0
2020-02-02 23:15:00;2;4;1;4;0;1;0;0;0;0
2020-02-02 23:30:00;6;8;1;4;0;0;0;0;0;0
2020-02-02 23:45:00;2;5;7;7;3;6;0;0;0;0
