DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-02 08:45:00;35;28;19;9;25;37;2;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:00:00;43;53;30;5;39;39;14;22;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:15:00;45;44;30;9;42;45;13;28;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:30:00;53;48;27;5;62;54;9;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:45:00;54;55;38;11;52;51;15;37;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:00:00;58;71;47;16;78;71;16;45;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:15:00;49;43;31;11;58;60;14;25;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:30:00;67;68;40;16;75;68;18;34;0;0;0;0;0;0;0;4;0;0;0
2020-08-02 10:45:00;44;49;40;5;67;61;13;36;0;0;0;0;0;0;0;1;0;0;0
2020-08-02 11:00:00;74;65;48;12;87;82;21;53;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:15:00;65;71;42;8;64;59;19;40;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 11:30:00;79;81;65;14;88;77;23;61;0;0;0;0;0;0;0;3;0;0;0
2020-08-02 11:45:00;66;75;43;13;88;83;16;52;0;0;0;0;0;0;0;1;0;0;0
2020-08-02 12:00:00;77;80;63;9;86;91;31;54;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:15:00;66;63;59;8;93;105;21;58;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:30:00;83;102;72;8;107;103;30;63;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 12:45:00;72;100;65;6;68;76;34;62;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:00:00;81;95;63;10;103;98;34;69;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:15:00;79;77;50;9;81;83;17;42;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:30:00;78;89;66;9;74;84;26;56;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 13:45:00;84;101;71;10;90;94;28;65;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:00:00;90;83;54;14;85;86;23;61;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:15:00;84;89;55;13;96;82;21;49;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 14:30:00;99;107;45;6;88;73;25;44;0;0;0;0;0;0;0;2;0;0;0
2020-08-02 14:45:00;80;89;48;8;81;63;27;53;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:00:00;85;107;55;10;78;64;25;53;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:15:00;73;74;50;9;70;71;20;45;0;0;0;0;0;0;0;3;0;0;0
2020-08-02 15:30:00;70;93;54;9;74;66;22;50;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:45:00;73;82;57;6;67;73;34;51;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:00:00;75;102;51;14;90;78;21;54;0;0;0;0;0;0;0;1;0;0;0
2020-08-02 16:15:00;53;67;36;12;73;68;18;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:30:00;71;93;64;11;59;64;22;62;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 16:45:00;86;80;62;11;72;88;29;60;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:00:00;84;106;55;1;90;82;29;58;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 17:15:00;61;69;40;6;83;77;16;33;0;0;0;0;0;0;0;1;0;6;0
2020-08-02 17:30:00;92;103;62;9;86;91;34;60;0;0;0;0;0;0;0;1;0;0;0
2020-08-02 17:45:00;85;83;55;12;87;89;21;57;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:00:00;62;82;52;13;105;91;26;54;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:15:00;79;79;53;7;80;82;23;49;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:30:00;71;91;48;11;69;71;24;42;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 18:45:00;70;79;42;9;88;68;18;38;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:00:00;70;81;47;15;68;72;16;37;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:15:00;60;74;45;6;70;72;20;41;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:30:00;44;69;35;13;71;61;16;34;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 19:45:00;54;81;43;5;71;73;21;44;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:00:00;47;45;31;10;62;77;7;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:15:00;42;61;32;12;62;64;13;37;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:30:00;37;54;39;13;47;53;11;33;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 20:45:00;32;47;26;2;52;43;8;27;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:00:00;42;53;34;8;55;52;11;30;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:15:00;33;37;22;0;39;44;3;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:30:00;28;35;20;4;55;52;9;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 21:45:00;29;33;20;4;34;33;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:00:00;27;28;24;2;43;44;7;21;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:15:00;18;21;14;2;24;24;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:30:00;23;28;13;1;38;43;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 22:45:00;16;23;9;0;20;22;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:00:00;13;20;11;4;34;41;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:15:00;18;19;10;2;20;21;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:30:00;19;23;8;2;13;14;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 23:45:00;14;13;5;0;14;17;2;5;0;0;0;0;0;0;0;0;0;0;0
