DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-08 07:45:00;45;55;35;7;49;51;25;37;0;0;0;0;0;0;0;2;0;0;0
2020-08-08 08:00:00;52;53;41;14;48;56;29;47;0;0;0;0;0;0;0;6;6;1;0
2020-08-08 08:15:00;59;51;44;13;53;61;27;38;0;0;0;0;0;0;0;7;0;0;0
2020-08-08 08:30:00;79;68;53;16;61;69;28;44;0;0;0;0;0;0;0;6;1;0;0
2020-08-08 08:45:00;70;71;50;17;62;64;34;46;0;0;0;0;0;0;0;8;0;0;0
2020-08-08 09:00:00;84;85;82;21;78;80;33;55;0;0;0;0;0;0;0;7;1;0;0
2020-08-08 09:15:00;77;81;59;9;80;78;34;51;0;0;0;0;0;0;0;12;5;0;0
2020-08-08 09:30:00;85;92;72;10;88;90;42;56;0;0;0;0;0;0;0;8;1;0;0
2020-08-08 09:45:00;103;111;70;17;91;91;39;52;0;0;0;0;0;0;0;7;13;0;0
2020-08-08 10:00:00;88;100;71;19;114;99;43;60;0;0;0;0;0;0;0;8;22;1;0
2020-08-08 10:15:00;85;91;71;25;101;107;40;61;0;0;0;0;0;0;0;10;2;0;0
2020-08-08 10:30:00;95;111;84;16;102;104;47;54;0;0;0;0;0;0;0;7;0;0;0
2020-08-08 10:45:00;105;102;73;13;105;106;45;45;0;0;0;0;0;0;0;12;0;0;1
2020-08-08 11:00:00;93;95;72;17;111;101;50;58;0;0;0;0;0;0;0;8;4;0;0
2020-08-08 11:15:00;101;121;71;22;100;105;51;39;0;0;0;0;0;0;0;7;1;0;0
2020-08-08 11:30:00;114;119;75;16;115;116;44;66;0;0;0;0;0;0;0;10;0;0;1
2020-08-08 11:45:00;102;103;63;17;118;125;42;51;0;0;0;0;0;0;0;9;1;0;0
2020-08-08 12:00:00;107;115;76;16;114;116;37;63;0;0;0;0;0;0;0;6;0;0;0
2020-08-08 12:15:00;99;106;61;15;124;118;40;52;0;0;0;0;0;0;0;9;0;0;0
2020-08-08 12:30:00;101;104;81;12;111;109;47;90;0;0;0;0;0;0;0;8;0;0;0
2020-08-08 12:45:00;106;112;68;15;100;92;47;77;0;0;0;0;0;0;0;6;0;0;0
2020-08-08 13:00:00;88;92;66;13;102;101;45;67;0;0;0;0;0;0;0;9;12;2;0
2020-08-08 13:15:00;108;114;72;11;116;108;46;63;0;0;0;0;0;0;0;9;0;0;2
2020-08-08 13:30:00;105;114;83;18;108;108;50;79;0;0;0;0;0;0;0;8;0;0;0
2020-08-08 13:45:00;102;109;74;22;113;114;41;73;0;0;0;0;0;0;2;5;1;0;2
2020-08-08 14:00:00;89;102;52;13;108;104;43;60;0;0;0;0;0;0;0;8;0;0;0
2020-08-08 14:15:00;101;111;77;14;97;113;50;84;0;0;0;0;0;0;0;8;0;0;0
2020-08-08 14:30:00;71;92;63;11;90;84;43;73;0;0;0;0;0;0;0;4;0;0;0
2020-08-08 14:45:00;92;96;67;13;102;107;35;54;0;0;0;0;0;0;0;3;3;0;0
2020-08-08 15:00:00;69;88;65;15;98;104;38;65;0;0;0;0;0;0;0;4;12;0;0
2020-08-08 15:15:00;78;83;61;14;95;98;43;60;0;0;0;0;0;0;0;5;2;0;1
2020-08-08 15:30:00;92;100;66;18;87;88;37;62;0;0;0;0;0;0;9;8;6;0;0
2020-08-08 15:45:00;89;75;56;7;92;81;37;68;0;0;0;0;0;0;0;5;0;0;0
2020-08-08 16:00:00;76;99;67;6;77;83;35;68;0;0;0;0;0;0;0;8;0;0;0
2020-08-08 16:15:00;82;89;71;10;87;98;39;66;0;0;0;0;0;0;0;5;1;0;0
2020-08-08 16:30:00;84;104;61;11;81;97;45;64;0;0;0;0;0;0;0;7;0;0;0
2020-08-08 16:45:00;73;87;56;12;79;88;40;52;0;0;0;0;0;0;0;9;2;0;0
2020-08-08 17:00:00;73;79;59;11;82;78;43;52;0;0;0;0;0;0;0;13;57;0;0
2020-08-08 17:15:00;79;71;57;12;82;92;41;53;0;0;0;0;0;0;0;14;8;0;0
2020-08-08 17:30:00;94;99;67;13;77;81;40;66;0;0;0;0;0;0;0;10;0;0;1
2020-08-08 17:45:00;93;113;56;13;87;90;38;66;0;0;0;0;0;0;0;9;5;0;0
2020-08-08 18:00:00;83;88;65;12;95;104;39;67;0;0;0;0;0;0;0;5;1;0;0
2020-08-08 18:15:00;81;82;58;12;81;92;30;56;0;0;0;0;0;0;0;7;2;0;0
2020-08-08 18:30:00;80;114;74;7;77;74;52;63;0;0;0;0;0;0;0;4;0;0;0
2020-08-08 18:45:00;84;99;64;10;79;81;30;47;0;0;0;0;0;0;0;9;0;0;0
2020-08-08 19:00:00;66;77;41;8;61;61;23;40;0;0;0;0;0;0;0;4;0;0;0
2020-08-08 19:15:00;73;93;45;12;63;72;24;55;0;0;0;0;0;0;0;8;0;0;1
2020-08-08 19:30:00;60;88;55;9;56;67;31;54;0;0;0;0;0;0;0;8;1;0;0
2020-08-08 19:45:00;71;77;54;4;68;67;27;50;0;0;0;0;0;0;0;4;0;0;0
2020-08-08 20:00:00;66;68;49;10;54;58;28;50;0;0;0;0;0;0;0;2;0;0;0
2020-08-08 20:15:00;54;70;39;9;62;60;21;45;0;0;0;0;0;0;0;2;0;0;0
2020-08-08 20:30:00;54;62;49;4;63;67;19;39;0;0;0;0;0;0;0;1;0;0;0
2020-08-08 20:45:00;50;64;42;6;52;62;19;44;0;0;0;0;0;0;0;2;0;2;2
2020-08-08 21:00:00;46;50;40;4;53;57;9;33;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 21:15:00;37;47;35;3;38;42;15;33;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 21:30:00;45;68;38;4;42;35;19;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 21:45:00;33;39;23;5;37;43;10;28;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 22:00:00;48;49;25;1;50;44;8;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 22:15:00;32;39;20;5;54;48;11;21;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 22:30:00;33;44;22;0;37;41;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 22:45:00;32;40;26;4;41;41;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 23:00:00;32;42;21;2;33;36;7;14;0;0;0;0;0;0;0;2;0;0;0
2020-08-08 23:15:00;28;42;29;1;37;45;11;22;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 23:30:00;28;27;18;3;37;40;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-08-08 23:45:00;23;31;11;1;38;34;4;11;0;0;0;0;0;0;0;0;0;0;0
