DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-30 19:30:00;62;75;49;10;57;64;20;45;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 19:45:00;51;69;32;12;85;70;10;29;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:00:00;62;64;44;19;67;62;18;44;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:15:00;55;66;35;15;61;61;8;29;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 20:30:00;47;53;33;10;50;63;15;31;0;0;0;0;0;0;0;1;1;0;0
2020-08-30 20:45:00;36;36;25;4;43;51;8;22;0;0;0;0;0;0;0;0;1;0;0
2020-08-30 21:00:00;29;40;31;11;54;67;7;28;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:15:00;32;32;14;11;44;39;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:30:00;46;45;27;6;44;45;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 21:45:00;28;33;16;3;33;27;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:00:00;28;32;25;1;44;44;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:15:00;28;27;15;0;31;30;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:30:00;27;32;19;1;22;27;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 22:45:00;19;22;14;2;24;30;1;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:00:00;17;16;8;1;33;27;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:15:00;16;19;7;2;12;15;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:30:00;15;15;6;0;19;17;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-30 23:45:00;12;13;5;2;13;14;2;3;0;0;0;0;0;0;0;0;0;0;0
