DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-15 09:15:00;50;50;35;7;59;53;15;26;0;0;0;0;0;0;0;2;0;0;0
2020-08-15 09:30:00;49;54;37;8;56;46;11;36;0;0;0;0;0;0;0;4;0;0;0
2020-08-15 09:45:00;65;57;32;15;70;64;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 10:00:00;60;61;34;7;48;54;11;34;0;0;0;0;0;0;0;1;0;0;0
2020-08-15 10:15:00;58;56;35;8;68;64;16;39;0;0;0;0;0;0;0;3;0;0;0
2020-08-15 10:30:00;46;56;49;4;67;76;13;44;0;0;0;0;0;0;0;1;0;0;0
2020-08-15 10:45:00;59;58;37;14;83;73;17;38;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 11:00:00;46;51;36;6;75;68;14;35;0;0;0;0;0;0;0;1;1;0;0
2020-08-15 11:15:00;64;64;47;11;96;85;15;36;0;0;0;0;0;0;0;1;0;0;0
2020-08-15 11:30:00;57;54;47;11;82;91;12;45;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 11:45:00;72;74;45;9;94;82;18;42;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 12:00:00;67;60;48;10;78;83;21;50;0;0;0;0;0;0;0;2;0;0;0
2020-08-15 12:15:00;62;67;39;23;80;84;17;54;0;0;0;0;0;0;0;1;0;0;0
2020-08-15 12:30:00;58;59;50;12;82;104;26;53;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 12:45:00;64;57;50;6;95;116;15;48;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 13:00:00;56;59;44;10;81;102;14;45;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 13:15:00;52;51;42;13;82;86;16;37;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 13:30:00;60;75;54;9;70;84;21;49;0;0;0;0;0;0;0;1;3;0;0
2020-08-15 13:45:00;61;74;47;12;84;83;19;60;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 14:00:00;58;49;38;8;77;69;19;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 14:15:00;76;81;59;12;84;95;31;56;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 14:30:00;56;72;49;8;84;86;24;52;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 14:45:00;83;73;42;13;94;91;15;42;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 15:00:00;46;64;47;5;84;81;16;43;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 15:15:00;48;52;44;6;72;82;14;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 15:30:00;55;58;32;4;71;69;16;27;0;0;0;0;0;0;0;5;2;0;0
2020-08-15 15:45:00;54;73;46;9;67;76;15;44;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 16:00:00;60;79;42;10;76;69;23;40;0;0;0;0;0;0;0;2;0;0;0
2020-08-15 16:15:00;64;67;43;13;64;60;18;43;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 16:30:00;58;66;45;6;70;79;13;37;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 16:45:00;60;82;63;7;94;76;31;60;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 17:00:00;52;75;49;10;82;67;23;47;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 17:15:00;63;71;42;7;78;64;27;58;0;0;0;0;0;0;0;3;8;0;0
2020-08-15 17:30:00;55;69;47;6;74;70;17;38;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 17:45:00;79;94;55;12;73;91;26;68;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 18:00:00;67;87;44;14;69;67;18;48;0;0;0;0;0;0;0;2;0;0;0
2020-08-15 18:15:00;76;93;57;11;71;75;19;50;0;0;0;0;0;0;0;4;2;0;0
2020-08-15 18:30:00;58;78;39;8;63;68;19;46;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 18:45:00;75;84;64;7;72;88;28;58;0;0;0;0;0;0;0;2;3;0;0
2020-08-15 19:00:00;58;76;45;7;68;78;16;39;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 19:15:00;84;82;45;6;59;67;22;41;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 19:30:00;53;62;32;6;60;68;15;47;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 19:45:00;59;64;36;12;57;66;13;39;0;0;0;0;0;0;0;4;7;0;0
2020-08-15 20:00:00;58;63;37;13;69;59;15;49;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 20:15:00;51;67;38;10;63;52;13;41;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 20:30:00;41;44;23;5;49;50;7;30;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 20:45:00;47;50;35;11;59;62;16;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:00:00;38;51;30;5;51;45;11;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:15:00;44;59;30;6;47;46;10;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:30:00;27;39;24;1;48;38;12;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:45:00;40;49;30;7;47;46;6;24;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:00:00;37;43;22;3;29;40;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:15:00;41;43;16;3;41;35;12;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:30:00;32;33;19;2;34;27;9;18;0;0;0;0;0;0;0;1;0;0;0
2020-08-15 22:45:00;19;34;18;5;36;33;7;18;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:00:00;30;35;18;1;44;38;13;18;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:15:00;25;27;10;2;46;39;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:30:00;23;32;16;3;35;30;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:45:00;25;37;17;0;40;34;5;11;0;0;0;0;0;0;0;0;0;0;0
