DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-09 11:00:00;61;59;40;7;78;79;15;40;0;0;0;0;0;0;0;3;1;0;0
2020-08-09 11:15:00;55;76;57;7;83;87;18;48;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 11:30:00;70;78;65;10;95;99;19;57;0;0;0;0;0;0;0;8;0;0;0
2020-08-09 11:45:00;56;63;68;7;109;117;28;64;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 12:00:00;68;60;63;6;118;139;20;59;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 12:15:00;70;80;71;15;127;154;29;80;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 12:30:00;65;73;75;8;116;150;21;76;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 12:45:00;86;96;100;12;131;154;44;95;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 13:00:00;57;67;57;13;108;123;23;59;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 13:15:00;63;72;55;10;90;96;20;58;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 13:30:00;60;80;55;7;69;78;20;48;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 13:45:00;68;63;50;15;89;88;19;62;0;0;0;0;0;0;0;1;3;0;0
2020-08-09 14:00:00;62;66;46;13;73;79;21;48;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 14:15:00;69;88;50;10;72;77;26;64;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 14:30:00;60;56;37;10;88;85;17;46;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 14:45:00;67;82;57;22;104;90;18;54;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 15:00:00;51;61;46;6;73;77;19;48;0;0;0;0;0;0;0;1;0;0;0
2020-08-09 15:15:00;64;65;43;6;61;52;16;41;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 15:30:00;59;66;34;9;50;43;20;37;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 15:45:00;55;65;48;7;83;72;21;46;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 16:00:00;61;66;33;8;69;67;16;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 16:15:00;52;65;46;8;78;58;24;38;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 16:30:00;59;60;37;6;81;60;13;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 16:45:00;78;95;50;6;84;69;23;44;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 17:00:00;71;82;45;8;79;72;17;40;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 17:15:00;70;90;57;13;101;76;24;57;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 17:30:00;79;80;51;4;74;62;19;53;0;0;0;0;0;0;0;1;2;0;0
2020-08-09 17:45:00;87;94;62;13;80;72;34;70;0;0;0;0;0;0;0;4;165;0;1
2020-08-09 18:00:00;67;108;50;10;69;53;33;64;0;0;0;0;0;0;0;3;0;0;0
2020-08-09 18:15:00;90;93;48;7;70;56;24;44;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 18:30:00;62;77;43;9;58;55;19;44;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 18:45:00;88;114;57;8;80;71;32;58;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 19:00:00;64;83;55;10;78;67;22;52;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 19:15:00;73;94;41;10;65;62;25;42;0;0;0;0;0;0;0;4;0;0;0
2020-08-09 19:30:00;52;66;39;7;53;47;23;47;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 19:45:00;68;90;57;8;93;73;33;60;0;0;0;0;0;0;0;4;3;0;0
2020-08-09 20:00:00;50;56;30;4;54;47;17;36;0;0;0;0;0;0;0;2;0;0;0
2020-08-09 20:15:00;51;73;43;6;52;53;17;42;0;0;0;0;0;0;0;4;0;0;0
2020-08-09 20:30:00;60;81;43;10;60;57;22;45;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 20:45:00;48;75;42;5;68;57;20;46;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 21:00:00;51;55;37;7;58;55;11;34;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 21:15:00;60;58;27;6;63;49;11;18;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 21:30:00;44;58;24;4;55;34;14;25;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 21:45:00;40;43;17;3;40;32;11;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 22:00:00;25;24;29;2;63;60;7;24;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 22:15:00;29;39;25;2;39;41;9;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 22:30:00;22;24;8;0;27;18;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 22:45:00;20;23;12;2;29;26;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 23:00:00;23;34;20;4;23;23;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 23:15:00;24;24;14;3;21;21;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 23:30:00;18;14;6;0;19;18;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 23:45:00;16;19;13;2;25;28;1;10;0;0;0;0;0;0;0;0;0;0;0
