DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-29 04:15:00;2;2;3;1;13;14;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:30:00;1;4;4;0;8;10;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 04:45:00;10;13;5;3;9;9;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:00:00;8;9;8;0;10;10;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:15:00;16;16;9;6;26;27;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:30:00;15;24;17;2;24;18;11;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 05:45:00;26;28;11;4;24;25;10;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:00:00;24;24;13;1;41;36;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:15:00;20;26;17;2;33;35;6;16;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:30:00;20;23;12;3;15;17;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 06:45:00;30;27;18;5;33;38;14;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:00:00;29;24;18;2;23;25;15;26;0;0;0;0;0;0;0;1;0;0;0
2020-08-29 07:15:00;41;29;13;6;24;31;19;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 07:30:00;35;32;28;9;36;36;30;31;0;0;0;0;0;0;0;3;0;0;0
2020-08-29 07:45:00;43;44;22;4;39;36;25;27;0;0;0;0;0;0;0;4;0;0;0
2020-08-29 08:00:00;45;51;32;6;43;40;23;42;0;0;0;0;0;0;0;3;0;0;0
2020-08-29 08:15:00;45;49;38;5;32;43;25;43;0;0;0;0;0;0;0;3;0;0;0
2020-08-29 08:30:00;66;57;37;16;49;60;27;39;0;0;0;0;0;0;0;6;0;0;0
2020-08-29 08:45:00;44;51;46;9;74;69;32;41;0;0;0;0;0;0;0;7;4;0;0
2020-08-29 09:00:00;67;56;52;16;78;76;35;47;0;0;0;0;0;0;0;2;0;0;0
2020-08-29 09:15:00;76;66;41;17;84;68;45;42;0;0;0;0;0;0;0;2;5;0;0
2020-08-29 09:30:00;85;90;72;17;78;70;54;66;0;0;0;0;0;0;0;7;2;1;0
2020-08-29 09:45:00;95;102;59;21;84;80;48;52;0;0;0;0;0;0;0;8;1;0;0
2020-08-29 10:00:00;91;93;54;20;83;86;42;54;0;0;0;0;0;0;0;7;0;0;0
2020-08-29 10:15:00;107;111;70;23;85;76;46;96;0;0;0;0;0;0;0;12;11;0;2
2020-08-29 10:30:00;113;96;71;21;112;95;47;72;0;0;0;0;0;0;0;10;4;0;0
2020-08-29 10:45:00;114;107;75;27;113;104;53;64;0;0;0;0;0;0;0;6;1;0;1
2020-08-29 11:00:00;109;122;72;15;117;93;45;53;0;0;0;0;0;0;0;9;2;0;1
2020-08-29 11:15:00;126;119;73;14;91;97;35;57;0;0;0;0;0;0;0;9;7;0;0
2020-08-29 11:30:00;144;148;76;12;145;119;55;63;0;0;0;0;0;0;0;9;9;0;0
2020-08-29 11:45:00;115;122;88;20;128;124;57;75;0;0;0;0;0;0;0;6;0;0;0
2020-08-29 12:00:00;126;128;76;16;116;133;48;67;0;0;0;0;0;0;0;8;3;0;0
2020-08-29 12:15:00;117;138;71;16;124;126;45;72;0;0;0;0;0;0;0;9;5;0;0
2020-08-29 12:30:00;114;113;74;19;117;129;44;62;0;0;0;0;0;0;0;10;0;0;0
2020-08-29 12:45:00;114;139;79;23;113;109;49;62;0;0;0;0;0;0;0;11;16;0;0
2020-08-29 13:00:00;135;138;94;12;95;114;54;67;0;0;0;0;0;0;0;7;3;0;2
2020-08-29 13:15:00;125;139;74;11;126;125;48;38;0;0;0;0;0;0;0;6;0;0;0
2020-08-29 13:30:00;135;112;70;21;130;124;55;50;0;0;0;0;0;0;0;6;1;0;0
2020-08-29 13:45:00;112;126;66;17;133;130;50;59;0;0;0;0;0;0;0;4;2;0;0
2020-08-29 14:00:00;125;127;84;16;121;110;53;69;0;0;0;0;0;0;0;2;0;0;0
2020-08-29 14:15:00;119;139;96;11;128;148;60;96;0;0;0;0;0;0;0;7;6;0;0
2020-08-29 14:30:00;120;138;81;23;122;125;50;56;0;0;0;0;0;0;0;7;8;0;0
2020-08-29 14:45:00;113;118;82;14;122;129;49;81;0;0;0;0;0;0;0;4;0;0;7
2020-08-29 15:00:00;94;123;80;12;138;123;49;61;0;0;0;0;0;0;2;3;0;0;0
2020-08-29 15:15:00;131;148;91;12;110;107;50;80;0;0;0;0;0;0;0;4;0;0;0
2020-08-29 15:30:00;107;146;94;18;96;116;50;84;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 15:45:00;105;110;81;7;97;110;49;62;0;0;0;0;0;0;0;4;1;0;0
2020-08-29 16:00:00;109;147;80;16;124;112;51;61;0;0;0;0;0;0;0;3;0;0;0
2020-08-29 16:15:00;102;125;79;17;107;111;50;63;0;0;0;0;0;0;0;3;0;0;0
2020-08-29 16:30:00;98;122;74;15;136;135;46;74;0;0;0;0;0;0;0;0;2;0;0
2020-08-29 16:45:00;104;119;84;11;109;108;51;74;0;0;0;0;0;0;0;5;0;0;0
2020-08-29 17:00:00;95;114;79;15;125;113;44;71;0;0;0;0;0;0;0;2;1;0;0
2020-08-29 17:15:00;106;128;83;6;112;136;55;82;0;0;0;0;0;0;0;7;3;0;0
2020-08-29 17:30:00;99;117;78;13;83;96;52;88;0;0;0;0;0;0;0;6;1;0;0
2020-08-29 17:45:00;101;141;88;19;125;106;47;42;0;0;0;0;0;0;0;6;0;0;0
2020-08-29 18:00:00;83;106;69;8;102;107;40;71;0;0;0;0;0;0;0;7;0;0;0
2020-08-29 18:15:00;94;109;68;14;92;95;47;56;0;0;0;0;0;0;0;6;2;0;0
2020-08-29 18:30:00;96;127;68;10;83;87;43;52;0;0;0;0;0;0;0;4;18;0;0
2020-08-29 18:45:00;75;91;51;14;89;94;36;45;0;0;0;0;0;0;0;6;5;0;0
2020-08-29 19:00:00;66;90;64;13;87;81;43;59;0;0;0;0;0;0;0;6;3;0;0
2020-08-29 19:15:00;79;90;51;14;81;80;34;55;0;0;0;0;0;0;0;4;1;2;0
2020-08-29 19:30:00;69;92;59;8;71;82;30;51;0;0;0;0;0;0;0;7;9;0;0
2020-08-29 19:45:00;68;78;44;12;72;61;21;55;0;0;0;0;0;0;0;1;0;0;0
2020-08-29 20:00:00;62;73;58;9;84;87;19;53;0;0;0;0;0;0;0;2;0;0;0
2020-08-29 20:15:00;51;67;33;10;74;63;16;41;0;0;0;0;0;0;0;1;0;0;0
2020-08-29 20:30:00;47;57;51;6;66;73;13;49;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 20:45:00;52;57;33;13;57;47;16;36;0;0;0;0;0;0;0;1;1;0;0
2020-08-29 21:00:00;48;51;30;5;52;49;11;38;0;0;0;0;0;0;0;1;0;0;0
2020-08-29 21:15:00;47;50;34;9;46;41;19;35;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 21:30:00;37;44;24;7;36;29;14;27;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 21:45:00;46;42;20;6;44;33;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 22:00:00;42;48;22;3;66;55;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 22:15:00;25;38;24;0;42;42;4;21;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 22:30:00;35;46;21;6;44;48;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 22:45:00;29;37;21;0;23;31;6;21;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:00:00;30;44;25;1;32;32;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:15:00;32;23;16;1;32;42;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:30:00;21;38;14;2;38;43;3;16;0;0;0;0;0;0;0;0;0;0;0
2020-08-29 23:45:00;20;20;13;3;29;29;4;10;0;0;0;0;0;0;0;0;0;0;0
