DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-23 05:30:00;15;16;5;5;5;7;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:45:00;11;12;7;1;3;7;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:00:00;12;10;5;3;15;14;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:15:00;15;15;6;0;8;10;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:30:00;12;12;7;0;9;13;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:45:00;11;9;1;1;12;11;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:00:00;13;13;8;3;19;18;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:15:00;21;25;13;2;17;20;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:30:00;21;29;14;2;16;10;9;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:45:00;22;21;8;3;11;11;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:00:00;17;26;7;4;20;21;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:15:00;26;25;9;4;33;30;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:30:00;45;38;12;3;25;27;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:45:00;38;39;17;4;41;34;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:00:00;49;43;20;8;42;46;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:15:00;43;38;19;11;42;38;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:30:00;64;57;30;8;61;53;13;27;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:45:00;43;55;36;7;61;58;18;33;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:00:00;65;58;34;12;64;58;16;28;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:15:00;46;44;25;7;57;52;11;32;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:30:00;80;73;37;6;68;59;15;40;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:45:00;43;49;35;12;61;66;7;37;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 11:00:00;52;73;56;12;75;73;26;53;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 11:15:00;51;60;42;9;66;56;19;36;0;0;0;0;0;0;0;1;0;0;0
2020-08-23 11:30:00;81;94;61;12;93;85;30;56;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 11:45:00;57;67;42;9;87;74;11;41;0;0;0;0;0;0;0;1;1;0;0
2020-08-23 12:00:00;58;71;49;10;81;67;19;45;0;0;0;0;0;0;0;1;0;0;0
2020-08-23 12:15:00;49;62;48;7;83;66;19;42;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 12:30:00;90;108;65;7;73;70;24;59;0;0;0;0;0;0;0;4;0;0;0
2020-08-23 12:45:00;70;71;45;8;88;77;15;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 13:00:00;77;82;49;18;91;77;17;43;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 13:15:00;57;58;29;10;68;52;16;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 13:30:00;84;79;51;6;74;67;22;45;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 13:45:00;81;86;44;15;73;63;23;43;0;0;0;0;0;0;0;1;0;0;0
2020-08-23 14:00:00;83;99;60;7;89;78;28;64;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 14:15:00;66;67;36;11;79;75;19;42;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 14:30:00;91;113;69;12;90;92;18;55;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 14:45:00;78;83;52;10;93;83;21;51;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 15:00:00;84;88;53;9;91;67;29;52;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 15:15:00;65;68;47;6;88;72;19;42;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 15:30:00;56;79;42;11;72;59;20;37;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 15:45:00;65;65;47;8;80;67;19;44;0;0;0;0;0;0;0;1;0;0;0
2020-08-23 16:00:00;64;79;53;6;86;65;18;49;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 16:15:00;69;89;50;6;79;57;23;39;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 16:30:00;68;71;50;6;81;74;17;53;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 16:45:00;91;97;55;11;74;50;22;49;0;0;0;0;0;0;0;5;0;0;0
2020-08-23 17:00:00;76;91;47;11;100;76;19;43;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 17:15:00;55;68;43;6;85;72;16;40;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 17:30:00;75;103;66;7;82;75;28;68;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 17:45:00;71;91;59;6;73;83;21;53;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 18:00:00;69;82;61;15;88;85;17;59;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 18:15:00;83;97;53;9;85;62;26;51;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 18:30:00;72;97;61;6;93;77;23;56;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 18:45:00;63;70;41;13;70;70;16;41;0;0;0;0;0;0;0;3;0;0;0
2020-08-23 19:00:00;72;93;59;13;97;81;24;56;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 19:15:00;58;74;48;15;69;50;24;43;0;0;0;0;0;0;1;1;3;0;0
2020-08-23 19:30:00;70;78;45;11;82;69;26;52;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 19:45:00;62;80;51;14;68;59;16;46;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 20:00:00;76;82;51;11;91;100;17;51;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 20:15:00;61;77;49;9;64;52;18;45;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 20:30:00;58;66;46;6;70;58;20;51;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 20:45:00;56;65;40;7;66;50;18;40;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 21:00:00;44;50;38;5;56;57;12;36;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 21:15:00;31;36;19;5;37;32;5;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 21:30:00;32;41;22;5;37;29;9;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 21:45:00;18;26;10;0;33;24;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:00:00;24;25;24;3;32;33;13;24;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:15:00;20;20;8;2;16;18;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:30:00;15;28;14;0;23;18;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:45:00;14;12;6;1;22;18;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:00:00;26;31;14;6;45;42;2;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:15:00;25;35;18;3;31;21;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:30:00;24;30;17;4;32;41;3;18;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:45:00;19;17;5;1;21;19;3;7;0;0;0;0;0;0;0;0;0;0;0
