DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-22 08:00:00;14;0;34;0;0;0;0;0;0;2;0;0
2019-12-22 08:15:00;20;0;44;0;0;0;0;0;0;1;0;0
2019-12-22 08:30:00;32;0;50;0;1;0;0;0;0;0;0;0
2019-12-22 08:45:00;27;0;51;0;0;0;0;0;0;0;0;0
2019-12-22 09:00:00;30;0;56;0;0;1;0;0;0;1;0;0
2019-12-22 09:15:00;24;0;59;0;2;0;0;0;0;0;0;0
2019-12-22 09:30:00;56;0;71;0;2;0;0;0;0;0;0;0
2019-12-22 09:45:00;41;0;63;0;0;0;0;0;0;0;0;0
2019-12-22 10:00:00;48;0;68;0;0;0;0;0;0;4;0;0
2019-12-22 10:15:00;33;0;78;0;1;0;0;0;0;2;0;0
2019-12-22 10:30:00;62;0;82;0;2;0;0;0;0;1;0;0
2019-12-22 10:45:00;53;0;69;0;2;0;0;0;0;1;0;0
2019-12-22 11:00:00;72;0;73;0;1;1;0;0;0;2;0;0
2019-12-22 11:15:00;77;0;138;0;0;0;0;0;0;6;0;0
2019-12-22 11:30:00;57;0;98;0;2;1;0;0;0;2;0;0
2019-12-22 11:45:00;91;0;85;0;1;3;0;0;0;6;0;0
2019-12-22 12:00:00;70;0;70;0;1;0;0;0;0;5;0;0
2019-12-22 12:15:00;88;0;85;0;1;1;0;0;0;4;0;0
2019-12-22 12:30:00;80;0;65;0;1;0;0;0;0;1;0;0
2019-12-22 12:45:00;76;0;91;0;2;0;0;0;0;4;0;0
2019-12-22 13:00:00;71;0;80;0;2;1;0;0;0;1;0;0
2019-12-22 13:15:00;67;0;106;0;1;5;0;0;0;3;1;0
2019-12-22 13:30:00;87;0;118;0;1;2;0;0;0;1;0;0
2019-12-22 13:45:00;86;0;97;0;3;2;0;0;0;0;0;0
2019-12-22 14:00:00;78;0;99;0;0;1;0;0;0;3;0;0
2019-12-22 14:15:00;81;0;112;0;3;1;0;0;0;5;0;0
2019-12-22 14:30:00;100;0;110;0;2;0;0;0;0;3;2;0
2019-12-22 14:45:00;92;0;99;0;3;1;0;0;0;4;2;0
2019-12-22 15:00:00;76;0;97;0;1;2;0;0;0;8;6;0
2019-12-22 15:15:00;82;0;96;0;3;3;0;0;0;5;1;0
2019-12-22 15:30:00;92;0;112;0;5;2;0;0;0;11;0;0
2019-12-22 15:45:00;93;0;97;0;1;4;0;0;0;8;0;0
2019-12-22 16:00:00;92;0;96;0;1;1;0;0;0;4;0;0
2019-12-22 16:15:00;102;0;101;0;3;1;0;0;0;7;0;0
2019-12-22 16:30:00;104;0;120;0;1;0;0;0;0;4;0;0
2019-12-22 16:45:00;139;0;115;0;3;5;0;0;0;1;0;0
2019-12-22 17:00:00;100;0;118;0;1;0;0;0;0;5;6;0
2019-12-22 17:15:00;102;0;96;0;0;1;0;0;0;6;1;0
2019-12-22 17:30:00;104;0;109;0;2;0;0;0;0;9;3;0
2019-12-22 17:45:00;83;0;113;0;4;2;0;0;0;3;0;0
2019-12-22 18:00:00;87;0;134;0;0;2;0;0;0;0;0;0
2019-12-22 18:15:00;78;0;112;0;2;2;0;0;0;1;0;0
2019-12-22 18:30:00;79;0;93;0;2;2;0;0;0;3;1;0
2019-12-22 18:45:00;95;0;81;0;0;1;0;0;0;0;0;0
2019-12-22 19:00:00;102;0;57;0;2;1;0;0;0;3;1;0
2019-12-22 19:15:00;60;0;63;0;2;1;0;0;0;3;0;0
2019-12-22 19:30:00;61;0;42;0;0;0;0;0;0;2;0;0
2019-12-22 19:45:00;69;0;73;0;1;3;0;0;0;0;0;0
2019-12-22 20:00:00;68;0;41;0;1;0;0;0;0;0;0;0
2019-12-22 20:15:00;67;0;43;0;0;0;0;0;0;0;0;0
2019-12-22 20:30:00;55;0;41;0;0;0;0;0;0;1;0;0
2019-12-22 20:45:00;60;0;34;0;0;0;0;0;0;0;0;0
2019-12-22 21:00:00;37;0;29;0;0;0;0;0;0;0;0;0
2019-12-22 21:15:00;50;0;29;0;0;0;0;0;0;0;0;0
2019-12-22 21:30:00;30;0;28;0;0;0;0;0;0;0;0;0
2019-12-22 21:45:00;65;0;44;0;0;0;0;0;0;0;0;0
2019-12-22 22:00:00;109;0;23;0;0;0;0;0;0;2;0;0
2019-12-22 22:15:00;56;0;37;0;0;0;0;0;0;0;0;0
2019-12-22 22:30:00;39;0;21;0;0;0;0;0;0;0;0;0
2019-12-22 22:45:00;44;0;25;0;0;0;0;0;0;0;0;0
2019-12-22 23:00:00;33;0;24;0;0;0;0;0;0;0;0;0
2019-12-22 23:15:00;31;0;26;0;0;0;0;0;0;0;0;0
2019-12-22 23:30:00;17;0;7;0;0;0;0;0;0;0;0;0
2019-12-22 23:45:00;21;0;14;0;0;0;0;0;0;0;0;0
