DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-01 09:00:00;29;0;56;0;0;0;0;0;0;1;0;0
2019-12-01 09:15:00;32;0;66;0;3;0;0;0;0;1;0;0
2019-12-01 09:30:00;37;0;82;0;1;0;0;0;0;5;1;0
2019-12-01 09:45:00;62;0;93;0;2;1;0;0;0;3;0;0
2019-12-01 10:00:00;44;0;76;0;1;1;0;0;0;2;0;0
2019-12-01 10:15:00;61;0;78;0;0;0;0;0;0;3;0;0
2019-12-01 10:30:00;59;0;81;0;2;1;0;0;0;0;0;0
2019-12-01 10:45:00;52;0;106;0;2;1;0;0;0;1;0;0
2019-12-01 11:00:00;67;0;103;0;0;1;0;0;0;1;0;0
2019-12-01 11:15:00;84;0;104;0;3;0;0;0;0;3;0;0
2019-12-01 11:30:00;98;0;122;0;3;0;0;0;0;3;0;0
2019-12-01 11:45:00;100;0;117;0;1;3;0;0;0;5;1;0
2019-12-01 12:00:00;98;0;92;0;2;5;0;0;0;3;1;0
2019-12-01 12:15:00;111;0;117;0;0;1;0;0;0;3;0;0
2019-12-01 12:30:00;73;0;89;0;1;2;0;0;0;2;0;0
2019-12-01 12:45:00;88;0;89;0;2;2;0;0;0;6;1;0
2019-12-01 13:00:00;104;0;100;0;1;2;0;0;0;0;0;0
2019-12-01 13:15:00;93;0;91;0;1;0;0;0;0;5;7;0
2019-12-01 13:30:00;95;0;115;0;2;1;0;0;0;4;0;0
2019-12-01 13:45:00;110;0;114;0;2;0;0;0;0;4;2;0
2019-12-01 14:00:00;104;0;102;0;1;2;0;0;0;1;0;0
2019-12-01 14:15:00;103;0;99;0;1;2;0;0;0;6;5;0
2019-12-01 14:30:00;107;0;114;0;2;1;0;0;0;2;0;0
2019-12-01 14:45:00;114;0;112;0;1;3;0;0;0;2;2;0
2019-12-01 15:00:00;111;0;107;0;1;0;0;0;0;3;0;0
2019-12-01 15:15:00;114;0;109;0;1;2;0;0;0;5;0;0
2019-12-01 15:30:00;105;0;111;0;2;2;0;0;0;4;0;0
2019-12-01 15:45:00;99;0;111;0;1;1;0;0;0;5;0;0
2019-12-01 16:00:00;104;0;102;0;2;0;0;0;0;12;5;0
2019-12-01 16:15:00;122;0;87;0;5;1;0;0;0;1;0;0
2019-12-01 16:30:00;117;0;92;0;5;0;0;0;0;4;0;0
2019-12-01 16:45:00;131;0;129;0;0;3;0;0;0;5;0;0
2019-12-01 17:00:00;124;0;122;0;1;2;0;0;0;2;0;0
2019-12-01 17:15:00;119;0;103;0;1;2;0;0;0;3;0;0
2019-12-01 17:30:00;91;0;105;0;3;1;0;0;0;4;5;0
2019-12-01 17:45:00;116;0;98;0;1;1;0;0;0;0;0;0
2019-12-01 18:00:00;103;0;88;0;0;3;0;0;0;3;0;0
2019-12-01 18:15:00;113;0;89;0;3;3;0;0;0;0;0;0
2019-12-01 18:30:00;107;0;83;0;1;2;0;0;0;4;0;0
2019-12-01 18:45:00;106;0;87;0;0;1;0;0;0;0;0;0
2019-12-01 19:00:00;98;0;65;0;1;1;0;0;0;2;1;0
2019-12-01 19:15:00;78;0;58;0;0;1;0;0;0;0;0;0
2019-12-01 19:30:00;75;0;64;0;3;2;0;0;0;1;0;0
2019-12-01 19:45:00;92;0;60;0;0;2;0;0;0;2;2;0
2019-12-01 20:00:00;88;0;72;0;0;0;0;0;0;3;0;0
2019-12-01 20:15:00;70;0;52;0;0;2;0;0;0;1;0;0
2019-12-01 20:30:00;51;0;54;0;3;0;0;0;0;0;0;0
2019-12-01 20:45:00;55;0;39;0;0;0;0;0;0;1;0;0
2019-12-01 21:00:00;58;0;42;0;0;0;0;0;0;0;0;0
2019-12-01 21:15:00;43;0;43;0;0;0;0;0;0;0;0;0
2019-12-01 21:30:00;33;0;42;0;0;0;0;0;0;0;0;0
2019-12-01 21:45:00;41;0;31;0;0;0;0;0;0;0;0;0
2019-12-01 22:00:00;24;0;26;0;0;0;0;0;0;0;0;0
2019-12-01 22:15:00;32;0;18;0;0;0;0;0;0;0;0;0
2019-12-01 22:30:00;22;0;16;0;0;0;0;0;0;0;0;0
2019-12-01 22:45:00;12;0;12;0;0;0;0;0;0;0;0;0
2019-12-01 23:00:00;23;0;15;0;0;0;0;0;0;0;0;0
2019-12-01 23:15:00;18;0;12;0;0;0;0;0;0;0;0;0
2019-12-01 23:30:00;11;0;10;0;0;0;0;0;0;0;0;0
2019-12-01 23:45:00;12;0;9;0;0;0;0;0;0;0;0;0
