DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-15 18:45:00;104;0;80;0;1;0;0;0;0;0;0;0
2019-12-15 19:00:00;102;0;88;0;0;0;0;0;0;2;0;0
2019-12-15 19:15:00;77;0;60;0;0;0;0;0;0;1;0;0
2019-12-15 19:30:00;79;0;69;0;0;0;0;0;0;2;0;0
2019-12-15 19:45:00;78;0;58;0;0;0;0;0;0;0;0;0
2019-12-15 20:00:00;78;0;60;0;0;0;0;0;0;2;0;0
2019-12-15 20:15:00;72;0;54;0;0;1;0;0;0;1;0;0
2019-12-15 20:30:00;64;0;42;0;0;0;0;0;0;0;0;0
2019-12-15 20:45:00;42;0;42;0;0;0;0;0;0;0;0;0
2019-12-15 21:00:00;51;0;49;0;0;0;0;0;0;0;0;0
2019-12-15 21:15:00;53;0;37;0;0;0;0;0;0;0;0;0
2019-12-15 21:30:00;37;0;30;0;0;0;0;0;0;0;0;0
2019-12-15 21:45:00;25;0;29;0;0;0;0;0;0;1;0;0
2019-12-15 22:00:00;32;0;29;0;0;0;0;0;0;0;0;0
2019-12-15 22:15:00;39;0;19;0;0;0;0;0;0;0;0;0
2019-12-15 22:30:00;41;0;20;0;0;0;0;0;0;0;0;0
2019-12-15 22:45:00;25;0;19;0;0;0;0;0;0;0;0;0
2019-12-15 23:00:00;25;0;14;0;0;0;0;0;0;0;0;0
2019-12-15 23:15:00;10;0;7;0;0;0;0;0;0;0;0;0
2019-12-15 23:30:00;15;0;18;0;0;0;0;0;0;0;0;0
2019-12-15 23:45:00;9;0;8;0;0;0;0;0;0;0;0;0
