DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-09 11:00:00;17;87;15;42;63;6;2;6;1;12;9;0;12;8;0;3;0;0;0;0
2020-05-09 11:15:00;24;88;19;51;54;6;3;4;2;10;5;2;10;5;0;4;0;21;0;0
2020-05-09 11:30:00;15;76;16;41;59;1;0;4;2;11;1;0;10;1;4;4;1;0;0;2
2020-05-09 11:45:00;20;82;13;51;49;6;0;9;4;16;12;2;16;11;1;0;2;5;4;0
2020-05-09 12:00:00;9;88;15;53;51;6;6;7;4;12;4;2;12;4;2;0;29;11;0;1
2020-05-09 12:15:00;14;72;14;60;45;6;3;8;6;11;7;2;12;9;0;1;0;9;0;0
2020-05-09 12:30:00;9;80;10;51;37;0;1;5;2;14;2;1;14;3;2;2;6;0;1;0
2020-05-09 12:45:00;18;70;17;54;35;2;1;3;2;8;10;0;10;9;0;6;17;0;0;0
2020-05-09 13:00:00;16;53;10;44;44;2;2;5;3;8;8;2;9;6;0;1;0;0;0;0
2020-05-09 13:15:00;18;86;16;55;45;3;0;7;3;11;6;2;12;5;0;2;0;1;0;0
2020-05-09 13:30:00;15;72;9;56;44;5;2;6;4;14;4;2;12;6;1;3;1;0;0;0
2020-05-09 13:45:00;16;71;11;43;45;3;1;6;3;11;6;1;11;6;0;0;0;0;0;0
2020-05-09 14:00:00;13;78;16;55;55;3;3;10;2;13;10;1;14;8;0;2;0;16;0;0
2020-05-09 14:15:00;8;76;15;39;44;0;2;7;3;15;4;2;14;4;2;7;3;1;0;0
2020-05-09 14:30:00;17;85;17;46;45;6;2;3;1;7;7;0;6;7;0;2;0;8;0;0
2020-05-09 14:45:00;16;59;17;54;54;0;5;7;1;9;7;0;10;8;1;3;9;21;0;0
2020-05-09 15:00:00;13;70;11;45;34;2;2;6;3;17;5;2;17;6;0;4;0;5;0;0
2020-05-09 15:15:00;16;59;16;43;43;5;1;7;6;10;2;2;10;2;0;4;0;2;0;0
2020-05-09 15:30:00;17;87;10;38;28;4;6;5;3;11;10;3;11;10;1;1;22;10;0;0
2020-05-09 15:45:00;16;64;8;33;40;2;2;4;4;11;6;1;10;5;0;1;0;4;0;0
2020-05-09 16:00:00;14;67;10;60;41;5;4;4;1;13;5;0;13;5;1;3;1;7;2;0
2020-05-09 16:15:00;18;50;4;37;25;0;4;3;4;14;8;3;14;7;1;6;4;17;0;0
2020-05-09 16:30:00;13;45;11;35;26;2;3;6;3;9;9;1;8;8;6;1;7;27;1;0
2020-05-09 16:45:00;12;55;13;54;22;1;1;2;1;14;5;0;15;4;3;2;18;14;0;0
2020-05-09 17:00:00;9;49;7;47;25;2;1;7;3;11;9;1;11;8;3;0;8;0;10;0
2020-05-09 17:15:00;12;45;2;46;18;3;1;2;3;12;6;1;15;4;1;0;4;0;0;7
2020-05-09 17:30:00;10;50;14;34;21;4;4;4;2;8;2;1;8;2;2;2;3;3;0;0
2020-05-09 17:45:00;12;50;8;43;17;1;1;7;3;9;6;1;9;6;0;1;5;0;0;0
2020-05-09 18:00:00;7;46;6;37;21;1;0;4;1;12;9;0;12;9;0;1;0;5;0;0
2020-05-09 18:15:00;7;41;5;34;18;2;3;5;2;10;1;2;10;1;3;2;13;0;1;0
2020-05-09 18:30:00;0;30;3;43;13;3;3;2;1;5;3;0;5;3;0;0;0;8;0;0
2020-05-09 18:45:00;5;25;8;31;12;6;0;1;1;9;2;1;8;2;1;1;6;0;0;0
2020-05-09 19:00:00;3;40;8;28;16;0;3;4;2;5;3;2;5;3;2;0;3;0;4;0
2020-05-09 19:15:00;4;22;4;26;12;1;0;3;2;2;0;2;2;0;2;2;0;4;0;0
2020-05-09 19:30:00;3;28;11;14;12;2;3;2;0;5;3;0;5;3;0;0;0;0;0;0
2020-05-09 19:45:00;3;30;5;29;12;2;0;2;3;4;1;1;4;0;1;0;2;0;0;0
2020-05-09 20:00:00;3;20;4;29;10;0;0;4;3;3;0;0;3;0;1;2;0;0;0;0
2020-05-09 20:15:00;2;21;4;19;8;2;0;0;2;1;1;0;1;1;0;0;0;0;0;0
2020-05-09 20:30:00;1;20;1;9;6;0;2;1;1;5;0;1;5;0;0;0;0;0;0;0
2020-05-09 20:45:00;1;25;1;9;8;1;0;3;1;2;0;0;2;0;0;0;0;0;0;0
2020-05-09 21:00:00;2;19;1;6;4;0;2;2;1;2;0;0;2;0;0;0;0;0;0;0
2020-05-09 21:15:00;0;11;1;7;5;0;1;1;2;1;1;1;1;1;0;0;0;0;0;0
2020-05-09 21:30:00;0;11;3;9;2;1;0;2;2;0;1;0;0;1;0;0;0;0;0;0
2020-05-09 21:45:00;3;13;0;7;8;0;1;3;2;0;1;0;0;1;0;0;0;0;0;0
2020-05-09 22:00:00;1;17;1;4;8;1;1;1;4;2;0;1;3;0;0;0;0;0;0;0
2020-05-09 22:15:00;2;18;2;4;2;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-09 22:30:00;2;12;1;5;6;1;0;0;0;1;3;0;1;3;0;0;0;0;0;0
2020-05-09 22:45:00;1;11;0;9;7;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-05-09 23:00:00;2;6;0;6;3;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0
2020-05-09 23:15:00;0;9;2;6;4;2;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-09 23:30:00;0;12;0;1;3;2;0;0;1;0;0;1;0;0;1;0;0;0;0;0
2020-05-09 23:45:00;1;4;1;7;4;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
