DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-30 21:30:00;2;24;0;9;5;0;1;2;1;1;1;0;1;1;0;0;0;0;0;0
2020-05-30 21:45:00;1;19;0;21;11;2;0;0;0;2;2;0;3;1;0;0;0;0;0;0
2020-05-30 22:00:00;4;16;0;12;6;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-30 22:15:00;0;11;1;9;3;0;1;0;1;2;0;0;1;0;0;0;0;0;0;0
2020-05-30 22:30:00;1;12;1;6;5;1;0;1;1;1;1;0;1;1;0;1;0;1;0;0
2020-05-30 22:45:00;1;18;3;14;4;0;2;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-05-30 23:00:00;0;4;0;4;7;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-05-30 23:15:00;1;13;0;3;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-30 23:30:00;0;6;0;7;2;1;0;1;0;0;3;0;1;2;0;0;0;0;0;0
2020-05-30 23:45:00;1;7;0;7;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
