DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-23 10:45:00;22;92;26;43;56;4;4;4;2;9;6;0;9;6;2;6;1;4;0;0
2020-05-23 11:00:00;25;90;24;56;49;3;6;7;5;9;7;3;10;4;1;1;0;13;0;0
2020-05-23 11:15:00;25;104;31;62;60;3;4;6;4;7;8;2;8;8;0;1;0;10;0;0
2020-05-23 11:30:00;22;84;15;56;54;2;7;5;5;16;5;1;15;6;0;0;0;0;0;0
2020-05-23 11:45:00;22;94;20;51;52;5;2;4;3;16;14;2;16;12;2;1;11;2;0;0
2020-05-23 12:00:00;15;91;15;53;55;2;9;11;3;18;10;1;17;11;0;4;0;23;0;0
2020-05-23 12:15:00;19;98;14;57;39;4;6;3;5;22;10;4;22;10;1;0;0;0;0;0
2020-05-23 12:30:00;17;70;19;50;42;2;2;4;2;11;11;1;11;8;1;1;2;0;8;0
2020-05-23 12:45:00;24;66;9;56;42;2;3;4;3;13;9;4;12;11;0;0;0;0;0;0
2020-05-23 13:00:00;24;89;17;52;43;2;4;7;5;12;6;3;10;7;2;0;5;0;0;0
2020-05-23 13:15:00;22;89;11;46;41;5;1;2;1;16;5;2;15;3;1;1;0;5;0;0
2020-05-23 13:30:00;18;81;18;57;43;3;3;8;3;15;8;2;14;9;0;9;0;37;0;0
2020-05-23 13:45:00;25;92;19;48;59;2;2;5;4;14;14;3;14;13;0;1;0;3;0;0
2020-05-23 14:00:00;19;88;17;59;47;4;5;10;7;17;14;5;15;14;2;0;8;0;0;0
2020-05-23 14:15:00;17;96;14;49;52;3;2;9;4;16;11;1;15;9;0;0;0;21;0;0
2020-05-23 14:30:00;13;80;11;48;51;2;6;3;1;14;5;1;15;4;1;0;2;0;0;0
2020-05-23 14:45:00;16;78;14;51;51;1;1;6;8;20;8;4;18;10;0;0;0;0;0;0
2020-05-23 15:00:00;20;82;14;59;37;1;1;6;2;13;5;1;15;3;1;0;3;1;1;0
2020-05-23 15:15:00;14;78;10;44;35;0;1;3;4;12;8;3;13;7;1;1;1;6;0;0
2020-05-23 15:30:00;18;75;17;43;38;2;4;8;9;19;9;3;20;7;2;0;7;3;0;0
2020-05-23 15:45:00;9;70;12;47;35;0;1;4;1;17;11;0;17;10;0;0;0;0;0;0
2020-05-23 16:00:00;16;66;6;45;36;2;3;3;0;12;4;0;13;3;0;0;1;0;0;0
2020-05-23 16:15:00;10;49;7;41;40;6;1;3;3;14;10;2;15;9;0;0;0;0;0;0
2020-05-23 16:30:00;16;57;10;39;27;1;0;4;2;8;7;2;9;6;0;2;1;7;0;1
2020-05-23 16:45:00;15;68;7;31;37;1;3;8;1;11;15;0;11;14;1;0;3;1;0;0
2020-05-23 17:00:00;12;44;7;46;23;1;2;4;2;16;10;1;16;10;0;0;0;0;0;0
2020-05-23 17:15:00;10;45;4;51;23;2;2;3;0;15;5;0;14;5;0;0;0;0;0;0
2020-05-23 17:30:00;9;35;9;40;21;2;1;5;3;10;6;1;10;5;0;1;0;1;0;0
2020-05-23 17:45:00;6;43;8;54;22;2;0;3;5;12;8;4;11;7;0;0;5;0;0;0
2020-05-23 18:00:00;9;36;9;40;19;1;5;6;3;19;10;1;17;11;0;0;1;0;0;0
2020-05-23 18:15:00;5;35;12;45;29;1;0;2;5;7;3;4;8;2;0;0;3;0;0;0
2020-05-23 18:30:00;4;28;2;29;15;1;2;4;1;5;0;1;5;0;0;0;0;4;0;0
2020-05-23 18:45:00;3;27;5;26;20;1;0;4;1;5;6;1;5;5;0;0;0;0;0;0
2020-05-23 19:00:00;2;26;3;31;16;1;0;4;2;3;0;0;3;1;0;0;0;0;0;0
2020-05-23 19:15:00;9;25;6;25;16;4;0;2;2;2;3;2;2;3;0;1;4;5;0;7
2020-05-23 19:30:00;1;21;4;18;11;0;0;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-05-23 19:45:00;1;14;2;19;13;0;1;4;0;6;2;0;6;2;1;0;0;0;0;0
2020-05-23 20:00:00;1;21;2;22;12;0;0;1;0;7;1;0;7;1;0;0;0;3;0;0
2020-05-23 20:15:00;2;25;2;16;12;0;0;0;0;3;1;0;3;1;0;0;22;0;6;0
2020-05-23 20:30:00;2;16;1;16;6;1;0;2;1;3;0;0;3;0;0;0;0;0;0;0
2020-05-23 20:45:00;0;21;0;14;5;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-05-23 21:00:00;1;23;0;8;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 21:15:00;2;18;2;13;5;0;0;2;2;4;1;1;4;1;0;0;0;0;0;0
2020-05-23 21:30:00;3;11;1;11;8;0;1;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-23 21:45:00;0;12;2;9;7;0;1;2;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-23 22:00:00;1;12;0;8;5;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-23 22:15:00;0;11;0;7;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 22:30:00;2;19;2;7;3;2;1;2;2;1;1;1;1;1;0;0;0;0;0;0
2020-05-23 22:45:00;0;7;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 23:00:00;1;13;0;3;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 23:15:00;1;12;2;5;2;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-05-23 23:30:00;0;8;1;8;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-05-23 23:45:00;1;9;1;14;9;4;2;3;1;0;1;0;0;1;0;0;0;0;0;0
