DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2019-12-28 17:30:00;69;74;12;31;25;93;102;32;12;8;0;0;0;0
2019-12-28 17:45:00;78;75;16;28;27;110;101;43;12;6;0;0;0;0
2019-12-28 18:00:00;62;60;19;21;22;90;86;35;26;13;0;3;0;0
2019-12-28 18:15:00;72;62;28;22;22;99;103;25;7;6;0;0;0;0
2019-12-28 18:30:00;74;77;24;21;24;70;77;19;13;11;0;0;19;0
2019-12-28 18:45:00;83;78;17;26;24;61;63;28;16;4;0;0;4;0
2019-12-28 19:00:00;66;60;16;19;26;85;73;22;13;9;0;0;3;0
2019-12-28 19:15:00;66;73;14;22;21;78;59;24;5;7;0;0;0;0
2019-12-28 19:30:00;61;57;9;13;37;84;98;27;10;4;0;0;0;0
2019-12-28 19:45:00;57;55;18;9;18;91;116;40;7;7;0;0;0;0
2019-12-28 20:00:00;56;60;6;10;20;65;65;23;9;12;0;0;0;0
2019-12-28 20:15:00;46;37;8;21;19;66;67;24;9;6;0;0;1;0
2019-12-28 20:30:00;40;46;10;14;15;62;58;29;4;7;2;0;0;12
2019-12-28 20:45:00;36;29;5;9;17;48;45;31;11;5;2;0;3;0
2019-12-28 21:00:00;33;34;9;1;8;39;40;9;10;4;0;0;0;0
2019-12-28 21:15:00;33;28;5;6;6;47;47;19;6;2;0;0;2;0
2019-12-28 21:30:00;29;30;6;8;10;48;50;16;6;3;0;0;0;0
2019-12-28 21:45:00;25;28;9;6;11;40;43;14;7;3;0;0;5;0
2019-12-28 22:00:00;31;28;6;11;9;60;48;23;7;3;0;0;0;0
2019-12-28 22:15:00;27;26;5;4;13;49;43;12;7;6;0;0;1;0
2019-12-28 22:30:00;19;23;3;6;7;46;48;14;5;0;0;0;1;0
2019-12-28 22:45:00;23;12;2;7;5;39;38;8;1;3;0;0;0;0
2019-12-28 23:00:00;20;24;7;6;6;39;34;13;5;3;0;0;0;0
2019-12-28 23:15:00;23;22;9;7;7;34;31;24;4;2;0;0;0;0
2019-12-28 23:30:00;23;18;9;5;5;26;24;10;7;6;0;0;0;0
2019-12-28 23:45:00;14;20;4;3;7;41;36;14;5;3;0;0;0;0
