DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2019-12-01 15:45:00;89;83;15;24;40;103;87;64;18;10;0;0;1;0
2019-12-01 16:00:00;73;77;14;23;31;93;90;37;16;9;2;0;0;0
2019-12-01 16:15:00;74;63;12;17;29;90;89;30;13;4;4;0;0;0
2019-12-01 16:30:00;85;80;16;23;30;100;79;42;8;11;0;0;0;1
2019-12-01 16:45:00;76;70;20;28;36;112;78;65;20;13;0;0;4;0
2019-12-01 17:00:00;84;85;15;20;23;79;79;53;34;13;3;1;1;0
2019-12-01 17:15:00;79;75;19;22;36;100;96;44;18;12;162;0;0;0
2019-12-01 17:30:00;87;77;12;24;28;86;96;50;22;9;0;0;0;0
2019-12-01 17:45:00;83;89;20;21;45;99;92;75;11;14;0;0;0;0
2019-12-01 18:00:00;62;66;15;21;16;76;97;51;19;13;2;1;0;1
2019-12-01 18:15:00;62;54;10;15;18;78;102;44;7;11;0;0;0;0
2019-12-01 18:30:00;61;66;11;18;19;70;81;53;22;7;0;0;3;0
2019-12-01 18:45:00;57;62;13;20;24;85;86;53;26;21;0;0;0;0
2019-12-01 19:00:00;47;44;11;8;13;61;90;29;20;9;0;0;0;0
2019-12-01 19:15:00;49;47;12;8;15;74;70;36;9;6;1;0;4;1
2019-12-01 19:30:00;51;52;8;5;19;72;71;29;15;6;1;0;9;0
2019-12-01 19:45:00;51;55;12;20;21;66;69;49;15;12;0;0;0;2
2019-12-01 20:00:00;41;43;9;15;15;60;46;34;28;17;0;1;1;0
2019-12-01 20:15:00;46;35;9;8;12;68;71;32;31;11;0;0;0;0
2019-12-01 20:30:00;53;37;9;13;11;48;59;33;21;10;0;0;0;0
2019-12-01 20:45:00;32;25;6;12;16;59;43;37;15;11;0;0;0;0
2019-12-01 21:00:00;35;30;5;7;5;55;47;23;12;7;0;0;3;0
2019-12-01 21:15:00;32;28;5;9;7;51;37;19;6;2;0;0;0;0
2019-12-01 21:30:00;31;30;6;5;10;37;41;22;10;9;0;0;0;0
2019-12-01 21:45:00;18;23;2;9;4;33;24;25;15;7;2;0;1;0
2019-12-01 22:00:00;29;22;7;4;11;33;27;14;15;10;0;0;0;0
2019-12-01 22:15:00;27;22;9;3;6;33;29;14;4;2;0;0;3;0
2019-12-01 22:30:00;16;7;4;6;4;27;22;11;5;2;0;0;0;0
2019-12-01 22:45:00;9;8;6;6;8;19;21;8;5;2;4;0;2;0
2019-12-01 23:00:00;8;5;4;0;6;26;24;15;4;1;0;0;0;0
2019-12-01 23:15:00;20;10;1;1;4;15;21;13;10;4;0;0;0;0
2019-12-01 23:30:00;10;14;2;3;4;15;17;19;9;8;0;0;0;0
2019-12-01 23:45:00;13;8;2;1;2;11;11;8;4;3;0;0;0;0
