DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2019-12-21 08:15:00;41;37;12;20;16;40;44;21;4;3;3;0;0;0
2019-12-21 08:30:00;64;49;15;20;29;56;49;29;8;8;0;0;0;0
2019-12-21 08:45:00;68;60;12;39;22;53;60;36;17;9;0;2;2;0
2019-12-21 09:00:00;64;74;10;37;30;54;52;40;17;9;0;0;0;0
2019-12-21 09:15:00;76;81;23;40;33;72;66;35;23;11;0;0;2;0
2019-12-21 09:30:00;91;93;19;42;40;62;72;38;25;10;0;0;0;0
2019-12-21 09:45:00;91;89;28;45;29;96;101;62;23;13;5;0;0;0
2019-12-21 10:00:00;100;87;26;43;26;91;92;39;25;8;0;0;0;0
2019-12-21 10:15:00;104;104;29;60;41;91;98;59;15;13;0;0;1;0
2019-12-21 10:30:00;112;116;30;63;46;98;100;50;28;11;0;0;0;0
2019-12-21 10:45:00;109;107;30;57;46;109;111;51;19;7;1;0;0;0
2019-12-21 11:00:00;87;94;32;52;54;115;129;63;18;16;0;0;0;0
2019-12-21 11:15:00;92;91;31;66;49;121;131;56;25;14;3;0;3;0
2019-12-21 11:30:00;104;107;27;54;40;114;141;49;31;22;0;0;0;0
2019-12-21 11:45:00;113;111;31;61;43;128;125;70;35;17;0;0;0;0
2019-12-21 12:00:00;112;100;28;46;45;137;136;51;33;23;0;0;0;0
2019-12-21 12:15:00;108;105;35;52;44;107;131;51;26;15;0;0;0;0
2019-12-21 12:30:00;96;82;26;57;34;116;127;42;25;9;1;0;0;0
2019-12-21 12:45:00;111;117;26;42;48;116;124;56;25;15;0;0;0;0
2019-12-21 13:00:00;85;92;24;53;30;108;121;44;21;19;0;0;0;0
2019-12-21 13:15:00;95;104;27;41;45;113;143;56;17;8;1;0;0;0
2019-12-21 13:30:00;108;104;28;50;25;122;157;55;24;6;9;0;0;0
2019-12-21 13:45:00;86;93;24;50;42;122;118;74;37;9;8;0;2;0
2019-12-21 14:00:00;97;94;28;48;38;107;131;48;37;15;0;0;8;0
2019-12-21 14:15:00;104;108;21;33;35;103;114;41;16;10;0;0;2;2
2019-12-21 14:30:00;86;92;16;37;27;116;133;52;12;12;0;0;0;0
2019-12-21 14:45:00;104;103;25;45;30;121;125;54;22;16;0;0;5;1
2019-12-21 15:00:00;91;87;25;42;34;97;138;36;28;20;1;0;0;0
2019-12-21 15:15:00;99;104;26;39;25;100;123;47;18;15;0;0;2;0
2019-12-21 15:30:00;100;85;27;42;31;115;118;50;14;10;0;0;4;0
2019-12-21 15:45:00;80;77;22;38;36;95;106;47;16;11;1;1;0;0
2019-12-21 16:00:00;100;90;29;37;38;86;112;36;20;15;15;0;6;0
2019-12-21 16:15:00;86;86;30;32;31;104;117;43;15;9;0;0;1;7
2019-12-21 16:30:00;101;88;12;29;28;102;90;49;14;13;0;0;1;0
2019-12-21 16:45:00;100;100;20;35;34;101;109;41;20;12;1;0;0;0
2019-12-21 17:00:00;75;83;21;33;24;103;107;42;35;9;0;0;0;0
2019-12-21 17:15:00;86;86;20;31;30;122;108;39;15;8;6;0;0;0
2019-12-21 17:30:00;103;97;20;18;41;107;117;39;24;12;0;0;0;0
2019-12-21 17:45:00;94;103;21;41;42;105;82;45;16;3;0;0;0;0
2019-12-21 18:00:00;101;86;18;20;26;94;95;29;14;9;0;0;0;0
2019-12-21 18:15:00;76;76;20;22;24;98;103;35;10;13;2;1;0;0
2019-12-21 18:30:00;79;76;24;19;26;114;108;43;12;4;0;0;5;0
2019-12-21 18:45:00;70;74;14;26;29;107;94;45;15;6;3;0;0;0
2019-12-21 19:00:00;80;78;12;25;28;71;85;27;18;11;0;0;0;0
2019-12-21 19:15:00;73;66;23;13;29;80;86;30;9;10;0;0;0;0
2019-12-21 19:30:00;58;59;12;20;24;75;70;30;14;5;0;0;2;0
2019-12-21 19:45:00;68;64;18;18;20;69;67;27;19;9;0;0;5;1
2019-12-21 20:00:00;48;48;11;11;19;71;69;41;17;10;0;0;0;0
2019-12-21 20:15:00;50;49;11;14;17;88;90;29;8;9;0;0;0;0
2019-12-21 20:30:00;39;45;10;10;17;83;94;33;7;8;0;0;0;0
2019-12-21 20:45:00;43;39;5;13;22;58;50;30;9;5;0;0;0;0
2019-12-21 21:00:00;34;29;8;7;7;52;56;17;15;4;1;6;6;9
2019-12-21 21:15:00;43;35;11;12;17;52;47;20;6;4;0;0;2;0
2019-12-21 21:30:00;26;33;3;12;11;43;47;18;11;7;0;2;3;0
2019-12-21 21:45:00;36;35;5;9;12;52;38;34;10;9;0;0;0;0
2019-12-21 22:00:00;32;19;6;5;9;54;43;17;14;5;0;0;0;0
2019-12-21 22:15:00;16;20;5;10;11;60;49;19;4;6;0;0;1;0
2019-12-21 22:30:00;20;20;7;5;14;44;51;17;11;7;0;0;0;0
2019-12-21 22:45:00;26;21;5;5;7;46;47;14;7;8;0;0;4;0
2019-12-21 23:00:00;33;22;5;6;8;46;42;12;7;6;0;0;0;0
2019-12-21 23:15:00;35;18;2;10;12;51;33;20;5;5;0;0;0;0
2019-12-21 23:30:00;29;18;3;6;7;41;28;20;14;8;0;0;0;0
2019-12-21 23:45:00;20;15;3;7;10;41;39;13;10;5;0;0;0;0
