DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-28 07:30:00;106;102;5;31;68;57;7;24;17;9;10;16;14;127;87;0;0;0;0;0;0;0;0
2020-08-28 07:45:00;94;122;12;18;74;89;11;25;28;18;35;14;14;116;103;0;0;0;0;0;0;0;0
2020-08-28 08:00:00;84;116;8;28;76;62;9;23;17;4;5;8;11;135;95;0;0;0;0;0;0;1;0
2020-08-28 08:15:00;96;122;13;23;72;69;14;27;16;10;14;10;13;113;105;0;0;0;0;0;0;0;0
2020-08-28 08:30:00;92;108;9;24;84;74;11;26;23;11;20;17;19;128;97;0;0;0;0;0;0;0;0
2020-08-28 08:45:00;108;105;9;27;85;78;5;19;30;15;16;11;10;136;107;0;0;0;0;0;0;0;0
2020-08-28 09:00:00;105;108;17;20;80;78;8;22;27;10;10;14;13;124;111;0;0;0;0;0;0;0;0
2020-08-28 09:15:00;98;102;9;36;91;77;12;17;21;13;16;25;12;134;122;1;0;0;0;0;0;0;0
2020-08-28 09:30:00;117;122;9;45;77;88;8;23;24;16;14;11;18;137;115;0;11;0;0;0;0;0;0
2020-08-28 09:45:00;95;113;11;29;94;76;10;28;33;13;17;12;13;127;116;0;0;0;0;0;0;0;0
2020-08-28 10:00:00;126;128;10;24;89;66;8;35;24;9;8;13;10;160;125;0;0;0;0;0;0;0;0
2020-08-28 10:15:00;123;107;12;23;97;98;1;23;22;12;26;13;11;149;131;0;0;0;0;0;0;0;0
2020-08-28 10:30:00;132;110;11;29;100;98;10;24;30;10;10;13;13;157;130;0;0;0;0;0;0;0;0
2020-08-28 10:45:00;114;106;11;26;102;88;11;32;35;16;8;10;11;146;124;0;0;0;0;0;0;1;0
2020-08-28 11:00:00;128;126;8;39;108;114;12;31;32;7;12;16;13;157;144;0;0;0;1;0;0;0;0
2020-08-28 11:15:00;148;130;19;34;104;119;16;31;29;23;16;11;10;170;147;4;0;0;0;0;0;0;0
2020-08-28 11:30:00;137;153;10;36;112;115;5;33;29;13;16;16;18;153;146;0;2;4;0;0;0;0;0
2020-08-28 11:45:00;137;119;12;37;97;107;19;38;36;18;17;6;5;138;131;0;0;0;0;0;0;0;0
2020-08-28 12:00:00;140;125;9;30;90;125;17;38;37;11;8;12;14;158;140;1;0;0;0;0;0;0;0
2020-08-28 12:15:00;115;116;12;19;96;102;9;25;32;9;12;8;6;121;131;0;0;0;0;0;0;0;0
2020-08-28 12:30:00;121;124;11;26;113;130;13;35;28;16;13;13;12;148;138;0;0;0;0;5;0;0;0
2020-08-28 12:45:00;114;135;9;30;118;131;12;29;38;28;23;10;12;134;152;0;0;0;0;0;0;0;0
2020-08-28 13:00:00;129;120;10;47;122;128;12;31;26;10;7;16;14;162;149;0;0;0;0;0;0;1;0
2020-08-28 13:15:00;134;150;11;33;116;106;12;29;32;15;8;14;11;159;136;0;4;0;0;0;0;0;0
2020-08-28 13:30:00;133;144;4;44;122;139;17;37;22;10;8;11;12;157;143;2;0;0;0;0;0;0;2
2020-08-28 13:45:00;137;151;5;35;119;125;10;38;28;12;11;9;11;165;148;0;1;0;0;0;0;0;2
2020-08-28 14:00:00;142;156;14;32;112;127;13;26;34;12;11;10;10;154;145;1;0;0;0;0;1;0;0
2020-08-28 14:15:00;144;134;16;27;122;134;5;33;37;16;20;15;14;170;161;1;0;0;0;0;2;0;0
2020-08-28 14:30:00;124;121;14;34;118;137;22;41;44;15;8;10;8;148;151;0;0;0;0;0;0;0;0
2020-08-28 14:45:00;135;138;16;28;125;146;14;33;31;21;19;8;6;152;161;0;0;0;0;0;1;0;0
2020-08-28 15:00:00;132;143;8;27;128;135;16;31;33;8;16;12;10;168;151;0;0;0;0;0;1;0;0
2020-08-28 15:15:00;139;132;6;32;125;141;14;30;26;13;12;9;7;135;151;0;0;0;0;0;0;0;0
2020-08-28 15:30:00;118;116;15;25;131;149;14;31;33;14;7;18;16;150;155;0;0;0;0;0;0;0;2
2020-08-28 15:45:00;137;158;16;31;114;122;9;34;32;16;21;4;6;166;149;0;8;0;0;9;0;0;0
2020-08-28 16:00:00;134;134;13;33;110;109;12;31;32;8;9;7;6;160;143;10;0;0;0;0;0;0;0
2020-08-28 16:15:00;136;108;14;29;129;124;9;28;43;13;11;17;17;166;169;0;0;0;0;0;0;0;0
2020-08-28 16:30:00;122;122;16;25;119;148;9;23;27;12;12;22;21;161;134;0;0;0;0;0;0;0;1
2020-08-28 16:45:00;137;125;15;28;114;138;8;32;35;12;15;8;8;154;154;0;0;0;0;0;0;0;0
2020-08-28 17:00:00;136;127;5;29;108;107;16;31;16;9;11;7;10;166;144;0;0;0;0;0;0;0;0
2020-08-28 17:15:00;129;135;16;30;126;133;13;37;40;10;15;12;9;166;150;0;0;0;0;0;0;0;0
2020-08-28 17:30:00;126;121;16;26;114;104;4;36;41;11;13;9;10;140;138;0;1;0;0;0;0;0;0
2020-08-28 17:45:00;135;141;12;33;109;104;8;32;38;13;15;8;9;151;140;0;0;0;0;0;0;0;0
2020-08-28 18:00:00;144;137;15;39;104;89;13;36;41;8;11;11;8;156;132;0;0;0;0;0;6;0;0
2020-08-28 18:15:00;135;128;20;34;108;112;12;20;40;14;34;12;9;186;125;0;0;0;0;0;0;0;0
2020-08-28 18:30:00;116;102;26;20;105;112;14;30;36;4;5;16;13;143;124;0;0;0;0;0;0;0;0
2020-08-28 18:45:00;129;128;15;25;94;85;14;29;37;14;14;9;10;163;123;0;0;0;0;0;0;0;0
2020-08-28 19:00:00;104;114;14;22;85;87;9;21;24;11;13;8;6;128;112;0;0;0;0;0;0;0;0
2020-08-28 19:15:00;105;88;9;18;79;70;10;16;25;9;9;7;8;118;103;0;2;0;0;0;0;0;0
2020-08-28 19:30:00;94;96;8;22;83;74;11;17;25;5;3;9;9;120;102;4;0;0;0;0;0;0;0
2020-08-28 19:45:00;94;102;8;26;76;68;8;15;13;11;15;5;4;138;104;0;0;0;0;0;0;0;0
2020-08-28 20:00:00;99;86;7;16;75;67;12;20;18;3;4;6;6;119;100;0;2;0;0;0;0;0;1
2020-08-28 20:15:00;64;72;10;17;77;73;6;17;29;8;13;7;6;101;100;0;0;0;0;0;0;0;0
2020-08-28 20:30:00;73;66;11;16;69;46;4;13;18;5;5;9;6;99;84;0;0;0;0;0;0;0;0
2020-08-28 20:45:00;57;52;2;16;62;53;10;18;14;5;9;6;4;80;82;0;0;0;0;0;0;0;0
2020-08-28 21:00:00;74;81;9;16;54;38;2;16;14;4;1;2;2;98;71;0;0;0;0;0;0;0;0
2020-08-28 21:15:00;62;66;9;12;65;49;4;8;10;2;3;6;5;85;82;0;0;0;0;0;0;0;0
2020-08-28 21:30:00;50;45;5;16;63;45;4;12;13;4;2;2;4;70;87;0;0;0;0;0;0;0;0
2020-08-28 21:45:00;44;45;4;8;73;55;4;8;11;1;2;3;1;68;96;0;0;0;0;0;0;0;0
2020-08-28 22:00:00;46;31;4;9;68;65;7;10;14;2;3;3;2;57;96;0;0;0;0;0;0;0;0
2020-08-28 22:15:00;34;37;4;11;73;66;8;16;10;3;2;5;6;53;95;0;0;0;0;0;0;0;0
2020-08-28 22:30:00;54;39;7;5;58;38;5;7;16;4;4;6;7;72;81;0;0;0;0;0;0;0;0
2020-08-28 22:45:00;42;28;5;5;53;34;5;9;12;3;3;3;3;55;66;0;0;0;0;0;0;0;0
2020-08-28 23:00:00;39;26;3;8;36;24;4;6;5;4;4;2;3;45;49;0;0;0;0;0;0;0;0
2020-08-28 23:15:00;39;44;2;5;38;25;6;1;5;4;2;2;3;55;51;0;0;0;0;0;0;0;0
2020-08-28 23:30:00;33;28;2;5;38;17;1;3;4;4;3;3;2;38;47;0;0;0;0;0;0;0;0
2020-08-28 23:45:00;25;16;1;2;34;17;2;5;1;1;2;0;0;32;43;0;0;0;0;0;0;0;0
