DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-08-14 06:30:00;77;91;3;20;46;36;9;17;10;8;18;10;13;116;63;0;0;0;0;0;0;0;0
2020-08-14 06:45:00;74;77;2;11;53;39;5;16;11;8;9;5;5;107;68;0;0;0;0;0;0;0;0
2020-08-14 07:00:00;85;94;3;18;49;44;6;19;15;14;9;10;9;105;62;44;0;0;0;0;0;0;0
2020-08-14 07:15:00;78;80;1;13;53;48;10;21;17;14;13;9;7;105;75;0;0;0;0;0;0;0;0
2020-08-14 07:30:00;79;90;1;21;58;48;7;22;21;7;9;8;9;114;74;0;0;0;0;0;0;0;0
2020-08-14 07:45:00;93;88;7;23;58;68;11;24;25;9;9;12;12;119;78;2;0;0;0;0;0;0;0
2020-08-14 08:00:00;81;82;8;23;72;55;13;25;16;6;8;11;12;110;97;0;0;0;0;0;0;0;0
2020-08-14 08:15:00;79;70;10;28;69;83;7;27;18;8;10;4;8;107;101;0;0;0;0;0;0;0;0
2020-08-14 08:30:00;102;87;5;32;65;85;9;30;32;6;9;16;14;120;99;0;1;0;0;0;0;0;0
2020-08-14 08:45:00;89;100;9;28;80;60;8;26;19;13;18;8;11;123;97;0;0;0;0;1;0;0;0
2020-08-14 09:00:00;87;101;11;33;80;68;11;37;20;9;9;8;8;129;103;0;0;0;0;0;0;0;0
2020-08-14 09:15:00;94;94;10;32;51;72;5;28;27;10;14;5;7;127;89;0;0;0;0;0;0;0;0
2020-08-14 09:30:00;112;89;12;32;86;90;13;33;27;12;11;15;15;139;114;0;0;0;0;0;0;0;0
2020-08-14 09:45:00;117;108;5;40;95;79;9;33;23;9;9;8;7;125;123;0;0;0;0;0;0;0;0
2020-08-14 10:00:00;122;99;15;30;85;76;6;20;21;10;11;8;8;158;112;0;0;0;0;1;0;0;0
2020-08-14 10:15:00;131;102;9;44;103;91;11;23;22;10;10;8;6;160;145;0;0;0;0;0;0;0;0
2020-08-14 10:30:00;129;116;13;41;95;102;11;27;31;10;9;12;10;143;136;0;0;0;0;0;0;0;1
2020-08-14 10:45:00;139;96;15;32;100;100;16;23;30;11;11;10;13;168;122;0;0;0;0;0;1;0;0
2020-08-14 11:00:00;104;89;12;42;110;101;12;20;25;5;4;11;10;132;132;0;0;0;0;1;0;0;0
2020-08-14 11:15:00;123;97;9;35;115;106;14;36;31;11;11;15;14;156;133;0;18;0;0;0;0;0;0
2020-08-14 11:30:00;102;108;11;25;98;97;12;24;24;8;10;9;10;141;128;0;0;0;0;0;0;0;0
2020-08-14 11:45:00;114;102;12;36;110;108;14;31;33;9;9;13;10;126;143;0;0;0;0;0;0;0;0
2020-08-14 12:00:00;132;108;3;32;107;129;16;33;25;13;9;12;12;153;148;0;4;0;0;0;0;0;0
2020-08-14 12:15:00;127;110;14;33;123;123;14;28;21;6;6;12;13;121;135;0;1;0;0;0;0;0;0
2020-08-14 12:30:00;119;118;5;41;129;147;24;31;28;9;9;14;13;148;162;0;0;0;0;1;0;0;0
2020-08-14 12:45:00;129;114;13;37;120;122;7;28;36;12;14;9;12;152;156;0;0;0;0;0;2;0;7
2020-08-14 13:00:00;109;100;14;28;125;125;12;22;27;9;9;12;11;142;144;0;0;0;0;0;0;0;0
2020-08-14 13:15:00;111;113;14;36;106;123;12;30;22;9;7;6;7;144;139;0;0;0;0;0;0;0;0
2020-08-14 13:30:00;126;111;8;35;116;128;13;32;32;8;7;13;12;148;138;0;0;0;0;1;0;0;0
2020-08-14 13:45:00;122;129;9;44;105;112;7;29;32;11;11;7;5;151;140;0;0;0;0;0;0;0;2
2020-08-14 14:00:00;133;140;14;30;104;130;13;36;33;6;6;10;11;167;122;0;0;0;0;0;0;0;1
2020-08-14 14:15:00;103;98;9;34;107;131;19;27;31;10;8;2;2;133;153;0;3;0;0;0;0;0;0
2020-08-14 14:30:00;134;119;9;39;129;133;9;33;38;14;21;6;8;149;156;0;0;0;0;0;0;4;0
2020-08-14 14:45:00;120;111;11;32;117;114;13;31;29;12;11;2;3;149;141;0;0;0;0;0;0;0;1
2020-08-14 15:00:00;127;133;14;27;106;127;16;29;27;8;11;5;9;154;145;0;0;0;0;0;0;0;1
2020-08-14 15:15:00;113;113;12;34;95;123;9;32;25;14;11;7;6;142;134;0;0;0;0;0;0;0;0
2020-08-14 15:30:00;117;114;16;38;119;124;17;31;31;6;40;8;5;141;131;0;2;0;0;0;0;0;0
2020-08-14 15:45:00;142;138;9;36;111;125;18;25;34;15;18;19;19;155;139;0;11;0;0;2;0;0;0
2020-08-14 16:00:00;137;117;17;29;120;128;15;37;37;12;10;8;9;159;150;0;0;0;0;0;0;0;10
2020-08-14 16:15:00;126;119;10;43;127;140;7;35;43;13;15;10;7;146;158;0;0;0;0;0;0;0;0
2020-08-14 16:30:00;114;101;9;37;108;118;11;33;33;11;9;22;6;140;149;0;0;0;0;0;0;0;0
2020-08-14 16:45:00;135;114;10;30;119;118;8;39;31;8;7;5;5;152;146;0;21;0;0;0;0;0;6
2020-08-14 17:00:00;155;124;12;45;107;106;11;25;28;15;14;9;10;177;135;0;0;0;0;0;0;0;0
2020-08-14 17:15:00;119;117;15;31;117;126;9;35;29;6;10;4;5;144;165;0;0;0;0;0;0;0;0
2020-08-14 17:30:00;128;99;18;33;115;124;17;34;33;11;7;16;13;149;131;0;0;0;0;0;0;0;0
2020-08-14 17:45:00;129;119;9;28;112;129;16;35;27;7;8;6;4;169;152;0;0;0;0;0;0;0;0
2020-08-14 18:00:00;119;94;13;28;92;86;11;29;40;6;5;9;6;124;122;0;0;0;0;0;0;0;1
2020-08-14 18:15:00;127;117;17;26;112;105;12;29;25;10;10;5;9;142;139;1;0;0;0;1;0;0;22
2020-08-14 18:30:00;95;110;7;32;100;94;8;34;38;7;6;11;12;136;118;0;7;0;0;0;0;0;0
2020-08-14 18:45:00;114;123;9;26;87;90;13;33;24;7;8;4;4;144;118;0;0;0;0;0;0;0;0
2020-08-14 19:00:00;94;80;11;25;86;81;14;18;24;9;13;9;7;124;115;0;0;7;0;0;0;0;0
2020-08-14 19:15:00;83;70;10;12;68;74;8;25;22;5;8;4;3;117;108;0;0;0;0;0;1;0;0
2020-08-14 19:30:00;86;64;9;20;86;67;6;17;21;9;7;6;7;108;106;1;0;2;0;0;0;0;0
2020-08-14 19:45:00;83;68;10;25;66;66;12;17;24;5;6;5;5;102;96;0;0;0;0;0;0;0;0
2020-08-14 20:00:00;73;65;8;17;84;71;4;26;27;5;7;7;7;98;99;0;1;0;0;0;0;0;0
2020-08-14 20:15:00;67;54;6;24;73;75;10;15;16;5;7;6;6;90;99;1;0;0;0;0;0;0;0
2020-08-14 20:30:00;59;50;3;12;63;60;4;12;17;5;5;4;4;73;91;0;0;0;0;0;0;2;1
2020-08-14 20:45:00;61;49;6;20;56;56;5;20;19;5;14;2;2;81;84;0;0;0;0;0;0;0;0
2020-08-14 21:00:00;57;52;3;9;48;38;3;13;14;3;5;4;5;69;66;0;0;0;0;0;0;0;0
2020-08-14 21:15:00;43;38;5;11;51;33;4;14;17;4;4;1;1;56;63;0;2;0;0;9;0;0;0
2020-08-14 21:30:00;31;34;5;6;49;37;5;15;15;2;5;2;2;47;65;0;0;0;0;0;0;0;0
2020-08-14 21:45:00;29;22;4;7;45;40;9;9;6;3;3;4;2;42;66;0;0;0;0;0;2;0;0
2020-08-14 22:00:00;39;36;4;8;41;25;9;8;7;1;1;5;4;57;57;0;0;0;0;0;0;0;0
2020-08-14 22:15:00;30;21;6;6;40;29;3;8;12;3;2;4;4;39;56;0;0;0;0;0;0;0;0
2020-08-14 22:30:00;34;24;4;6;41;23;5;9;7;2;2;1;1;42;48;0;0;0;0;0;0;0;0
2020-08-14 22:45:00;35;32;4;6;36;20;6;8;8;3;3;1;1;50;47;0;0;0;0;0;0;0;0
2020-08-14 23:00:00;35;31;3;9;37;30;11;10;7;1;1;2;2;53;49;0;0;0;0;0;4;0;0
2020-08-14 23:15:00;37;31;4;8;45;36;6;9;13;2;2;2;2;48;60;0;0;0;0;0;0;0;0
2020-08-14 23:30:00;24;21;3;3;46;36;3;2;3;3;3;1;2;33;58;0;0;0;0;0;0;0;0
2020-08-14 23:45:00;29;27;1;4;44;18;10;6;10;2;2;1;0;39;53;0;0;0;0;0;0;0;0
