DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-04 07:00:00;80;8;85;97;7;13;33;37;36;25;0;0;0;0;0;0;0
2020-02-04 07:15:00;76;19;75;83;19;18;43;51;42;17;0;0;0;1;2;0;0
2020-02-04 07:30:00;77;20;84;98;16;21;51;63;53;33;0;0;0;1;1;0;0
2020-02-04 07:45:00;81;29;76;85;15;19;61;44;39;41;0;0;0;0;3;4;0
2020-02-04 08:00:00;93;18;72;95;14;18;51;34;41;26;0;0;3;0;0;1;0
2020-02-04 08:15:00;87;31;74;124;7;14;50;42;39;32;3;0;3;0;2;0;0
2020-02-04 08:30:00;43;15;46;52;13;9;27;24;20;11;1;0;0;0;0;0;0
2020-02-04 08:45:00;
2020-02-04 09:00:00;37;9;21;19;3;12;15;19;21;17;0;0;0;0;0;0;0
2020-02-04 09:15:00;59;24;24;28;15;17;16;44;43;26;0;0;3;3;0;0;0
2020-02-04 09:30:00;39;15;31;36;12;19;23;32;36;21;1;0;0;0;2;1;0
2020-02-04 09:45:00;28;9;19;20;10;13;11;20;17;21;0;0;0;0;2;0;0
2020-02-04 10:00:00;52;21;31;37;24;20;23;27;34;27;1;0;0;0;0;0;0
2020-02-04 10:15:00;54;19;19;27;9;15;27;40;39;29;0;0;0;0;1;0;0
2020-02-04 10:30:00;46;29;41;33;12;17;18;35;37;26;0;0;1;0;0;0;0
2020-02-04 10:45:00;39;25;24;38;16;28;28;34;27;29;1;0;4;0;0;0;0
2020-02-04 11:00:00;42;15;37;34;22;12;25;44;39;35;0;0;1;0;0;0;0
2020-02-04 11:15:00;36;26;33;22;19;18;31;36;36;30;0;0;0;0;5;0;0
2020-02-04 11:30:00;60;13;28;25;9;19;28;39;37;42;0;0;0;0;0;0;0
2020-02-04 11:45:00;41;33;25;16;29;20;32;31;38;35;0;0;0;2;0;0;0
2020-02-04 12:00:00;35;21;33;25;11;19;25;40;39;37;0;0;0;0;8;1;0
2020-02-04 12:15:00;48;26;29;33;14;21;35;30;42;40;26;0;7;14;0;2;1
2020-02-04 12:30:00;45;31;37;29;10;25;22;37;40;36;0;0;0;0;0;0;0
2020-02-04 12:45:00;62;21;41;37;11;13;29;37;31;51;0;0;0;0;2;0;0
2020-02-04 13:00:00;61;23;44;69;14;20;36;43;43;40;0;0;0;0;0;0;0
2020-02-04 13:15:00;79;17;48;64;13;15;31;34;39;41;0;1;0;0;0;0;0
2020-02-04 13:30:00;84;26;51;52;9;20;38;39;43;39;1;0;5;0;3;0;0
2020-02-04 13:45:00;172;29;48;73;15;19;29;51;46;46;1;1;0;0;5;1;0
2020-02-04 14:00:00;68;29;34;38;26;17;31;60;64;80;0;0;4;1;1;1;0
2020-02-04 14:15:00;70;22;24;36;16;38;41;86;68;105;1;0;0;0;0;1;0
2020-02-04 14:30:00;66;38;24;28;21;30;37;86;71;99;0;0;0;0;0;1;0
2020-02-04 14:45:00;47;34;24;32;18;16;34;79;74;100;0;0;0;0;0;0;0
2020-02-04 15:00:00;51;35;38;28;23;20;34;77;72;80;0;0;0;0;0;0;0
2020-02-04 15:15:00;35;38;27;39;13;24;28;92;89;106;0;0;0;0;1;0;0
2020-02-04 15:30:00;45;28;34;33;24;17;25;75;72;102;1;0;1;0;0;0;0
2020-02-04 15:45:00;36;26;25;31;19;22;31;79;55;86;1;0;0;0;2;0;0
2020-02-04 16:00:00;56;41;40;47;31;24;44;82;76;100;0;0;0;0;0;0;0
2020-02-04 16:15:00;38;36;27;39;22;24;35;70;59;85;1;0;2;0;0;9;5
2020-02-04 16:30:00;51;34;39;45;19;35;37;85;77;86;0;0;3;0;0;0;0
2020-02-04 16:45:00;46;28;36;37;23;42;44;91;99;106;0;0;0;0;0;0;0
2020-02-04 17:00:00;47;26;30;42;19;61;56;68;61;57;0;0;0;0;2;0;0
2020-02-04 17:15:00;53;38;31;33;35;56;58;85;77;79;0;0;5;0;0;0;0
2020-02-04 17:30:00;104;37;24;29;20;31;47;75;62;74;0;0;0;0;0;2;0
2020-02-04 17:45:00;69;26;36;30;17;18;25;111;57;53;1;1;2;2;2;0;0
2020-02-04 18:00:00;58;31;30;41;20;27;25;66;63;68;1;0;2;0;2;0;0
2020-02-04 18:15:00;45;30;37;39;19;29;34;54;58;50;8;1;0;0;0;0;0
2020-02-04 18:30:00;32;36;31;25;15;25;19;62;54;40;1;3;0;0;0;0;0
2020-02-04 18:45:00;63;33;21;29;16;16;15;63;46;36;0;2;4;0;3;0;0
2020-02-04 19:00:00;48;31;25;23;16;16;21;39;40;41;0;0;0;0;0;2;0
2020-02-04 19:15:00;32;26;14;26;11;19;16;33;26;31;4;0;1;1;3;0;0
2020-02-04 19:30:00;32;14;13;15;8;11;25;30;38;29;0;0;3;0;3;3;0
2020-02-04 19:45:00;35;14;16;30;9;17;20;26;39;30;1;0;4;0;4;0;0
2020-02-04 20:00:00;39;15;20;14;6;23;26;13;18;27;0;0;16;0;0;0;0
2020-02-04 20:15:00;28;12;15;21;10;8;10;20;24;15;0;0;2;0;1;0;0
2020-02-04 20:30:00;32;8;20;18;8;13;16;17;24;26;0;0;0;0;0;0;0
2020-02-04 20:45:00;40;9;9;20;10;14;10;12;11;12;0;0;0;0;0;0;0
2020-02-04 21:00:00;51;7;22;32;6;14;20;17;13;17;0;0;0;0;2;0;0
2020-02-04 21:15:00;79;6;27;44;6;13;15;10;16;9;0;1;0;1;0;0;0
2020-02-04 21:30:00;39;7;18;28;9;7;14;16;12;16;0;0;1;0;2;1;0
2020-02-04 21:45:00;36;4;14;16;5;8;17;48;42;66;0;0;6;0;0;2;0
2020-02-04 22:00:00;40;14;16;14;6;12;13;87;80;108;0;0;0;0;0;0;0
2020-02-04 22:15:00;22;13;16;25;7;10;12;36;40;55;2;0;1;2;0;0;0
2020-02-04 22:30:00;14;11;13;14;9;5;4;12;16;26;0;0;2;0;0;0;0
2020-02-04 22:45:00;5;5;10;8;2;3;5;4;11;15;0;0;0;0;0;0;0
2020-02-04 23:00:00;15;2;7;8;2;1;2;3;3;9;0;0;0;0;0;0;0
2020-02-04 23:15:00;11;7;3;6;2;3;4;5;9;5;0;3;0;0;0;0;0
2020-02-04 23:30:00;9;4;5;3;3;3;5;103;4;5;0;0;0;0;0;0;0
