DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-30 15:00:00;121;95;109;135;8;1;1;0;5;12;2;2
2019-08-30 15:15:00;131;110;104;148;2;3;0;1;4;23;0;0
2019-08-30 15:30:00;138;101;102;132;0;3;0;0;5;7;0;0
2019-08-30 15:45:00;118;76;99;148;1;9;0;7;3;2;22;0
2019-08-30 16:00:00;122;82;108;133;19;0;3;0;0;8;0;0
2019-08-30 16:15:00;134;90;99;162;17;2;0;0;25;14;0;5
2019-08-30 16:30:00;140;99;88;140;3;0;0;0;2;12;0;0
2019-08-30 16:45:00;112;84;117;156;2;1;0;0;0;9;0;3
2019-08-30 17:00:00;113;81;99;135;7;0;0;0;4;0;0;0
2019-08-30 17:15:00;128;101;99;143;5;11;0;0;12;3;0;0
2019-08-30 17:30:00;111;66;97;126;2;0;1;0;0;7;0;0
2019-08-30 17:45:00;117;91;97;113;7;11;0;0;8;2;0;0
2019-08-30 18:00:00;100;78;101;132;4;4;0;0;9;2;0;0
2019-08-30 18:15:00;102;72;79;106;0;3;0;0;5;0;0;0
2019-08-30 18:30:00;103;62;88;102;30;0;0;0;3;23;0;0
2019-08-30 18:45:00;113;101;92;137;8;1;0;0;0;22;0;0
2019-08-30 19:00:00;85;61;77;127;0;0;0;0;2;0;0;0
2019-08-30 19:15:00;75;53;80;93;27;0;0;0;1;2;0;0
2019-08-30 19:30:00;85;50;83;86;0;1;0;0;7;1;6;2
2019-08-30 19:45:00;80;52;71;90;0;1;0;0;0;0;0;0
2019-08-30 20:00:00;69;40;78;114;0;2;1;0;1;0;0;0
2019-08-30 20:15:00;55;48;67;82;0;19;0;3;14;2;4;1
2019-08-30 20:30:00;51;26;58;79;1;0;0;0;0;8;0;0
2019-08-30 20:45:00;39;43;43;60;0;0;0;0;1;4;1;0
2019-08-30 21:00:00;42;31;42;54;0;0;0;0;0;0;0;0
2019-08-30 21:15:00;46;31;52;62;0;0;0;0;0;0;0;0
2019-08-30 21:30:00;41;20;34;41;0;0;0;0;0;0;0;0
2019-08-30 21:45:00;41;18;35;47;0;0;0;0;0;0;0;0
2019-08-30 22:00:00;35;20;38;40;0;0;0;0;0;4;0;0
2019-08-30 22:15:00;52;32;27;44;0;0;0;0;0;0;0;0
2019-08-30 22:30:00;36;20;37;32;0;0;0;0;0;0;0;0
2019-08-30 22:45:00;32;18;36;29;0;0;0;0;0;0;0;0
2019-08-30 23:00:00;25;15;14;29;0;0;0;0;0;0;0;0
2019-08-30 23:15:00;30;16;24;20;0;0;0;0;0;0;0;0
2019-08-30 23:30:00;26;17;25;25;0;1;0;0;1;0;0;0
2019-08-30 23:45:00;15;14;22;24;0;0;0;0;0;0;0;0
