DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-09 11:00:00;123;98;96;117;1;2;0;0;1;1;0;0
2019-08-09 11:15:00;112;87;95;114;7;3;0;0;1;26;0;0
2019-08-09 11:30:00;130;92;88;141;11;4;6;0;6;9;0;0
2019-08-09 11:45:00;117;91;87;117;2;2;0;0;4;2;0;0
2019-08-09 12:00:00;135;90;100;170;1;3;0;0;4;0;0;0
2019-08-09 12:15:00;120;98;106;158;27;9;0;0;20;16;0;0
2019-08-09 12:30:00;113;84;90;132;0;2;0;1;1;0;0;0
2019-08-09 12:45:00;142;113;94;144;21;3;0;0;0;8;0;0
2019-08-09 13:00:00;114;100;90;160;2;2;0;0;1;2;0;0
2019-08-09 13:15:00;117;84;93;160;5;1;0;0;3;1;0;0
2019-08-09 13:30:00;113;80;62;108;7;0;0;0;2;10;0;0
2019-08-09 13:45:00;110;81;91;131;2;0;0;0;0;7;0;0
2019-08-09 14:00:00;134;105;89;145;1;4;0;0;36;0;0;0
2019-08-09 14:15:00;124;94;106;137;4;1;0;2;6;3;0;0
2019-08-09 14:30:00;132;104;99;124;0;0;0;0;2;0;2;0
2019-08-09 14:45:00;124;98;98;154;3;4;0;0;6;1;0;0
2019-08-09 15:00:00;93;86;117;141;1;0;0;0;9;2;0;0
2019-08-09 15:15:00;144;106;103;163;29;1;5;0;6;4;0;1
2019-08-09 15:30:00;133;91;98;125;2;3;0;0;18;2;0;0
2019-08-09 15:45:00;134;90;96;140;1;4;0;0;7;1;3;0
2019-08-09 16:00:00;118;91;93;140;6;0;1;0;2;18;0;1
2019-08-09 16:15:00;119;94;89;139;2;7;0;6;5;0;0;0
2019-08-09 16:30:00;129;100;111;142;2;0;0;0;3;1;0;0
2019-08-09 16:45:00;118;102;87;123;1;5;0;0;0;4;0;0
2019-08-09 17:00:00;108;85;91;117;3;3;2;0;4;14;0;0
2019-08-09 17:15:00;118;92;96;122;0;0;0;0;11;0;0;0
2019-08-09 17:30:00;118;91;93;126;3;0;0;0;5;9;0;0
2019-08-09 17:45:00;114;76;91;141;1;12;0;0;4;2;0;0
2019-08-09 18:00:00;121;84;85;127;2;1;0;0;3;12;0;0
2019-08-09 18:15:00;102;80;86;100;2;4;0;0;1;2;0;0
2019-08-09 18:30:00;118;84;92;93;9;0;0;0;0;1;0;0
2019-08-09 18:45:00;101;73;75;83;0;0;0;0;3;0;0;0
2019-08-09 19:00:00;72;48;83;113;2;0;0;0;12;14;0;0
2019-08-09 19:15:00;78;63;82;130;2;0;0;0;16;2;0;0
2019-08-09 19:30:00;86;61;79;96;0;0;0;0;1;1;0;0
2019-08-09 19:45:00;60;52;73;100;2;2;0;0;4;2;0;0
2019-08-09 20:00:00;66;38;99;112;0;1;0;3;11;0;6;0
2019-08-09 20:15:00;68;32;53;91;5;4;0;0;13;0;0;0
2019-08-09 20:30:00;42;34;60;80;0;0;0;0;0;2;0;0
2019-08-09 20:45:00;42;32;38;55;0;5;0;0;0;0;0;0
2019-08-09 21:00:00;29;22;40;63;0;0;0;0;0;2;0;1
2019-08-09 21:15:00;30;22;50;56;0;0;0;0;0;0;0;0
2019-08-09 21:30:00;45;25;38;41;0;2;0;0;0;0;0;0
2019-08-09 21:45:00;44;29;38;61;0;0;0;0;0;0;0;0
2019-08-09 22:00:00;39;26;30;51;0;0;0;0;0;0;0;0
2019-08-09 22:15:00;26;21;39;48;0;0;0;0;0;0;0;0
2019-08-09 22:30:00;36;28;35;37;0;0;0;0;0;0;0;0
2019-08-09 22:45:00;45;24;32;33;0;0;0;0;0;0;0;0
2019-08-09 23:00:00;36;13;31;41;0;0;0;0;0;0;0;0
2019-08-09 23:15:00;23;21;27;24;0;0;0;0;0;0;0;0
2019-08-09 23:30:00;39;16;17;17;0;0;0;0;0;0;0;0
2019-08-09 23:45:00;28;15;12;19;0;0;0;0;0;0;0;0
