DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-06 19:45:00;57;61;1;49;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:00:00;63;49;2;40;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:15:00;62;51;0;45;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:30:00;63;55;1;29;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:45:00;79;51;0;29;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:00:00;76;76;1;31;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:15:00;76;80;1;44;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:30:00;50;40;0;32;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:45:00;47;29;0;59;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:00:00;46;27;0;46;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:15:00;34;29;0;30;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:30:00;37;23;0;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:45:00;43;30;0;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:00:00;30;24;0;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:15:00;26;17;2;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:30:00;29;23;0;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
