DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-09-15 08:30:00;48;50;63;19;10;44;0;0;3;0;0;0
2020-09-15 08:45:00;45;55;80;13;5;50;0;0;1;0;0;0
2020-09-15 09:00:00;38;29;55;14;7;34;0;0;0;0;0;0
2020-09-15 09:15:00;44;55;65;16;7;36;0;0;1;0;0;0
2020-09-15 09:30:00;44;41;79;18;9;50;4;0;0;0;0;0
2020-09-15 09:45:00;39;35;72;14;7;54;2;0;0;0;0;0
2020-09-15 10:00:00;31;28;64;14;7;43;0;0;1;0;0;0
2020-09-15 10:15:00;37;36;78;17;6;53;0;0;0;0;0;0
2020-09-15 10:30:00;57;44;71;16;9;53;1;0;1;0;0;0
2020-09-15 10:45:00;40;36;71;20;5;47;1;0;0;6;0;0
2020-09-15 11:00:00;38;40;77;31;11;50;0;2;0;0;0;0
2020-09-15 11:15:00;33;51;91;14;7;53;1;3;0;0;0;0
2020-09-15 11:30:00;26;41;81;10;9;57;0;0;0;0;0;0
2020-09-15 11:45:00;35;47;78;18;4;52;0;9;2;0;0;0
2020-09-15 12:00:00;27;40;94;15;8;66;1;2;0;0;0;0
2020-09-15 12:15:00;23;38;66;23;7;54;1;0;0;0;0;0
2020-09-15 12:30:00;31;36;77;21;10;59;0;1;0;0;0;0
2020-09-15 12:45:00;32;58;68;48;7;62;2;2;1;0;0;0
2020-09-15 13:00:00;42;49;79;47;7;50;2;0;0;0;0;0
2020-09-15 13:15:00;30;35;69;20;14;58;0;4;6;0;0;0
2020-09-15 13:30:00;31;29;71;14;7;53;1;0;0;0;0;0
2020-09-15 13:45:00;41;45;75;13;7;58;1;0;7;0;0;0
2020-09-15 14:00:00;31;38;68;28;7;53;0;0;0;0;0;0
2020-09-15 14:15:00;35;35;75;37;6;54;0;2;0;0;0;0
2020-09-15 14:30:00;35;50;119;23;11;92;0;0;0;0;0;0
2020-09-15 14:45:00;40;41;109;21;2;88;0;0;0;1;0;0
2020-09-15 15:00:00;29;36;102;28;11;92;2;2;0;1;0;0
2020-09-15 15:15:00;34;62;111;26;5;81;1;2;0;0;0;0
2020-09-15 15:30:00;47;50;86;53;11;95;2;0;2;0;0;0
2020-09-15 15:45:00;51;60;118;67;7;104;2;2;2;0;0;0
2020-09-15 16:00:00;44;57;90;56;9;84;1;3;1;0;0;0
2020-09-15 16:15:00;46;50;114;55;6;106;2;0;0;0;0;0
2020-09-15 16:30:00;35;39;97;28;8;100;3;0;0;0;0;0
2020-09-15 16:45:00;39;53;105;48;11;83;2;0;0;0;0;0
2020-09-15 17:00:00;35;47;102;33;8;96;0;2;7;0;0;0
2020-09-15 17:15:00;37;57;93;47;6;86;2;0;1;1;0;0
2020-09-15 17:30:00;28;42;93;30;12;80;4;0;0;0;0;0
2020-09-15 17:45:00;40;43;93;29;5;82;0;0;0;0;0;0
2020-09-15 18:00:00;45;45;90;32;7;70;1;1;0;0;0;0
2020-09-15 18:15:00;30;47;98;25;5;77;5;0;0;1;0;0
2020-09-15 18:30:00;32;25;52;13;9;39;2;0;0;0;0;0
2020-09-15 18:45:00;29;32;55;18;7;43;0;0;1;0;0;0
2020-09-15 19:00:00;16;29;67;17;7;45;1;0;2;0;0;0
2020-09-15 19:15:00;28;32;62;10;8;39;0;0;0;1;0;0
2020-09-15 19:30:00;21;25;54;13;9;37;0;0;0;0;0;0
2020-09-15 19:45:00;21;30;60;8;3;38;0;0;0;0;0;0
2020-09-15 20:00:00;16;19;41;7;7;29;0;1;1;0;0;0
2020-09-15 20:15:00;14;19;37;18;6;15;0;1;1;0;0;0
2020-09-15 20:30:00;12;22;36;12;5;20;1;0;0;0;0;0
2020-09-15 20:45:00;18;20;59;34;4;28;0;0;0;0;0;0
2020-09-15 21:00:00;16;11;42;19;5;19;0;0;0;0;0;0
2020-09-15 21:15:00;9;12;43;23;1;23;0;0;0;0;0;0
2020-09-15 21:30:00;8;10;32;12;1;23;0;0;0;0;0;0
2020-09-15 21:45:00;10;14;31;10;1;18;1;0;0;0;0;0
2020-09-15 22:00:00;4;8;26;5;4;18;0;0;0;0;0;0
2020-09-15 22:15:00;6;10;25;3;3;16;0;0;0;0;0;0
2020-09-15 22:30:00;7;7;13;1;3;12;0;0;0;0;0;0
2020-09-15 22:45:00;7;8;18;4;1;12;0;0;0;0;0;0
2020-09-15 23:00:00;4;5;22;5;6;18;0;0;0;0;0;0
2020-09-15 23:15:00;7;7;15;1;1;8;0;0;0;0;0;0
2020-09-15 23:30:00;1;1;6;0;1;5;0;0;0;0;0;0
