DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-09-12 10:45:00;35;40;35;20;64;25;28;3;0;19;0;0;0;4;0;0;0;0;0;0;0;0
2019-09-12 11:00:00;28;41;30;21;60;22;35;4;0;8;0;1;0;6;0;1;0;0;0;0;2;0
2019-09-12 11:15:00;35;36;36;35;70;24;35;4;0;14;0;1;3;1;0;0;0;0;0;7;0;0
2019-09-12 11:30:00;43;35;34;29;69;20;36;6;0;13;0;4;2;2;7;0;0;0;0;1;1;0
2019-09-12 11:45:00;26;35;35;30;75;24;36;1;0;24;0;0;0;2;3;0;0;0;0;2;0;0
2019-09-12 12:00:00;37;38;33;28;69;27;40;2;0;17;0;0;0;1;0;0;0;1;1;2;2;0
2019-09-12 12:15:00;44;40;29;27;86;24;45;8;0;19;0;7;19;1;0;0;0;4;29;2;4;17
2019-09-12 12:30:00;37;54;33;28;69;23;37;5;0;16;0;5;2;4;4;0;0;0;0;3;13;0
2019-09-12 12:45:00;25;39;26;29;69;20;58;4;0;13;0;1;20;0;3;0;0;0;0;0;0;0
2019-09-12 13:00:00;37;45;33;28;68;19;51;5;0;22;0;0;1;1;0;0;0;0;0;3;1;0
2019-09-12 13:15:00;44;52;28;33;71;13;51;4;0;22;0;9;27;1;0;0;0;0;0;1;0;0
2019-09-12 13:30:00;31;44;30;24;122;15;37;5;0;17;0;9;169;4;0;0;0;2;10;0;0;0
2019-09-12 13:45:00;26;44;30;36;100;16;43;6;0;19;0;3;4;0;2;0;0;2;4;0;0;0
2019-09-12 14:00:00;35;52;34;33;68;20;49;3;0;9;0;5;9;2;6;0;1;2;5;1;0;0
2019-09-12 14:15:00;63;62;44;36;81;11;35;4;0;21;0;1;0;18;26;0;0;0;0;1;0;4
2019-09-12 14:30:00;92;93;39;41;85;22;52;8;0;30;0;3;0;0;0;0;0;0;0;1;0;0
2019-09-12 14:45:00;67;75;42;32;69;13;51;5;0;24;0;0;0;1;0;0;0;6;4;2;0;0
2019-09-12 15:00:00;60;60;33;27;85;13;55;8;0;25;0;3;3;4;0;0;0;0;3;1;11;0
2019-09-12 15:15:00;67;74;43;45;69;19;48;5;0;28;0;4;1;12;8;1;0;0;0;1;1;0
2019-09-12 15:30:00;85;89;43;39;86;17;47;8;0;30;0;0;0;2;1;0;0;2;0;3;3;0
2019-09-12 15:45:00;72;68;45;38;82;25;65;5;0;35;0;13;10;0;0;0;0;0;0;0;0;1
2019-09-12 16:00:00;86;80;36;44;100;17;72;5;0;20;0;2;10;3;4;0;0;0;0;2;0;0
2019-09-12 16:15:00;84;97;53;52;88;29;57;7;0;25;0;3;0;2;0;0;0;2;7;9;13;0
2019-09-12 16:30:00;83;80;42;40;113;14;79;14;0;23;0;4;0;0;0;0;0;1;2;4;0;0
2019-09-12 16:45:00;89;89;41;46;93;18;58;4;0;30;0;0;0;0;0;0;0;1;0;3;1;0
2019-09-12 17:00:00;71;77;41;44;91;17;52;3;0;22;0;2;0;1;2;0;0;3;5;1;2;0
2019-09-12 17:15:00;81;82;49;34;107;12;54;6;0;27;0;3;0;1;8;0;0;0;0;0;0;0
2019-09-12 17:30:00;68;77;42;46;96;19;49;5;0;20;0;1;1;2;0;0;0;0;0;0;2;0
2019-09-12 17:45:00;57;69;34;48;86;21;51;1;0;19;0;3;31;0;0;0;0;2;0;1;0;0
2019-09-12 18:00:00;45;46;38;37;61;16;45;4;0;20;0;0;0;1;1;0;5;1;0;3;1;0
2019-09-12 18:15:00;45;44;35;30;68;15;36;8;0;12;0;6;73;4;19;0;0;0;0;2;0;0
2019-09-12 18:30:00;30;36;25;31;84;16;39;4;0;18;0;1;0;0;0;0;0;0;0;5;9;0
2019-09-12 18:45:00;24;37;30;25;59;12;27;1;0;7;0;1;0;1;0;0;0;0;0;3;0;0
2019-09-12 19:00:00;34;40;20;24;53;10;28;2;0;12;0;0;0;2;7;0;0;0;0;1;1;0
2019-09-12 19:15:00;36;31;21;21;74;17;24;7;0;15;0;1;4;3;4;0;0;0;0;0;0;0
2019-09-12 19:30:00;22;34;18;13;41;8;32;3;0;9;0;1;0;1;0;0;0;2;18;0;0;0
2019-09-12 19:45:00;19;23;25;19;50;8;36;4;0;7;0;1;0;2;6;0;0;0;0;0;0;0
2019-09-12 20:00:00;17;24;32;27;67;18;23;1;0;9;0;1;0;0;0;0;0;0;0;2;0;0
2019-09-12 20:15:00;27;26;17;17;61;8;27;3;0;9;0;1;2;4;4;0;12;0;0;2;1;0
2019-09-12 20:30:00;19;27;24;13;43;8;28;1;0;2;0;1;5;0;0;0;0;1;1;1;3;0
2019-09-12 20:45:00;8;17;23;16;44;10;13;2;0;7;0;2;0;3;0;0;0;0;0;1;1;0
2019-09-12 21:00:00;7;21;17;13;49;4;16;0;0;3;0;0;0;4;13;0;0;0;0;2;5;0
2019-09-12 21:15:00;15;16;10;11;48;11;13;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2019-09-12 21:30:00;8;17;9;11;38;4;17;3;0;5;0;1;0;3;0;0;0;0;0;0;0;0
2019-09-12 21:45:00;21;20;15;13;33;10;10;0;0;6;0;0;0;6;0;0;0;0;0;0;0;0
2019-09-12 22:00:00;25;33;12;19;16;1;12;1;0;7;0;1;42;0;0;0;0;2;4;0;0;0
2019-09-12 22:15:00;19;27;15;10;31;5;14;0;0;6;0;0;0;1;2;0;0;0;0;1;0;0
2019-09-12 22:30:00;5;5;3;2;30;3;7;0;0;9;0;0;0;0;0;0;0;0;0;1;1;0
2019-09-12 22:45:00;5;8;6;5;21;8;7;0;0;8;0;5;28;1;1;0;0;0;0;0;0;0
2019-09-12 23:00:00;5;14;7;12;16;7;9;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 23:15:00;9;6;8;4;10;3;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 23:30:00;3;5;5;2;12;3;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-12 23:45:00;6;7;3;3;12;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
