DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-26 15:15:00;84;0;79;22;5;0;7;0;1;0;0;0
2020-05-26 15:30:00;91;0;78;18;3;1;1;1;0;0;0;0
2020-05-26 15:45:00;80;0;84;22;4;0;20;0;0;0;0;0
2020-05-26 16:00:00;90;0;85;22;4;0;10;0;0;0;0;0
2020-05-26 16:15:00;97;0;85;26;9;0;23;5;0;0;0;0
2020-05-26 16:30:00;101;0;73;32;25;0;3;0;0;0;0;0
2020-05-26 16:45:00;114;0;77;25;21;1;4;2;0;0;0;0
2020-05-26 17:00:00;94;0;88;46;18;7;4;0;0;0;0;0
2020-05-26 17:15:00;101;0;81;41;11;0;4;1;0;0;0;0
2020-05-26 17:30:00;52;0;49;23;0;0;12;0;0;0;0;0
2020-05-26 17:45:00;42;0;54;16;2;0;17;1;1;0;0;0
2020-05-26 18:00:00;75;0;65;26;0;0;19;0;0;0;0;0
2020-05-26 18:15:00;87;0;46;36;15;2;4;0;0;0;0;0
2020-05-26 18:30:00;56;0;56;28;2;0;2;0;0;0;0;0
2020-05-26 18:45:00;54;0;58;23;0;0;8;6;0;0;0;0
2020-05-26 19:00:00;42;0;43;21;0;1;0;0;0;0;0;0
2020-05-26 19:15:00;34;0;38;16;6;0;1;0;0;0;0;0
2020-05-26 19:30:00;42;0;37;15;1;0;0;0;0;0;0;0
2020-05-26 19:45:00;30;0;35;15;5;4;0;0;0;0;0;0
2020-05-26 20:00:00;43;0;34;14;0;0;2;0;0;0;0;0
2020-05-26 20:15:00;35;0;30;14;1;2;1;4;0;10;0;0
2020-05-26 20:30:00;39;0;30;11;0;0;0;2;0;0;0;0
2020-05-26 20:45:00;39;0;28;16;1;0;11;15;0;0;0;0
2020-05-26 21:00:00;22;0;36;6;1;0;2;0;0;0;0;0
2020-05-26 21:15:00;24;0;27;11;1;0;5;0;0;0;0;0
2020-05-26 21:30:00;24;0;33;12;0;0;0;0;0;0;0;0
2020-05-26 21:45:00;28;0;14;7;1;0;0;0;0;0;0;0
2020-05-26 22:00:00;37;0;14;15;0;0;0;0;0;0;0;0
2020-05-26 22:15:00;39;0;23;11;0;0;2;0;0;0;0;0
2020-05-26 22:30:00;19;0;19;6;0;0;0;0;0;0;0;0
2020-05-26 22:45:00;11;0;15;3;0;0;0;0;0;0;0;0
2020-05-26 23:00:00;9;0;8;6;0;0;0;0;0;0;0;0
2020-05-26 23:15:00;5;0;5;3;0;0;0;0;0;0;0;0
2020-05-26 23:30:00;12;0;8;5;0;0;0;0;0;0;0;0
