DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-05 17:45:00;84;0;55;24;0;0;0;0;0;0;0;0
2020-05-05 18:00:00;72;0;57;29;7;0;6;0;0;0;0;0
2020-05-05 18:15:00;66;0;41;22;0;0;9;5;0;0;0;0
2020-05-05 18:30:00;66;0;52;16;2;0;0;0;0;0;0;0
2020-05-05 18:45:00;48;0;53;19;0;2;1;0;0;0;0;0
2020-05-05 19:00:00;35;0;37;19;0;0;3;0;0;0;0;0
2020-05-05 19:15:00;42;0;55;15;1;0;0;3;0;0;0;0
2020-05-05 19:30:00;29;0;29;9;1;0;2;0;0;0;0;0
2020-05-05 19:45:00;43;0;30;17;0;0;3;0;0;0;0;0
2020-05-05 20:00:00;38;0;38;14;0;0;3;0;0;0;0;0
2020-05-05 20:15:00;29;0;35;17;0;2;0;0;0;0;0;0
2020-05-05 20:30:00;26;0;16;13;2;2;0;0;0;0;0;0
2020-05-05 20:45:00;23;0;20;8;0;0;4;0;0;0;0;0
2020-05-05 21:00:00;21;0;16;7;0;0;0;0;0;0;0;0
2020-05-05 21:15:00;26;0;11;11;0;3;0;0;0;0;0;0
2020-05-05 21:30:00;20;0;19;8;1;0;0;0;0;0;0;0
2020-05-05 21:45:00;19;0;11;8;0;0;0;0;0;0;0;0
2020-05-05 22:00:00;22;0;12;9;0;0;0;0;0;0;0;0
2020-05-05 22:15:00;28;0;17;3;0;0;0;0;0;0;0;0
2020-05-05 22:30:00;9;0;16;2;0;0;0;0;0;0;0;0
2020-05-05 22:45:00;5;0;9;5;0;0;0;0;0;0;0;0
2020-05-05 23:00:00;8;0;3;2;0;0;0;0;0;0;0;0
2020-05-05 23:15:00;7;0;3;5;0;0;0;0;0;0;0;0
2020-05-05 23:30:00;6;0;6;2;0;0;1;0;0;0;0;0
