DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-05-12 09:15:00;50;0;60;22;3;0;1;0;0;0;0;0
2020-05-12 09:30:00;47;0;86;15;10;0;2;0;2;0;0;0
2020-05-12 09:45:00;58;0;84;20;7;0;5;0;0;0;0;0
2020-05-12 10:00:00;60;0;61;19;5;0;6;0;0;0;0;0
2020-05-12 10:15:00;54;0;68;23;4;1;1;0;2;0;0;0
2020-05-12 10:30:00;59;0;70;22;2;0;2;0;0;0;0;0
2020-05-12 10:45:00;66;0;71;22;0;1;9;0;0;0;0;0
2020-05-12 11:00:00;51;0;64;29;11;0;15;0;0;0;0;0
2020-05-12 11:15:00;68;0;67;15;0;0;5;3;0;0;0;0
2020-05-12 11:30:00;81;0;63;19;1;0;5;0;0;0;0;0
2020-05-12 11:45:00;67;0;80;21;1;0;2;0;0;0;0;0
2020-05-12 12:00:00;93;0;67;18;1;0;5;6;0;0;0;0
2020-05-12 12:15:00;71;0;66;19;0;0;0;2;0;0;0;0
2020-05-12 12:30:00;59;0;72;29;7;0;3;0;1;0;0;0
2020-05-12 12:45:00;72;0;77;24;3;0;9;0;0;0;0;0
2020-05-12 13:00:00;78;0;73;25;0;0;1;0;0;0;0;0
2020-05-12 13:15:00;77;0;60;21;0;0;1;0;0;0;0;0
2020-05-12 13:30:00;63;0;82;20;1;2;11;2;0;0;0;0
2020-05-12 13:45:00;83;0;74;30;2;0;2;10;0;0;0;0
2020-05-12 14:00:00;73;0;70;30;7;3;8;0;0;0;0;0
2020-05-12 14:15:00;78;0;89;24;11;1;8;1;0;0;0;0
2020-05-12 14:30:00;82;0;93;28;1;0;4;1;0;0;0;0
2020-05-12 14:45:00;78;0;63;17;3;0;10;3;0;0;0;0
2020-05-12 15:00:00;76;0;77;20;12;1;13;0;0;0;0;0
2020-05-12 15:15:00;92;0;86;25;1;0;63;0;3;0;0;0
2020-05-12 15:30:00;111;0;82;20;1;0;4;0;0;0;0;0
2020-05-12 15:45:00;80;0;66;28;0;0;16;1;1;0;0;0
2020-05-12 16:00:00;89;0;85;30;1;0;3;0;0;0;0;0
2020-05-12 16:15:00;99;0;82;25;13;0;2;0;0;0;0;0
2020-05-12 16:30:00;96;0;80;35;0;0;0;0;0;0;0;0
2020-05-12 16:45:00;95;0;80;30;7;0;2;0;0;0;0;0
2020-05-12 17:00:00;92;0;85;23;52;5;3;3;0;0;0;0
2020-05-12 17:15:00;84;0;77;30;14;0;3;0;1;0;0;0
2020-05-12 17:30:00;89;0;75;22;5;1;9;0;0;0;0;0
2020-05-12 17:45:00;75;0;71;22;0;0;8;0;0;0;0;0
2020-05-12 18:00:00;79;0;66;31;0;0;22;0;8;0;0;0
2020-05-12 18:15:00;82;0;72;24;0;0;8;7;0;0;0;0
2020-05-12 18:30:00;66;0;34;20;0;0;0;0;0;0;0;0
2020-05-12 18:45:00;63;0;49;30;0;0;5;0;0;0;0;0
2020-05-12 19:00:00;56;0;58;23;0;0;2;0;0;0;0;0
2020-05-12 19:15:00;41;0;43;13;4;0;23;0;0;0;0;0
2020-05-12 19:30:00;38;0;36;17;0;2;12;11;19;0;0;0
2020-05-12 19:45:00;34;0;38;17;0;0;1;0;0;0;0;0
2020-05-12 20:00:00;46;0;31;23;0;0;2;0;0;0;0;0
2020-05-12 20:15:00;37;0;35;15;0;0;5;0;0;0;0;0
2020-05-12 20:30:00;33;0;24;7;0;0;3;0;0;0;0;0
2020-05-12 20:45:00;23;0;23;15;0;0;0;0;0;0;0;0
2020-05-12 21:00:00;20;0;29;10;1;0;4;0;0;0;0;0
2020-05-12 21:15:00;31;0;40;10;0;0;0;0;0;0;0;0
2020-05-12 21:30:00;20;0;17;8;0;0;4;0;0;0;0;0
2020-05-12 21:45:00;23;0;23;8;0;0;0;0;0;0;0;0
2020-05-12 22:00:00;16;0;23;3;0;0;0;0;0;0;0;0
2020-05-12 22:15:00;18;0;11;6;0;0;0;0;0;0;0;0
2020-05-12 22:30:00;10;0;14;3;0;0;0;0;0;0;0;0
2020-05-12 22:45:00;8;0;10;3;0;1;0;0;0;0;0;0
2020-05-12 23:00:00;7;0;5;4;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;7;0;6;4;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;4;0;2;2;0;0;6;0;0;0;0;0
