DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-25 05:30:00;79;62;5;15;37;27;3;6;8;0;6;3;5;80;48;0;0;0;0;0;0;0;0
2020-06-25 05:45:00;64;48;2;7;45;35;4;6;9;0;11;6;8;62;58;0;0;0;0;0;0;0;0
2020-06-25 06:00:00;80;60;3;12;62;59;7;4;6;0;7;8;8;91;89;0;0;0;0;0;0;0;0
2020-06-25 06:15:00;99;72;6;15;73;62;3;10;10;0;10;12;13;118;93;0;0;0;0;0;0;0;0
2020-06-25 06:30:00;145;103;8;33;73;55;7;9;13;0;13;14;12;151;95;0;2;0;0;0;0;0;0
2020-06-25 06:45:00;125;96;3;19;60;68;7;13;15;0;15;9;10;132;84;0;0;0;0;0;0;0;0
2020-06-25 07:00:00;132;123;5;34;68;52;7;17;14;0;13;16;14;162;91;0;0;0;0;0;0;0;2
2020-06-25 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 07:30:00;128;129;15;51;84;87;11;28;27;0;14;22;23;131;90;0;2;0;0;0;0;0;0
2020-06-25 07:45:00;129;126;6;32;91;93;13;25;27;0;18;13;12;117;111;2;0;0;0;0;0;3;0
2020-06-25 08:00:00;125;108;6;40;85;81;8;23;25;0;11;19;18;145;107;0;0;0;0;0;0;0;0
2020-06-25 08:15:00;130;108;6;44;73;72;8;27;21;0;10;10;9;151;84;0;0;0;0;0;0;0;2
2020-06-25 08:30:00;135;114;9;32;78;85;10;23;27;0;12;14;16;135;98;0;6;0;0;0;0;0;0
2020-06-25 08:45:00;117;126;8;36;95;86;11;26;27;0;14;7;20;130;116;0;0;0;0;0;0;0;0
2020-06-25 09:00:00;116;89;11;29;77;82;7;18;26;0;8;11;20;144;104;0;0;0;0;0;0;0;0
2020-06-25 09:15:00;127;105;11;33;97;83;11;20;19;0;15;7;8;148;117;0;0;0;0;0;0;0;0
2020-06-25 09:30:00;129;96;6;28;94;78;8;15;33;0;16;13;8;152;120;1;0;0;0;0;0;0;0
2020-06-25 09:45:00;110;105;10;33;102;81;13;19;30;0;13;16;13;121;121;0;4;0;0;0;0;0;0
2020-06-25 10:00:00;104;103;13;28;98;98;4;14;22;0;6;17;14;140;122;0;0;0;0;2;0;0;0
2020-06-25 10:15:00;145;106;8;27;103;97;11;20;25;0;15;16;14;164;124;0;0;0;0;0;0;0;0
2020-06-25 10:30:00;123;90;11;33;90;105;12;22;26;0;9;17;19;141;115;1;1;0;0;0;0;0;0
2020-06-25 10:45:00;135;103;14;29;92;101;9;21;18;0;35;11;14;151;123;0;0;0;0;0;0;0;0
2020-06-25 11:00:00;110;91;11;35;77;93;12;32;29;0;9;9;10;149;111;0;0;0;0;0;0;0;0
2020-06-25 11:15:00;106;97;8;19;99;96;12;25;27;0;18;10;6;137;121;0;2;0;0;0;0;0;0
2020-06-25 11:30:00;117;105;15;26;108;97;12;23;33;0;9;19;13;141;125;0;0;0;0;0;0;0;0
2020-06-25 11:45:00;129;119;10;28;95;96;10;27;23;0;14;7;15;151;116;0;0;2;0;0;0;0;0
2020-06-25 12:00:00;120;91;10;48;108;99;9;23;16;0;6;10;10;141;129;0;0;0;0;0;0;0;0
2020-06-25 12:15:00;109;114;11;29;105;124;10;16;23;0;11;10;10;136;146;0;0;0;0;0;0;0;0
2020-06-25 12:30:00;121;95;12;33;99;109;14;23;18;0;14;13;16;139;120;3;0;0;0;0;0;0;0
2020-06-25 12:45:00;121;110;14;25;114;103;13;25;17;0;16;19;15;141;141;0;0;0;0;0;0;0;1
2020-06-25 13:00:00;132;100;16;44;104;102;11;12;22;0;19;12;14;154;138;0;0;0;0;0;0;0;3
2020-06-25 13:15:00;128;114;12;28;119;114;9;46;31;0;13;17;18;134;138;1;1;0;0;0;0;0;1
2020-06-25 13:30:00;131;130;15;42;108;105;11;28;25;0;12;16;13;158;141;0;0;0;0;0;25;0;4
2020-06-25 13:45:00;130;121;10;29;103;106;16;23;22;0;13;13;10;152;138;0;0;0;0;0;0;0;0
2020-06-25 14:00:00;121;125;8;30;104;117;9;26;24;0;12;8;8;155;132;0;0;0;0;0;0;0;0
2020-06-25 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 14:30:00;121;95;12;34;126;134;13;25;23;0;11;15;11;131;140;0;0;0;0;0;0;0;0
2020-06-25 14:45:00;131;100;8;29;120;121;10;27;15;0;11;11;11;149;144;0;3;0;0;0;0;0;0
2020-06-25 15:00:00;117;101;12;33;106;134;14;23;28;0;10;13;12;143;125;0;0;0;0;0;0;1;0
2020-06-25 15:15:00;131;110;17;35;122;122;12;21;32;146;12;12;12;162;137;0;0;0;0;0;0;0;0
2020-06-25 15:30:00;123;119;21;37;104;129;12;29;32;42;13;9;8;147;133;0;1;0;0;0;0;1;0
2020-06-25 15:45:00;123;109;18;30;123;148;12;29;33;0;9;12;11;142;146;1;0;0;0;0;0;0;0
2020-06-25 16:00:00;124;88;14;33;117;128;10;30;24;20;14;8;8;148;152;0;3;1;0;0;16;0;0
2020-06-25 16:15:00;139;113;13;37;140;145;12;23;31;73;9;11;12;167;174;0;0;1;0;0;2;0;0
2020-06-25 16:30:00;121;116;19;35;138;142;16;46;35;62;19;14;13;152;154;0;0;0;0;0;0;0;0
2020-06-25 16:45:00;137;118;12;32;137;135;14;33;37;373;19;7;7;149;170;0;0;0;0;0;8;0;0
2020-06-25 17:00:00;131;117;12;53;126;136;19;47;29;6;7;7;5;162;140;0;1;0;0;0;0;0;0
2020-06-25 17:15:00;123;113;12;39;129;133;14;32;31;0;18;10;12;134;150;5;0;0;0;0;8;0;0
2020-06-25 17:30:00;124;119;17;43;143;138;12;28;29;43;8;12;10;159;177;2;2;0;0;0;0;0;0
2020-06-25 17:45:00;126;109;14;38;127;113;18;43;30;34;14;11;8;152;156;0;0;0;0;0;0;0;0
2020-06-25 18:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 18:15:00;117;91;11;33;106;103;13;32;32;0;11;7;11;127;139;2;0;0;0;0;0;0;0
2020-06-25 18:30:00;94;77;13;30;106;119;10;28;37;93;8;11;9;119;140;0;0;0;0;0;0;0;0
2020-06-25 18:45:00;100;84;11;26;102;87;11;22;26;573;7;8;9;127;123;0;0;0;0;0;0;0;0
2020-06-25 19:00:00;105;98;12;25;97;83;16;19;22;193;6;6;6;121;123;0;0;0;0;0;0;0;0
2020-06-25 19:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 19:30:00;72;66;15;27;76;66;17;25;42;84;4;8;11;101;97;0;0;0;0;0;0;0;0
2020-06-25 19:45:00;89;71;7;23;74;65;5;17;29;41;11;5;7;120;97;0;0;0;0;0;0;0;0
2020-06-25 20:00:00;75;58;11;20;79;66;9;15;22;0;3;3;3;96;101;0;0;0;0;0;1;0;0
2020-06-25 20:15:00;71;52;10;22;78;64;10;13;26;0;5;7;5;84;90;0;0;0;0;0;0;0;0
2020-06-25 20:30:00;61;49;9;21;62;56;6;14;23;0;5;8;11;80;71;0;0;0;0;0;0;0;0
2020-06-25 21:00:00;82;73;3;11;66;45;3;15;20;0;5;7;8;107;79;0;0;0;0;0;0;0;0
2020-06-25 21:15:00;64;63;7;8;67;62;4;9;16;0;5;6;5;85;99;0;0;0;0;0;0;0;0
2020-06-25 21:30:00;52;49;5;11;47;52;5;7;7;0;4;1;2;68;75;0;0;0;0;0;4;0;0
2020-06-25 21:45:00;37;32;5;12;53;61;2;7;6;0;2;5;5;50;80;0;1;0;0;0;0;0;0
2020-06-25 22:00:00;37;33;4;9;71;76;7;9;16;0;3;4;2;57;104;0;1;0;0;0;0;0;0
2020-06-25 22:15:00;40;26;6;7;77;57;6;4;8;0;3;4;3;54;99;0;0;0;0;0;0;0;0
2020-06-25 22:30:00;36;30;3;6;48;36;7;8;11;0;2;3;3;50;63;0;1;0;0;0;0;0;0
2020-06-25 22:45:00;25;24;3;9;26;27;3;8;9;0;3;1;1;41;36;0;0;0;0;0;0;0;0
2020-06-25 23:00:00;24;29;2;3;31;27;5;9;8;0;1;2;2;35;44;0;0;0;0;0;0;0;0
2020-06-25 23:15:00;37;24;2;4;35;15;2;2;2;0;1;2;2;45;37;0;0;0;0;0;0;0;0
2020-06-25 23:30:00;16;17;2;2;20;15;3;3;2;0;1;1;1;26;19;0;0;0;0;0;0;0;0
2020-06-25 23:45:00;16;16;2;5;20;21;2;2;2;0;1;2;4;19;27;0;0;0;0;0;0;0;0
