DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-06-04 04:30:00;6;7;0;2;14;7;0;0;0;0;0;0;1;7;17;0;0;0;0;0;0;0;0
2020-06-04 04:45:00;23;19;2;4;13;8;2;1;1;3;3;1;1;32;17;0;0;0;0;0;0;0;0
2020-06-04 05:00:00;38;61;1;7;24;17;2;1;2;3;3;3;3;68;35;0;0;0;0;0;0;0;0
2020-06-04 05:15:00;64;94;0;10;30;17;1;0;1;5;4;4;3;85;37;0;0;0;0;0;0;0;0
2020-06-04 05:30:00;63;66;2;5;40;29;1;0;3;6;10;3;3;75;54;0;0;0;0;0;0;0;0
2020-06-04 05:45:00;63;77;3;4;42;41;2;0;0;6;8;6;6;85;61;0;0;0;0;0;0;0;0
2020-06-04 06:00:00;14;18;0;2;27;24;0;0;1;0;0;2;1;21;34;0;0;0;0;0;0;0;0
2020-06-04 06:15:00;18;18;1;3;7;7;0;0;1;2;2;2;2;22;8;1;0;0;0;0;0;0;0
2020-06-04 06:30:00;102;120;5;14;63;57;2;4;4;13;14;10;9;134;82;0;4;0;0;0;0;0;0
2020-06-04 06:45:00;88;112;7;26;68;77;7;2;0;18;16;7;10;116;101;0;0;0;0;0;0;0;0
2020-06-04 07:00:00;80;97;5;16;60;59;5;3;2;7;9;13;16;110;81;0;5;0;0;0;0;0;0
2020-06-04 07:15:00;115;123;3;23;88;80;6;4;5;23;40;18;15;146;112;0;1;0;0;0;0;0;0
2020-06-04 07:30:00;124;129;4;24;58;70;10;3;3;10;18;8;8;139;76;2;0;0;0;0;0;0;0
2020-06-04 07:45:00;106;125;9;34;85;82;7;8;4;15;19;19;15;139;112;0;3;0;0;0;0;0;0
2020-06-04 08:00:00;88;94;7;29;84;58;2;1;4;10;11;16;13;108;104;0;8;0;0;0;0;0;0
2020-06-04 08:30:00;103;114;11;22;73;76;4;4;3;16;19;12;14;131;98;0;0;0;0;0;0;0;0
2020-06-04 08:45:00;100;97;11;33;87;90;10;3;6;13;11;12;10;128;112;0;0;0;0;0;0;0;0
2020-06-04 09:00:00;104;95;11;23;93;66;10;5;11;14;17;17;20;131;108;0;0;0;0;0;0;0;0
2020-06-04 09:15:00;88;87;11;21;77;71;4;1;1;11;20;10;10;104;104;0;0;0;0;0;0;0;0
2020-06-04 09:30:00;110;116;14;26;88;92;10;8;6;11;12;15;10;146;111;0;0;0;0;0;0;0;0
2020-06-04 09:45:00;120;112;10;35;92;110;6;5;8;14;18;13;12;139;116;0;0;0;0;0;0;0;0
2020-06-04 10:00:00;118;111;12;32;76;97;7;5;4;18;17;12;13;149;112;0;0;0;0;0;0;0;0
2020-06-04 10:15:00;121;100;17;33;103;82;7;6;4;14;29;12;10;147;132;0;0;0;0;0;0;0;0
2020-06-04 10:30:00;110;108;14;33;111;98;7;5;4;13;17;14;14;134;130;0;0;0;0;0;0;0;5
2020-06-04 10:45:00;122;117;13;27;113;118;6;4;8;18;23;6;6;158;129;0;0;0;0;0;0;0;0
2020-06-04 11:00:00;110;128;7;36;97;106;8;6;5;15;16;10;10;143;115;0;0;0;0;0;0;0;0
2020-06-04 11:15:00;103;97;12;26;107;94;8;7;9;15;19;12;13;135;125;0;0;0;0;0;0;0;0
2020-06-04 11:30:00;106;103;10;34;109;113;7;8;8;13;51;14;15;136;144;0;0;0;0;0;0;0;0
2020-06-04 11:45:00;118;107;18;36;116;121;5;7;7;16;16;10;10;142;138;1;0;1;0;0;0;0;0
2020-06-04 12:00:00;109;104;15;33;104;95;10;9;5;13;16;12;9;138;136;0;0;0;0;0;0;0;0
2020-06-04 12:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 12:30:00;117;102;17;24;112;113;4;2;4;12;9;13;13;158;142;0;0;0;0;0;0;0;0
2020-06-04 12:45:00;105;123;18;31;119;112;10;4;6;12;10;14;15;148;141;0;1;0;0;7;0;1;0
2020-06-04 13:00:00;103;103;12;27;116;112;8;7;7;13;16;14;22;129;146;0;45;0;0;0;0;0;0
2020-06-04 13:15:00;110;131;8;28;109;114;10;6;6;19;22;11;12;147;147;1;75;0;0;0;0;0;4
2020-06-04 13:30:00;137;152;17;24;116;104;7;7;7;16;13;14;19;153;138;1;0;0;0;0;0;3;0
2020-06-04 13:45:00;119;146;19;29;107;99;12;9;2;14;14;5;2;142;130;0;0;0;0;0;0;0;0
2020-06-04 14:00:00;112;126;10;21;110;113;12;12;4;11;12;13;12;161;145;0;0;0;0;0;0;0;0
2020-06-04 14:15:00;122;125;8;29;110;131;7;11;9;13;17;6;6;162;151;1;0;0;0;0;1;0;0
2020-06-04 14:30:00;124;134;19;39;129;149;10;4;7;18;15;10;11;155;150;0;0;0;0;0;0;0;0
2020-06-04 14:45:00;116;127;16;28;127;122;3;6;8;22;13;7;11;166;158;0;0;0;0;0;0;0;0
2020-06-04 15:00:00;112;113;10;25;129;148;7;4;8;7;11;12;14;147;161;0;0;0;0;0;0;0;0
2020-06-04 15:15:00;114;102;15;32;129;143;7;7;4;11;11;14;11;132;156;1;2;0;2;0;0;0;0
2020-06-04 15:30:00;111;127;10;29;142;149;10;5;6;10;10;10;11;142;178;0;0;7;0;0;5;0;4
2020-06-04 15:45:00;131;109;13;40;156;169;9;8;9;22;18;15;15;163;172;0;2;2;0;0;0;0;0
2020-06-04 16:00:00;124;124;13;23;154;165;7;6;15;8;8;14;11;184;195;0;0;0;0;0;0;0;0
2020-06-04 16:15:00;126;116;12;39;126;137;10;10;8;11;10;8;9;139;148;0;0;0;0;0;0;0;0
2020-06-04 16:30:00;134;125;21;35;153;164;11;5;9;14;14;13;14;165;183;0;0;0;0;0;0;0;0
2020-06-04 16:45:00;137;116;20;41;149;145;13;5;8;11;18;12;14;169;151;5;0;0;1;0;0;0;5
2020-06-04 17:00:00;137;121;10;39;151;171;12;10;11;15;12;8;7;175;191;0;0;0;0;0;1;0;0
2020-06-04 17:15:00;118;105;11;27;144;160;11;15;9;6;13;17;18;145;170;2;0;0;0;0;0;0;0
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;116;114;24;27;133;144;5;13;8;9;16;11;12;141;175;0;2;0;0;0;0;0;0
2020-06-04 18:00:00;119;111;14;30;125;140;11;15;14;12;11;6;7;156;146;0;5;0;0;0;0;0;0
2020-06-04 18:15:00;108;87;21;32;109;111;8;4;8;13;17;8;8;144;142;0;0;0;0;0;0;0;0
2020-06-04 18:30:00;96;91;15;23;117;100;6;2;2;11;7;11;14;126;136;4;0;0;0;0;0;0;0
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;86;86;10;28;64;75;6;6;7;11;21;6;10;112;105;0;3;0;0;0;0;0;0
2020-06-04 19:15:00;80;66;6;20;87;92;4;6;6;9;7;12;8;106;120;0;0;0;0;0;2;0;2
2020-06-04 19:30:00;71;55;12;15;82;72;2;6;2;9;7;6;7;98;105;0;0;0;0;0;0;0;0
2020-06-04 19:45:00;65;56;6;9;69;51;3;3;4;8;8;3;3;87;93;0;0;0;0;0;0;0;0
2020-06-04 20:00:00;72;63;16;17;73;73;6;1;0;4;18;7;4;97;100;0;0;0;0;0;0;0;0
2020-06-04 20:15:00;58;47;4;10;56;59;3;0;3;5;7;6;3;79;73;0;0;0;0;0;0;0;0
2020-06-04 20:30:00;49;51;6;8;47;48;9;5;6;10;7;7;6;65;68;2;0;3;0;0;0;0;4
2020-06-04 20:45:00;43;54;5;7;54;44;3;2;5;4;4;2;3;72;74;15;0;0;0;0;0;0;0
2020-06-04 21:00:00;80;82;6;9;46;42;2;1;3;4;10;3;4;112;68;0;0;0;0;0;0;0;0
2020-06-04 21:15:00;53;59;4;10;50;29;2;3;4;5;4;4;4;89;67;0;0;0;0;0;0;0;0
2020-06-04 21:30:00;35;33;3;7;28;27;3;1;0;5;5;1;1;45;34;0;0;0;0;0;0;0;0
2020-06-04 21:45:00;24;21;1;6;57;54;3;1;2;15;4;5;4;33;72;0;0;0;0;0;0;0;0
2020-06-04 22:00:00;41;29;7;6;72;68;3;0;1;2;2;2;2;57;90;0;0;0;0;10;0;0;0
2020-06-04 22:15:00;27;27;4;2;66;42;1;2;2;3;3;5;4;42;72;0;0;0;0;0;0;0;0
2020-06-04 22:30:00;27;24;2;7;25;23;1;1;1;2;2;4;4;36;33;0;0;0;0;0;0;0;0
2020-06-04 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 23:00:00;20;14;1;1;20;14;2;0;0;1;1;3;3;26;28;0;0;0;0;0;0;0;0
2020-06-04 23:15:00;29;20;0;1;18;19;0;0;1;1;1;1;1;33;26;0;0;0;0;0;0;0;0
2020-06-04 23:30:00;17;22;2;4;23;11;0;0;0;1;1;2;1;24;27;0;0;0;0;0;0;0;0
2020-06-04 23:45:00;10;6;1;5;14;7;1;0;0;2;2;0;0;15;16;0;0;0;0;0;0;0;0
