DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-01-24 16:00:00;134;141;0;1;207;126;21;21;14;0;131;148;133;291;131;8;0
2020-01-24 16:15:00;141;157;1;1;171;120;34;34;17;3;133;162;119;257;118;0;3
2020-01-24 16:30:00;120;135;0;1;167;112;30;30;13;0;113;138;116;248;114;3;6
2020-01-24 16:45:00;136;125;1;1;154;106;27;27;6;2;128;129;112;232;111;0;6
2020-01-24 17:00:00;113;119;0;0;179;106;28;28;14;0;108;127;116;254;119;48;0
2020-01-24 17:15:00;117;143;3;1;174;109;20;19;16;1;97;149;113;261;113;2;0
2020-01-24 17:30:00;112;120;0;1;154;95;17;17;6;1;101;125;93;233;92;0;2
2020-01-24 17:45:00;107;123;2;5;182;100;11;12;5;4;99;128;108;244;106;0;3
2020-01-24 18:00:00;113;92;0;1;152;82;15;15;2;2;106;96;84;214;85;1;0
2020-01-24 18:15:00;103;94;1;4;140;84;5;5;0;1;97;96;92;198;91;0;0
2020-01-24 18:30:00;83;74;0;1;143;66;4;4;0;1;75;75;68;198;70;0;0
2020-01-24 18:45:00;91;86;2;2;130;63;6;6;2;1;74;94;65;178;64;6;4
2020-01-24 19:00:00;70;64;0;4;116;64;7;7;3;2;62;70;63;170;65;0;2
2020-01-24 19:15:00;67;53;0;0;86;44;6;6;0;0;62;53;49;114;51;0;0
2020-01-24 19:30:00;60;46;1;0;91;26;1;1;0;0;54;51;29;112;29;0;1
2020-01-24 19:45:00;50;45;1;1;76;45;3;3;0;1;48;44;49;117;48;0;0
2020-01-24 20:00:00;44;40;0;1;96;38;11;11;3;2;46;40;47;128;46;6;0
2020-01-24 20:15:00;48;51;0;3;65;36;7;7;1;2;42;58;37;98;38;0;0
2020-01-24 20:30:00;39;28;0;0;81;23;4;4;3;0;39;29;23;101;23;0;0
2020-01-24 20:45:00;44;23;0;0;74;24;6;5;3;0;42;22;27;93;25;0;0
2020-01-24 21:00:00;40;25;0;0;46;19;8;8;1;0;36;28;20;65;19;0;0
2020-01-24 21:15:00;39;34;0;0;50;20;5;5;1;0;35;35;21;67;21;0;1
2020-01-24 21:30:00;41;29;0;0;44;19;5;5;3;1;38;27;21;62;21;0;0
2020-01-24 21:45:00;28;23;1;3;37;15;2;2;1;1;27;26;14;49;13;0;0
2020-01-24 22:00:00;36;27;0;0;36;21;2;2;1;0;35;28;19;53;20;0;0
2020-01-24 22:15:00;41;35;0;0;41;16;5;5;3;0;38;35;15;55;16;0;0
2020-01-24 22:30:00;38;24;0;0;37;12;7;7;2;0;37;26;12;48;12;0;0
2020-01-24 22:45:00;22;14;0;0;28;12;0;0;0;0;19;16;11;40;11;0;0
2020-01-24 23:00:00;17;16;0;0;23;18;0;0;0;0;15;16;18;39;18;0;0
2020-01-24 23:15:00;33;25;0;1;43;9;3;3;2;2;33;25;8;52;10;0;0
2020-01-24 23:30:00;16;20;0;0;27;10;1;1;0;0;14;20;10;38;10;0;0
2020-01-24 23:45:00;12;5;1;0;23;11;3;3;0;0;12;5;11;32;11;0;0
