DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-18 05:30:00;38;93;96;14;15;6;5;6;58;0;0;0;0;0;0
2019-09-18 05:45:00;40;68;68;86;93;19;17;1;85;0;0;1;0;0;0
2019-09-18 06:00:00;62;53;53;80;88;19;21;1;78;0;0;0;0;0;0
2019-09-18 06:15:00;63;71;72;34;38;12;13;1;71;0;0;0;1;0;0
2019-09-18 06:30:00;67;97;100;38;43;6;2;2;111;0;0;1;0;0;0
2019-09-18 06:45:00;92;95;92;28;32;5;5;5;129;0;0;0;1;0;0
2019-09-18 07:00:00;110;69;70;13;15;4;3;1;151;0;0;0;0;0;0
2019-09-18 07:15:00;121;76;74;28;32;10;8;4;135;0;0;0;0;0;0
2019-09-18 07:30:00;135;95;94;33;36;18;15;9;123;0;0;0;0;0;0
2019-09-18 07:45:00;107;80;84;37;42;16;15;16;163;0;0;0;4;0;0
2019-09-18 08:00:00;134;53;61;26;29;10;10;7;146;0;0;1;3;0;0
2019-09-18 08:15:00;101;62;66;32;37;17;18;6;128;0;0;3;2;0;0
2019-09-18 08:30:00;95;39;50;29;31;14;14;5;105;0;0;2;2;0;0
2019-09-18 08:45:00;93;23;33;23;27;17;18;5;111;0;0;0;0;0;0
2019-09-18 09:00:00;87;18;27;22;22;9;9;7;89;0;0;0;0;0;0
2019-09-18 09:15:00;71;33;34;29;29;18;20;2;92;0;0;0;0;0;0
2019-09-18 09:30:00;107;26;31;26;26;9;10;6;80;0;0;0;0;0;0
2019-09-18 09:45:00;85;29;34;22;24;16;16;4;71;0;0;1;0;0;0
2019-09-18 10:00:00;95;28;35;41;40;24;25;5;85;0;0;0;3;0;0
2019-09-18 10:15:00;84;21;25;36;37;19;20;9;86;0;0;0;1;0;0
2019-09-18 10:30:00;88;44;43;28;29;14;15;3;70;0;0;3;0;0;0
2019-09-18 10:45:00;79;24;34;26;28;13;13;6;67;0;0;0;1;0;0
2019-09-18 11:00:00;105;32;37;31;33;12;13;4;73;0;0;0;0;0;0
2019-09-18 11:15:00;103;34;37;32;36;17;18;5;109;0;0;0;0;0;0
2019-09-18 11:30:00;93;27;35;30;33;28;30;4;100;0;0;0;0;0;0
2019-09-18 11:45:00;111;38;38;29;31;21;26;11;77;0;0;0;0;0;0
2019-09-18 12:00:00;104;43;46;26;24;20;19;8;85;0;0;0;2;0;0
2019-09-18 12:15:00;93;33;37;29;30;20;21;10;91;0;0;1;3;0;0
2019-09-18 12:30:00;79;38;47;40;46;18;19;6;87;0;0;0;5;0;0
2019-09-18 12:45:00;106;28;39;36;36;17;16;8;110;0;0;2;0;0;0
2019-09-18 13:00:00;86;47;38;52;58;26;30;8;69;0;0;0;0;0;0
2019-09-18 13:15:00;97;57;65;39;45;22;19;10;76;0;0;1;5;0;0
2019-09-18 13:30:00;96;84;84;32;33;21;22;14;87;0;0;1;2;0;0
2019-09-18 13:45:00;86;59;54;43;45;28;29;10;87;0;0;1;2;0;0
2019-09-18 14:00:00;99;62;64;73;82;36;36;3;89;0;0;2;0;0;0
2019-09-18 14:15:00;103;34;46;150;162;51;49;6;62;0;0;8;2;0;0
2019-09-18 14:30:00;108;43;46;148;160;44;44;4;84;0;0;1;1;0;0
2019-09-18 14:45:00;101;47;48;80;87;29;34;5;79;0;0;3;1;0;0
2019-09-18 15:00:00;121;28;34;99;106;27;28;4;76;0;0;4;3;0;0
2019-09-18 15:15:00;124;30;28;103;116;34;32;6;90;0;0;2;1;0;0
2019-09-18 15:30:00;140;34;45;70;83;43;49;3;64;0;0;3;4;0;0
2019-09-18 15:45:00;170;34;37;64;67;28;26;2;77;0;0;2;4;0;0
2019-09-18 16:00:00;179;34;38;80;88;46;54;4;108;0;0;0;2;0;0
2019-09-18 16:15:00;168;30;34;65;73;42;45;3;93;0;0;0;3;0;0
2019-09-18 16:30:00;184;42;44;68;74;31;35;5;82;0;0;2;3;0;0
2019-09-18 16:45:00;168;41;47;65;74;39;39;7;101;0;0;2;1;0;0
2019-09-18 17:00:00;184;37;36;49;52;30;34;1;113;0;0;0;1;0;0
2019-09-18 17:15:00;152;37;39;65;72;34;36;7;97;0;0;0;0;0;0
2019-09-18 17:30:00;165;35;38;43;48;32;37;0;84;0;0;0;0;0;0
2019-09-18 17:45:00;137;28;31;50;57;33;35;3;94;0;0;3;1;0;0
2019-09-18 18:00:00;112;34;35;40;43;25;28;1;109;0;0;0;1;0;0
2019-09-18 18:15:00;124;44;46;33;39;25;29;3;94;0;0;1;0;0;0
2019-09-18 18:30:00;104;26;32;38;44;20;18;8;72;0;0;2;0;0;0
2019-09-18 18:45:00;81;25;25;32;35;16;19;2;73;0;0;1;1;0;0
2019-09-18 19:00:00;73;23;25;16;16;12;12;4;53;0;0;1;0;0;0
2019-09-18 19:15:00;71;18;24;25;26;12;11;0;51;0;0;0;0;0;0
2019-09-18 19:30:00;62;18;20;20;20;6;6;5;45;0;0;0;0;0;0
2019-09-18 19:45:00;56;18;26;19;20;12;11;0;42;0;0;0;0;0;0
2019-09-18 20:00:00;53;30;31;10;10;9;9;0;42;0;0;0;0;0;0
2019-09-18 20:15:00;47;17;19;18;19;3;4;2;47;0;0;0;0;0;0
2019-09-18 20:30:00;41;16;21;10;11;7;6;0;40;0;0;0;1;0;0
2019-09-18 20:45:00;25;20;23;8;9;3;3;4;43;0;0;0;0;0;0
2019-09-18 21:00:00;33;61;58;13;13;4;4;4;36;0;0;0;0;0;0
2019-09-18 21:15:00;20;68;69;7;7;8;8;8;38;0;0;0;0;0;0
2019-09-18 21:30:00;19;27;28;16;16;5;6;6;40;0;0;0;1;0;0
2019-09-18 21:45:00;21;10;12;57;67;18;19;1;24;0;0;0;0;0;0
2019-09-18 22:00:00;25;9;27;104;114;30;30;0;28;0;0;0;0;0;0
2019-09-18 22:15:00;17;10;17;27;27;17;14;1;31;0;0;0;2;0;0
2019-09-18 22:30:00;18;3;12;10;11;8;6;0;25;0;0;0;0;0;0
2019-09-18 22:45:00;8;3;7;7;7;2;2;0;13;0;0;0;0;0;0
2019-09-18 23:00:00;20;4;11;9;9;4;3;0;17;0;0;1;0;0;0
2019-09-18 23:15:00;3;6;7;4;4;1;1;0;9;0;0;0;0;0;0
2019-09-18 23:30:00;9;1;6;7;6;1;1;0;12;0;0;0;0;0;0
2019-09-18 23:45:00;5;2;5;2;1;3;3;0;7;0;0;0;0;0;0
