DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-25 11:00:00;80;22;31;29;28;15;17;5;61;0;0;0;0;0;0
2019-09-25 11:15:00;89;42;48;23;25;16;17;8;73;0;0;1;1;0;0
2019-09-25 11:30:00;90;37;39;31;29;23;23;10;88;0;0;1;0;0;0
2019-09-25 11:45:00;80;36;35;35;40;13;12;10;90;0;0;0;2;0;0
2019-09-25 12:00:00;100;29;35;39;47;18;18;7;81;0;0;2;0;0;0
2019-09-25 12:15:00;77;27;40;25;29;15;16;8;89;0;0;0;1;0;0
2019-09-25 12:30:00;118;29;39;45;50;16;17;7;83;0;0;0;1;0;0
2019-09-25 12:45:00;84;47;51;43;43;17;17;4;105;0;0;0;1;0;0
2019-09-25 13:00:00;77;32;41;31;34;23;27;5;74;0;0;1;1;0;0
2019-09-25 13:15:00;87;56;56;38;43;18;21;15;87;0;0;0;1;0;0
2019-09-25 13:30:00;91;93;94;45;50;16;18;10;93;0;0;2;1;0;0
2019-09-25 13:45:00;84;75;77;50;52;27;30;9;97;0;0;2;1;0;0
2019-09-25 14:00:00;92;40;46;67;75;35;42;4;78;0;0;3;2;0;0
2019-09-25 14:15:00;96;31;35;139;151;56;61;5;99;0;0;1;0;0;0
2019-09-25 14:30:00;113;32;40;143;148;67;69;3;73;0;0;3;1;0;0
2019-09-25 14:45:00;89;33;36;83;98;35;29;3;82;0;0;2;0;0;0
2019-09-25 15:00:00;114;26;25;84;93;31;36;4;73;0;0;3;1;0;0
2019-09-25 15:15:00;148;26;35;93;108;28;29;3;87;0;0;0;1;0;0
2019-09-25 15:30:00;153;26;46;85;95;29;31;7;93;0;0;2;2;0;0
2019-09-25 15:45:00;165;49;48;60;71;32;36;5;70;0;0;1;1;0;0
2019-09-25 16:00:00;175;40;49;85;94;35;41;5;86;0;0;0;8;0;0
2019-09-25 16:15:00;169;46;47;66;78;41;47;6;100;0;0;0;1;0;0
2019-09-25 16:30:00;169;37;36;67;79;34;35;4;110;0;0;0;1;0;0
2019-09-25 16:45:00;183;43;43;65;69;37;43;5;91;0;0;0;4;0;0
2019-09-25 17:00:00;168;39;37;66;72;29;34;6;79;0;0;0;0;0;0
2019-09-25 17:15:00;177;24;37;54;57;31;34;3;102;0;0;0;4;0;0
2019-09-25 17:30:00;170;33;42;43;46;23;28;3;103;0;0;0;0;0;0
2019-09-25 17:45:00;156;31;35;47;57;25;30;1;83;0;0;0;3;0;0
2019-09-25 18:00:00;114;28;27;32;34;20;22;3;105;0;0;1;0;0;0
2019-09-25 18:15:00;116;36;36;33;34;18;22;3;99;0;0;2;0;0;0
2019-09-25 18:30:00;100;19;26;31;33;18;19;0;82;0;0;0;1;0;0
2019-09-25 18:45:00;107;18;26;26;26;20;22;3;63;0;0;0;1;0;0
2019-09-25 19:00:00;84;26;31;20;20;18;18;2;72;0;0;0;0;0;0
2019-09-25 19:15:00;88;18;25;19;19;13;14;2;69;0;0;0;1;0;0
2019-09-25 19:30:00;60;25;30;19;21;19;16;5;50;0;0;0;0;0;0
2019-09-25 19:45:00;57;8;14;18;18;14;13;2;44;0;0;0;0;0;0
2019-09-25 20:00:00;41;14;16;15;15;6;7;2;37;0;0;0;0;0;0
2019-09-25 20:15:00;32;24;30;14;14;12;3;2;58;0;0;0;2;0;0
2019-09-25 20:30:00;36;10;12;8;8;12;6;0;32;0;0;0;0;0;0
2019-09-25 20:45:00;29;25;25;12;12;7;4;5;29;0;0;0;0;0;0
2019-09-25 21:00:00;22;54;51;11;11;7;6;5;41;0;0;0;0;0;0
2019-09-25 21:15:00;25;66;62;8;6;8;8;4;35;0;0;0;0;0;0
2019-09-25 21:30:00;16;28;33;20;21;7;9;7;42;0;0;0;0;0;0
2019-09-25 21:45:00;17;8;9;60;71;15;16;6;42;0;0;1;0;0;0
2019-09-25 22:00:00;34;6;21;95;108;37;38;1;30;0;0;0;1;0;0
2019-09-25 22:15:00;25;9;18;25;32;15;15;1;26;0;0;0;0;0;0
2019-09-25 22:30:00;11;3;10;10;10;3;2;0;35;0;0;0;0;0;0
2019-09-25 22:45:00;6;1;3;6;6;2;1;0;10;0;0;0;0;0;0
2019-09-25 23:00:00;13;10;13;3;3;3;2;0;12;0;0;0;0;0;0
2019-09-25 23:15:00;11;3;8;4;4;5;5;1;8;0;0;0;0;0;0
2019-09-25 23:30:00;3;1;4;3;3;1;2;0;9;0;0;0;0;0;0
2019-09-25 23:45:00;4;1;3;1;1;0;1;1;10;0;0;0;0;0;0
