DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-04 06:15:00;42;73;74;22;23;13;12;2;71;0;0;0;0;0;0
2019-09-04 06:30:00;55;92;91;36;39;9;5;1;92;0;0;1;0;0;0
2019-09-04 06:45:00;72;68;70;25;25;8;9;4;148;0;0;1;0;0;0
2019-09-04 07:00:00;72;58;60;18;20;9;8;5;130;0;0;0;0;0;0
2019-09-04 07:15:00;91;69;70;18;20;7;9;6;130;0;0;0;1;0;0
2019-09-04 07:30:00;103;62;68;20;19;12;12;4;162;0;0;1;2;0;0
2019-09-04 07:45:00;85;62;65;36;40;8;8;10;141;0;0;1;0;0;0
2019-09-04 08:00:00;73;57;62;19;21;7;7;11;115;0;0;0;0;0;0
2019-09-04 08:15:00;87;35;37;16;19;10;10;8;98;0;0;0;0;0;0
2019-09-04 08:30:00;70;36;43;27;26;9;9;7;95;0;0;1;0;0;0
2019-09-04 08:45:00;72;30;37;23;25;20;20;2;103;0;0;0;0;0;0
2019-09-04 09:00:00;83;24;30;21;22;12;14;3;85;0;0;2;0;0;0
2019-09-04 09:15:00;87;23;31;29;29;16;12;5;70;0;0;4;0;0;0
2019-09-04 09:30:00;94;28;29;30;31;14;16;3;85;0;0;2;2;0;0
2019-09-04 09:45:00;65;36;41;30;34;12;11;5;51;0;0;1;0;0;0
2019-09-04 10:00:00;79;35;43;35;36;29;32;3;75;0;0;2;0;0;0
2019-09-04 10:15:00;85;22;37;39;41;18;20;5;64;0;0;1;1;0;0
2019-09-04 10:30:00;88;26;29;20;23;16;17;3;75;0;0;2;5;0;0
2019-09-04 10:45:00;82;43;48;42;46;11;9;6;71;0;0;1;3;0;0
2019-09-04 11:00:00;80;30;37;26;26;17;17;6;62;0;0;1;0;0;0
2019-09-04 11:15:00;97;21;32;25;29;15;13;4;92;0;0;1;2;0;0
2019-09-04 11:30:00;94;29;37;40;36;20;20;6;88;0;0;2;0;0;0
2019-09-04 11:45:00;88;34;37;32;34;21;23;9;87;0;0;0;0;0;0
2019-09-04 12:00:00;99;31;33;36;37;19;19;8;94;0;0;1;0;0;0
2019-09-04 12:15:00;88;24;30;31;38;19;22;6;88;0;0;1;0;0;0
2019-09-04 12:30:00;89;31;34;29;32;22;23;4;85;0;0;3;0;0;0
2019-09-04 12:45:00;80;35;37;47;50;18;15;4;81;0;0;6;0;0;0
2019-09-04 13:00:00;86;45;42;31;31;15;18;4;87;0;0;3;0;0;0
2019-09-04 13:15:00;94;54;57;37;40;13;14;8;69;0;0;2;3;0;0
2019-09-04 13:30:00;82;99;92;28;29;24;27;7;96;0;0;6;0;0;0
2019-09-04 13:45:00;74;70;73;39;44;16;18;5;68;0;0;4;0;0;0
2019-09-04 14:00:00;113;43;48;67;79;29;34;3;67;0;0;11;1;0;0
2019-09-04 14:15:00;86;41;39;140;156;39;37;6;66;0;0;4;2;0;0
2019-09-04 14:30:00;94;34;39;121;134;34;36;3;71;0;0;3;3;0;0
2019-09-04 14:45:00;104;24;36;60;75;26;32;2;62;0;0;2;2;0;0
2019-09-04 15:00:00;120;27;31;77;81;27;27;5;72;0;0;3;0;0;0
2019-09-04 15:15:00;105;27;33;91;106;32;33;5;95;0;0;4;2;0;0
2019-09-04 15:30:00;167;43;41;60;76;39;41;2;82;0;0;8;2;0;0
2019-09-04 15:45:00;157;42;45;67;74;22;27;3;73;0;0;4;0;0;0
2019-09-04 16:00:00;170;31;38;64;78;35;37;3;77;0;0;3;1;0;0
2019-09-04 16:15:00;152;39;42;68;77;27;26;3;83;0;0;4;1;0;0
2019-09-04 16:30:00;151;33;43;62;66;28;32;5;88;0;0;1;3;0;0
2019-09-04 16:45:00;165;37;41;73;81;34;35;5;76;0;0;3;2;0;0
2019-09-04 17:00:00;154;30;34;39;40;24;24;4;88;0;0;1;1;0;0
2019-09-04 17:15:00;155;36;37;52;57;26;27;3;92;0;0;4;0;0;0
2019-09-04 17:30:00;161;38;45;45;49;25;29;6;77;0;0;4;1;0;0
2019-09-04 17:45:00;125;32;31;35;44;24;25;3;77;0;0;1;1;0;0
2019-09-04 18:00:00;112;29;32;44;47;15;15;2;73;0;0;1;1;0;0
2019-09-04 18:15:00;112;25;29;33;33;16;16;2;71;0;0;1;1;0;0
2019-09-04 18:30:00;104;24;22;21;22;18;18;1;54;0;0;1;0;0;0
2019-09-04 18:45:00;116;25;29;16;18;15;16;1;76;0;0;3;0;0;0
2019-09-04 19:00:00;84;29;28;20;20;12;10;1;55;0;0;2;0;0;0
2019-09-04 19:15:00;64;24;26;25;28;6;8;3;62;0;0;0;1;0;0
2019-09-04 19:30:00;70;25;27;21;21;13;14;1;59;0;0;1;0;0;0
2019-09-04 19:45:00;53;21;23;14;16;5;5;3;31;0;0;0;2;0;0
2019-09-04 20:00:00;52;17;27;19;19;13;8;0;56;0;0;0;0;0;0
2019-09-04 20:15:00;42;17;22;19;20;9;11;3;35;0;0;0;0;0;0
2019-09-04 20:30:00;40;16;15;14;15;5;5;1;34;0;0;0;0;0;0
2019-09-04 20:45:00;29;21;27;3;3;5;5;6;44;0;0;0;0;0;0
2019-09-04 21:00:00;27;34;31;7;7;6;5;3;38;0;0;0;0;0;0
2019-09-04 21:15:00;26;49;48;16;17;6;6;1;39;0;0;0;0;0;0
2019-09-04 21:30:00;14;25;26;16;18;1;1;3;43;0;0;0;0;0;0
2019-09-04 21:45:00;28;14;20;53;59;11;12;3;30;0;0;0;0;0;0
2019-09-04 22:00:00;29;11;24;97;107;23;24;1;32;0;0;0;0;0;0
2019-09-04 22:15:00;18;6;13;33;33;10;8;1;33;0;0;0;0;0;0
2019-09-04 22:30:00;18;9;13;11;11;6;5;0;17;0;0;0;0;0;0
2019-09-04 22:45:00;5;5;12;7;7;2;2;0;13;0;0;0;0;0;0
2019-09-04 23:00:00;13;5;13;4;4;0;0;1;15;0;0;0;0;0;0
2019-09-04 23:15:00;9;5;8;0;0;3;3;0;10;0;0;0;0;0;0
2019-09-04 23:30:00;8;2;5;5;5;1;2;0;8;0;0;0;0;0;0
2019-09-04 23:45:00;5;2;2;3;3;0;0;0;6;0;0;0;0;0;0
