DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-17 13:30:00;83;77;26;59;48;100;102;108
2019-09-17 13:45:00;76;70;38;54;43;96;93;94
2019-09-17 14:00:00;87;82;36;54;46;83;96;76
2019-09-17 14:15:00;78;67;41;101;60;122;102;97
2019-09-17 14:30:00;77;76;38;63;84;141;104;117
2019-09-17 14:45:00;97;79;36;56;59;110;102;109
2019-09-17 15:00:00;91;75;55;101;62;126;84;98
2019-09-17 15:15:00;100;89;43;44;48;105;115;132
2019-09-17 15:30:00;91;85;47;48;51;116;128;124
2019-09-17 15:45:00;101;104;54;53;62;122;101;125
2019-09-17 16:00:00;101;100;75;39;51;125;134;148
2019-09-17 16:15:00;116;91;82;43;55;120;124;132
2019-09-17 16:30:00;111;82;92;42;57;127;138;144
2019-09-17 16:45:00;106;85;70;49;68;150;142;157
2019-09-17 17:00:00;96;78;93;45;58;128;115;160
2019-09-17 17:15:00;97;65;81;53;63;144;129;131
2019-09-17 17:30:00;97;102;72;42;61;139;118;120
2019-09-17 17:45:00;72;73;60;33;45;98;113;124
2019-09-17 18:00:00;70;71;58;30;35;91;122;132
2019-09-17 18:15:00;82;70;49;38;46;119;111;141
2019-09-17 18:30:00;67;59;48;30;40;100;118;116
2019-09-17 18:45:00;57;47;28;23;32;80;87;89
2019-09-17 19:00:00;40;37;31;23;32;77;92;90
2019-09-17 19:15:00;50;42;38;33;26;84;83;79
2019-09-17 19:30:00;46;34;28;27;27;63;61;53
2019-09-17 19:45:00;40;24;18;25;21;53;71;54
2019-09-17 20:00:00;33;31;24;21;16;48;78;47
2019-09-17 20:15:00;38;28;18;18;15;50;54;49
2019-09-17 20:30:00;30;24;26;42;10;37;41;21
2019-09-17 20:45:00;24;19;34;16;14;42;43;33
2019-09-17 21:00:00;28;20;15;14;11;31;43;30
2019-09-17 21:15:00;24;23;30;5;9;30;34;32
2019-09-17 21:30:00;36;25;25;13;7;18;30;10
2019-09-17 21:45:00;20;26;16;8;9;20;22;13
2019-09-17 22:00:00;29;23;15;24;16;32;29;19
2019-09-17 22:15:00;26;30;19;12;9;25;22;11
2019-09-17 22:30:00;17;11;15;7;7;19;29;11
2019-09-17 22:45:00;14;11;13;20;12;25;22;11
2019-09-17 23:00:00;17;16;7;1;4;9;20;8
2019-09-17 23:15:00;17;19;8;11;11;21;20;11
2019-09-17 23:30:00;7;7;5;2;1;5;18;12
2019-09-17 23:45:00;5;15;7;7;5;10;17;14
