DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2019-09-03 12:30:00;73;77;37;50;48;86;75;86
2019-09-03 12:45:00;83;94;43;60;71;96;81;100
2019-09-03 13:00:00;84;93;41;50;53;98;89;118
2019-09-03 13:15:00;72;91;54;56;58;108;77;99
2019-09-03 13:30:00;87;95;30;103;60;115;84;88
2019-09-03 13:45:00;71;88;33;66;58;119;80;98
2019-09-03 14:00:00;91;88;47;87;62;108;76;87
2019-09-03 14:15:00;82;100;46;77;68;121;79;83
2019-09-03 14:30:00;69;99;46;178;61;121;84;98
2019-09-03 14:45:00;83;99;39;64;60;128;91;110
2019-09-03 15:00:00;86;86;58;37;49;109;82;107
2019-09-03 15:15:00;97;99;43;37;55;119;91;131
2019-09-03 15:30:00;80;102;58;44;60;144;95;122
2019-09-03 15:45:00;86;122;53;42;53;121;93;105
2019-09-03 16:00:00;99;139;65;44;66;142;92;142
2019-09-03 16:15:00;97;133;71;49;68;151;106;136
2019-09-03 16:30:00;102;124;64;45;61;140;122;146
2019-09-03 16:45:00;111;134;76;47;62;142;96;131
2019-09-03 17:00:00;109;117;79;41;62;142;130;145
2019-09-03 17:15:00;93;100;70;47;61;140;128;171
2019-09-03 17:30:00;91;95;75;41;56;129;110;134
2019-09-03 17:45:00;79;104;72;35;48;121;105;128
2019-09-03 18:00:00;91;89;45;41;59;126;110;138
2019-09-03 18:15:00;83;73;58;33;44;92;103;125
2019-09-03 18:30:00;72;81;47;25;34;93;91;100
2019-09-03 18:45:00;49;75;32;31;32;78;73;88
2019-09-03 19:00:00;50;71;45;25;31;74;76;81
2019-09-03 19:15:00;51;58;43;24;28;59;77;80
2019-09-03 19:30:00;43;50;35;21;22;44;61;59
2019-09-03 19:45:00;38;44;25;30;13;55;65;62
2019-09-03 20:00:00;33;44;26;21;22;49;64;51
2019-09-03 20:15:00;38;43;35;22;19;60;52;39
2019-09-03 20:30:00;40;51;31;20;15;42;44;38
2019-09-03 20:45:00;18;37;19;36;20;36;42;42
2019-09-03 21:00:00;28;37;22;27;15;37;39;27
2019-09-03 21:15:00;33;32;23;18;15;27;38;31
2019-09-03 21:30:00;28;23;12;20;21;37;30;21
2019-09-03 21:45:00;29;36;18;9;10;34;26;20
2019-09-03 22:00:00;28;44;23;18;11;29;35;32
2019-09-03 22:15:00;27;28;22;18;9;25;24;23
2019-09-03 22:30:00;19;33;20;14;11;31;31;22
2019-09-03 22:45:00;21;29;14;10;19;25;24;14
2019-09-03 23:00:00;10;14;8;12;13;22;21;15
2019-09-03 23:15:00;12;20;5;9;10;21;25;18
2019-09-03 23:30:00;16;9;5;2;5;12;20;10
2019-09-03 23:45:00;9;11;4;9;9;17;18;7
