DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-22 06:45:00;29;71;39;124;129;6;0;0;2;0;0;0;0
2019-11-22 07:00:00;26;45;35;124;143;4;0;0;0;0;0;0;0
2019-11-22 07:15:00;47;90;50;167;156;11;0;3;12;1;0;2;0
2019-11-22 07:30:00;52;86;60;155;144;12;0;4;7;1;0;0;2
2019-11-22 07:45:00;62;95;56;127;133;26;0;1;6;0;0;4;0
2019-11-22 08:00:00;50;91;51;109;95;25;0;1;105;0;131;0;0
2019-11-22 08:15:00;48;73;54;122;114;31;0;1;8;0;0;0;0
2019-11-22 08:30:00;56;82;57;90;107;22;0;1;0;0;0;0;1
2019-11-22 08:45:00;49;74;51;113;99;25;0;1;9;0;3;0;0
2019-11-22 09:00:00;41;75;46;88;72;19;0;1;3;3;1;0;0
2019-11-22 09:15:00;40;75;40;80;92;21;0;1;1;2;0;0;0
2019-11-22 09:30:00;45;75;39;90;93;21;0;2;1;1;0;0;0
2019-11-22 09:45:00;62;92;47;115;93;23;0;1;0;0;0;0;0
2019-11-22 10:00:00;59;75;38;101;90;23;0;1;15;0;5;0;0
2019-11-22 10:15:00;53;85;49;95;81;34;0;2;3;6;0;0;0
2019-11-22 10:30:00;50;87;50;92;107;27;0;0;4;0;1;1;0
2019-11-22 10:45:00;47;88;46;97;102;29;0;1;0;0;0;0;0
2019-11-22 11:00:00;44;73;36;88;92;33;0;2;0;0;0;0;0
2019-11-22 11:15:00;70;93;47;110;106;38;0;1;2;0;0;0;5
2019-11-22 11:30:00;59;94;53;114;103;33;0;0;2;0;0;0;0
2019-11-22 11:45:00;59;94;51;103;111;25;0;3;2;0;0;0;0
2019-11-22 12:00:00;71;113;47;121;122;34;0;5;3;0;0;0;0
2019-11-22 12:15:00;74;115;46;122;111;40;0;0;1;2;1;0;0
2019-11-22 12:30:00;55;112;50;90;94;37;0;0;7;0;6;0;2
2019-11-22 12:45:00;78;123;49;114;117;46;0;2;4;0;1;2;0
2019-11-22 13:00:00;72;112;56;138;138;38;0;2;4;0;0;3;0
2019-11-22 13:15:00;70;99;56;131;157;37;0;2;1;0;2;0;0
2019-11-22 13:30:00;78;135;62;125;149;26;0;3;10;0;4;9;0
2019-11-22 13:45:00;76;102;57;138;127;32;0;0;14;0;0;0;0
2019-11-22 14:00:00;64;120;65;117;120;32;0;2;6;0;0;0;0
2019-11-22 14:15:00;77;123;66;114;107;24;0;1;10;0;0;1;0
2019-11-22 14:30:00;71;125;46;122;118;38;0;0;8;0;0;2;0
2019-11-22 14:45:00;91;153;72;126;120;44;0;1;15;0;0;0;0
2019-11-22 15:00:00;88;130;45;132;118;26;0;1;0;0;0;0;0
2019-11-22 15:15:00;87;140;58;126;119;39;0;5;8;2;0;2;0
2019-11-22 15:30:00;86;139;63;127;113;32;0;2;0;0;0;2;0
2019-11-22 15:45:00;82;127;75;107;116;32;0;2;1;0;0;0;0
2019-11-22 16:00:00;81;121;76;114;107;56;0;3;5;0;0;0;0
2019-11-22 16:15:00;82;130;59;141;120;29;0;1;20;0;0;0;1
2019-11-22 16:30:00;69;107;71;130;114;32;0;1;108;0;102;0;0
2019-11-22 16:45:00;73;109;68;117;98;33;0;1;8;0;0;0;0
2019-11-22 17:00:00;75;94;64;128;115;24;0;6;16;2;0;0;0
2019-11-22 17:15:00;75;108;58;125;129;22;0;1;15;0;0;0;1
2019-11-22 17:30:00;75;109;61;111;117;38;0;0;12;3;0;2;1
2019-11-22 17:45:00;72;115;73;101;98;25;0;2;3;0;3;0;0
2019-11-22 18:00:00;65;99;59;98;94;21;0;3;4;0;1;0;0
2019-11-22 18:15:00;55;82;52;102;106;18;0;1;2;0;0;0;0
2019-11-22 18:30:00;59;77;58;97;92;24;0;1;0;0;0;0;0
2019-11-22 18:45:00;50;82;59;84;91;19;0;1;0;0;0;0;1
2019-11-22 19:00:00;53;73;39;87;78;21;0;1;6;0;6;0;0
2019-11-22 19:15:00;44;57;38;81;53;12;0;2;2;0;3;1;0
2019-11-22 19:30:00;34;56;30;75;55;16;0;1;2;0;0;5;0
2019-11-22 19:45:00;23;54;29;70;63;9;0;1;6;0;0;0;1
2019-11-22 20:00:00;23;43;34;61;52;9;0;0;1;0;0;1;0
2019-11-22 20:15:00;30;40;27;64;51;10;0;0;0;0;0;0;0
2019-11-22 20:30:00;33;35;27;53;63;8;0;0;0;0;0;0;0
2019-11-22 20:45:00;23;36;26;79;64;13;0;0;0;0;0;0;0
2019-11-22 21:00:00;25;46;33;97;96;10;0;1;2;0;2;0;0
2019-11-22 21:15:00;16;28;15;73;71;9;0;1;1;0;0;0;0
2019-11-22 21:30:00;21;54;20;67;63;24;0;0;13;0;0;0;0
2019-11-22 21:45:00;45;62;20;41;35;10;0;2;5;0;0;0;0
2019-11-22 22:00:00;47;94;25;58;40;10;0;1;0;0;0;1;0
2019-11-22 22:15:00;29;69;15;49;30;11;0;1;1;0;7;0;0
2019-11-22 22:30:00;17;38;20;44;29;1;0;0;6;0;0;3;0
2019-11-22 22:45:00;7;30;15;52;32;7;0;0;3;0;0;0;0
2019-11-22 23:00:00;14;34;14;47;27;6;0;0;0;0;0;0;0
2019-11-22 23:15:00;15;24;18;55;21;6;0;1;0;0;0;0;0
2019-11-22 23:30:00;9;20;10;46;29;4;0;0;0;0;0;0;0
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
