DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-15 16:30:00;72;125;66;113;109;27;0;0;17;0;0;0;0
2019-11-15 16:45:00;85;110;56;121;125;31;0;1;2;3;1;5;0
2019-11-15 17:00:00;94;119;54;138;108;32;0;1;0;0;0;4;0
2019-11-15 17:15:00;81;102;63;132;129;41;0;1;18;4;2;0;0
2019-11-15 17:30:00;67;88;56;131;108;22;0;0;20;3;0;3;0
2019-11-15 17:45:00;60;91;68;109;94;25;0;1;7;0;0;0;0
2019-11-15 18:00:00;62;90;48;108;96;27;0;0;1;0;0;0;0
2019-11-15 18:15:00;46;73;49;111;96;21;0;1;5;0;0;0;0
2019-11-15 18:30:00;48;81;41;103;78;23;0;1;3;0;2;0;0
2019-11-15 18:45:00;70;75;58;84;90;23;0;1;10;0;2;4;0
2019-11-15 19:00:00;55;65;39;90;79;29;0;0;8;2;0;0;0
2019-11-15 19:15:00;45;48;33;84;56;15;0;0;6;0;0;0;0
2019-11-15 19:30:00;35;51;34;78;67;13;0;0;0;0;0;0;0
2019-11-15 19:45:00;38;48;29;70;57;16;0;1;10;0;10;0;0
2019-11-15 20:00:00;28;44;33;59;48;16;0;1;2;3;0;0;0
2019-11-15 20:15:00;30;54;33;59;53;18;0;0;5;0;0;0;0
2019-11-15 20:30:00;25;28;22;68;49;9;0;0;3;0;0;0;0
2019-11-15 20:45:00;29;32;22;78;69;13;0;0;2;0;0;0;0
2019-11-15 21:00:00;21;32;24;86;83;20;0;0;6;0;0;3;0
2019-11-15 21:15:00;21;41;18;70;73;10;0;0;9;0;0;0;0
2019-11-15 21:30:00;25;43;17;53;62;8;0;0;2;0;0;0;0
2019-11-15 21:45:00;31;79;18;60;43;9;0;0;7;0;0;0;0
2019-11-15 22:00:00;43;79;16;43;37;10;0;0;4;0;0;0;0
2019-11-15 22:15:00;34;71;19;52;34;10;0;0;0;0;0;15;0
2019-11-15 22:30:00;18;30;10;50;39;8;0;0;11;0;1;0;0
2019-11-15 22:45:00;19;42;19;51;39;12;0;0;8;0;0;0;0
2019-11-15 23:00:00;1;31;18;42;27;4;0;1;0;0;0;0;0
2019-11-15 23:15:00;6;32;19;46;20;4;0;1;0;0;0;0;0
2019-11-15 23:30:00;13;29;13;36;19;3;0;0;1;0;0;0;0
2019-11-15 23:45:00;9;18;15;41;20;3;0;0;0;0;0;0;0
