DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-19 17:30:00;14;15;22;18;18;50;66;42;35;19;61;39;91;110;83;4;0;0;30;0;0;0;0;0
2020-01-19 17:45:00;7;13;15;16;17;61;74;46;40;29;51;40;97;136;85;13;0;0;30;0;0;0;0;0
2020-01-19 18:00:00;13;12;24;20;17;56;63;36;36;25;51;43;62;107;81;16;0;0;30;0;0;0;0;0
2020-01-19 18:15:00;11;12;12;14;15;65;65;32;39;27;38;36;60;89;74;21;0;0;30;0;0;0;0;0
2020-01-19 18:30:00;7;9;11;12;19;61;53;31;41;37;49;38;67;107;93;25;0;0;30;0;0;0;0;0
2020-01-19 18:45:00;43;26;29;31;15;100;105;62;54;22;47;36;72;104;77;10;0;0;30;0;0;0;0;0
2020-01-19 19:00:00;49;24;31;24;17;101;123;70;52;11;44;36;76;93;67;9;0;0;30;0;0;0;0;0
2020-01-19 19:15:00;12;10;14;10;17;69;65;28;29;17;40;35;76;106;75;10;0;0;30;0;0;0;0;0
2020-01-19 19:30:00;14;14;19;14;12;60;59;27;21;12;44;34;72;114;75;4;0;0;30;0;0;0;0;0
2020-01-19 19:45:00;5;11;15;13;7;47;49;29;19;14;36;26;71;95;71;7;0;0;30;0;0;0;0;0
2020-01-19 20:00:00;15;8;16;9;10;62;48;28;28;8;36;21;71;91;60;5;0;0;30;0;0;0;0;0
2020-01-19 20:15:00;3;6;8;9;10;34;34;22;26;6;25;18;59;75;48;4;0;0;30;0;0;0;0;0
2020-01-19 20:30:00;8;10;11;9;5;30;38;24;20;11;35;17;54;79;49;3;0;0;30;0;0;0;0;0
2020-01-19 20:45:00;4;13;9;5;3;24;32;20;20;9;20;13;49;75;39;1;0;0;30;0;0;0;0;0
2020-01-19 21:00:00;9;10;13;10;7;34;38;10;18;11;35;19;39;75;43;1;0;0;30;0;0;0;0;0
2020-01-19 21:15:00;3;7;9;1;5;30;29;15;13;3;25;15;50;77;49;8;0;0;30;0;0;0;0;0
2020-01-19 21:30:00;19;14;26;10;4;26;24;8;14;4;19;16;44;66;37;1;0;0;30;0;0;0;0;0
2020-01-19 21:45:00;15;20;21;7;6;29;26;14;16;6;19;11;44;70;46;9;0;0;30;0;0;0;0;0
2020-01-19 22:00:00;4;6;7;3;2;28;29;15;13;6;17;15;24;55;33;1;0;0;30;0;0;0;0;0
2020-01-19 22:15:00;3;5;12;8;4;19;17;13;11;5;16;10;35;53;31;3;0;0;30;0;0;0;0;0
2020-01-19 22:30:00;5;7;6;2;8;19;16;7;10;7;18;14;33;51;23;0;0;0;30;0;0;0;0;0
2020-01-19 22:45:00;3;3;6;6;5;23;17;6;12;4;10;6;29;43;22;1;0;0;30;0;0;0;0;0
2020-01-19 23:00:00;1;5;5;4;2;18;13;7;10;2;8;2;18;27;13;0;0;0;30;0;0;0;0;0
2020-01-19 23:15:00;4;5;7;3;2;12;4;6;5;2;10;5;14;24;13;0;0;0;30;0;0;0;0;0
2020-01-19 23:30:00;1;2;5;2;1;12;11;4;5;2;9;6;12;24;13;1;0;0;30;0;0;0;0;0
2020-01-19 23:45:00;1;1;2;1;5;13;8;7;8;3;6;3;4;9;9;2;0;0;30;0;0;0;0;0
