DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-11 20:30:00;8;8;16;7;7;39;38;20;23;9;35;24;51;66;45;9;0;0;29;1;0;0;0;0
2020-01-11 20:45:00;9;11;11;11;13;36;29;20;21;22;31;21;46;69;51;3;0;0;30;0;0;0;0;0
2020-01-11 21:00:00;6;8;9;14;10;31;26;10;14;11;36;21;50;73;47;3;0;0;27;0;0;0;0;0
2020-01-11 21:15:00;7;10;10;4;8;32;37;15;19;15;30;15;60;91;50;7;0;0;30;0;0;0;0;0
2020-01-11 21:30:00;9;11;8;9;6;32;30;14;11;9;27;16;41;76;47;7;0;0;30;0;0;0;0;0
2020-01-11 21:45:00;10;8;14;8;8;42;34;11;16;12;24;17;36;65;52;8;0;0;30;0;0;0;0;0
2020-01-11 22:00:00;10;14;17;9;4;45;49;16;20;15;21;20;61;88;58;3;0;0;30;0;0;0;0;0
2020-01-11 22:15:00;10;18;28;11;3;39;23;11;25;11;23;15;45;75;50;3;0;0;30;0;0;0;0;0
2020-01-11 22:30:00;9;14;16;10;7;35;29;8;11;9;28;13;42;66;51;7;0;0;30;0;0;0;0;0
2020-01-11 22:45:00;5;3;13;10;11;26;24;12;10;13;19;12;54;72;37;5;0;0;30;0;0;0;0;0
2020-01-11 23:00:00;4;13;15;7;3;20;17;7;9;5;14;5;41;59;28;2;0;0;27;0;0;0;0;0
2020-01-11 23:15:00;11;12;14;12;6;21;22;7;15;12;16;10;38;54;31;2;0;0;30;0;0;0;0;0
2020-01-11 23:30:00;4;5;12;11;5;24;20;6;8;8;20;6;31;60;35;4;0;0;30;0;0;0;0;0
2020-01-11 23:45:00;3;11;16;3;5;25;13;6;10;4;17;8;27;48;32;2;0;0;30;0;0;0;0;0
