DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-25 09:15:00;10;11;19;16;19;38;31;19;28;40;47;30;51;79;67;29;0;0;30;0;0;0;0;0
2020-01-25 09:30:00;11;10;21;9;31;61;46;31;37;34;51;42;54;90;77;23;0;0;30;0;0;0;0;0
2020-01-25 09:45:00;17;15;17;20;18;55;65;34;33;40;55;46;56;95;90;25;0;0;30;0;0;0;0;0
2020-01-25 10:00:00;14;18;26;18;25;52;49;36;29;40;49;47;76;108;95;23;0;0;30;0;0;0;0;0
2020-01-25 10:15:00;10;18;25;22;22;46;46;49;46;41;60;45;73;110;92;21;0;0;30;0;0;0;0;0
2020-01-25 10:30:00;14;19;17;23;25;77;71;41;36;39;55;41;85;88;87;31;0;0;30;0;0;0;0;0
2020-01-25 10:45:00;22;21;25;30;17;70;67;35;34;57;61;47;83;109;100;25;0;0;30;0;0;0;0;0
2020-01-25 11:00:00;16;21;31;16;17;73;79;63;55;42;58;47;63;87;86;27;0;0;30;0;0;0;0;0
2020-01-25 11:15:00;22;17;26;21;25;57;68;48;47;50;52;36;90;106;110;25;0;0;30;0;0;0;0;0
2020-01-25 11:30:00;13;24;25;17;20;80;85;54;50;57;64;51;83;101;71;22;0;0;26;0;0;0;0;0
2020-01-25 11:45:00;12;18;26;23;20;80;63;55;47;50;58;46;98;117;101;21;0;0;30;0;0;0;0;0
2020-01-25 12:00:00;21;20;31;22;25;73;80;39;47;34;73;64;87;118;87;21;0;0;29;0;0;0;0;0
2020-01-25 12:15:00;30;21;27;27;17;88;83;56;59;50;69;59;87;117;112;20;0;0;30;1;0;0;0;0
2020-01-25 12:30:00;23;27;30;16;19;77;87;69;65;26;72;61;94;108;98;18;0;0;30;0;0;0;0;0
2020-01-25 12:45:00;20;19;31;24;26;76;73;67;60;30;68;52;92;127;114;14;0;0;29;1;0;0;0;0
2020-01-25 13:00:00;23;22;30;24;23;74;68;61;49;39;62;58;88;117;94;19;0;0;30;0;0;0;0;0
2020-01-25 13:15:00;20;24;31;16;26;93;90;65;56;31;80;60;104;105;93;14;0;0;30;0;0;0;0;0
2020-01-25 13:30:00;29;19;31;23;14;66;80;69;56;30;68;53;104;115;103;16;0;0;29;0;0;0;0;0
2020-01-25 13:45:00;15;17;26;18;15;77;77;59;51;42;64;53;96;105;103;20;0;0;27;1;0;0;0;0
2020-01-25 14:00:00;15;17;30;32;17;86;87;59;62;34;66;65;122;112;104;14;0;0;30;0;0;0;0;0
2020-01-25 14:15:00;23;31;31;22;23;104;97;72;64;38;67;61;103;105;109;16;0;0;30;0;0;0;0;0
2020-01-25 14:30:00;22;18;32;22;22;81;101;56;50;38;68;57;108;131;118;17;0;0;30;0;0;0;0;0
2020-01-25 14:45:00;17;17;29;20;22;100;105;65;51;35;63;48;122;119;111;13;0;0;30;0;0;0;0;0
2020-01-25 15:00:00;17;13;28;23;19;96;76;57;45;31;57;56;118;120;118;14;0;0;30;0;0;0;0;0
2020-01-25 15:15:00;20;20;23;18;29;88;80;62;62;34;57;43;108;120;95;16;0;0;30;0;0;0;0;0
2020-01-25 15:30:00;15;14;20;16;13;85;92;46;45;27;66;49;107;105;104;13;0;0;29;0;0;0;0;0
2020-01-25 15:45:00;16;15;27;26;21;94;89;46;53;20;56;49;103;112;117;8;0;0;30;1;0;0;0;0
2020-01-25 16:00:00;19;21;27;32;17;88;74;48;43;28;69;50;109;107;105;10;0;0;30;0;0;0;0;0
2020-01-25 16:15:00;27;22;33;23;14;87;79;51;46;20;50;48;108;122;118;16;0;0;29;1;0;0;0;0
2020-01-25 16:30:00;14;17;23;23;21;73;74;52;45;24;58;51;106;136;108;8;0;0;30;0;0;0;0;0
2020-01-25 16:45:00;21;21;32;28;7;78;73;39;41;16;59;51;101;116;98;16;0;0;30;0;0;0;0;0
2020-01-25 17:00:00;18;18;32;20;11;68;74;45;46;21;57;51;104;126;88;13;0;0;27;0;0;0;0;0
2020-01-25 17:15:00;10;15;30;20;18;66;73;58;46;29;66;55;120;102;104;19;0;0;30;0;0;0;0;0
2020-01-25 17:30:00;15;13;25;24;18;73;86;51;48;33;63;57;109;126;105;17;0;0;30;0;0;0;0;0
2020-01-25 17:45:00;19;20;28;17;19;88;89;51;59;38;65;60;90;130;104;14;0;0;30;0;0;0;0;0
2020-01-25 18:00:00;15;13;19;25;18;74;78;45;40;28;61;48;100;105;84;18;0;0;30;0;0;0;0;0
2020-01-25 18:15:00;19;19;28;33;24;79;90;47;39;31;70;51;112;122;97;9;0;0;29;1;0;0;0;0
2020-01-25 18:30:00;9;11;26;18;19;81;85;42;37;23;61;44;86;110;97;8;0;0;29;1;0;0;0;0
2020-01-25 18:45:00;15;19;20;10;20;95;80;50;47;33;59;50;90;126;89;21;0;0;30;0;0;0;0;0
2020-01-25 19:00:00;10;10;19;8;25;77;64;31;26;47;47;36;72;101;91;27;0;0;29;0;0;0;0;0
2020-01-25 19:15:00;10;11;13;8;17;66;62;35;28;27;41;28;82;121;88;22;0;0;30;1;0;0;0;0
2020-01-25 19:30:00;16;14;19;15;15;59;61;30;31;27;42;38;62;93;79;15;0;0;30;0;0;0;0;0
2020-01-25 19:45:00;12;12;16;15;15;58;51;17;28;25;37;29;71;111;79;9;0;0;30;0;0;0;0;0
2020-01-25 20:00:00;11;13;18;11;14;49;50;18;19;15;36;29;70;107;68;9;0;0;30;0;0;0;0;0
2020-01-25 20:15:00;16;7;17;7;16;45;39;15;24;16;30;19;81;108;65;10;0;0;30;0;0;0;0;0
2020-01-25 20:30:00;9;10;24;13;10;54;46;24;26;19;34;24;55;85;65;6;0;0;30;0;0;0;0;0
2020-01-25 20:45:00;9;12;9;11;9;52;41;13;23;11;39;31;66;91;52;6;0;0;30;0;0;0;0;0
2020-01-25 21:00:00;8;10;17;7;11;48;33;20;19;16;33;22;44;75;56;9;0;0;30;0;0;0;0;0
2020-01-25 21:15:00;5;12;9;6;4;35;26;21;20;17;30;29;51;79;53;5;0;0;30;0;0;0;0;0
2020-01-25 21:30:00;6;5;11;5;7;31;25;20;14;8;27;14;49;76;49;6;0;0;30;0;0;0;0;0
2020-01-25 21:45:00;8;10;8;3;7;44;29;18;20;10;37;20;35;75;58;8;0;0;30;0;0;0;0;0
2020-01-25 22:00:00;10;13;14;13;8;52;49;21;24;19;32;17;58;95;51;5;0;0;30;0;0;0;0;0
2020-01-25 22:15:00;16;21;29;17;9;43;36;19;23;18;35;18;54;69;41;1;0;0;30;0;0;0;0;0
2020-01-25 22:30:00;13;12;15;16;9;28;33;11;15;11;27;13;48;71;47;2;0;0;27;0;0;0;0;0
2020-01-25 22:45:00;3;11;24;12;5;33;25;9;14;17;24;14;53;66;44;3;0;0;30;0;0;0;0;0
2020-01-25 23:00:00;6;15;22;13;7;34;33;13;16;11;26;11;43;70;40;0;0;0;30;0;0;0;0;0
2020-01-25 23:15:00;11;8;11;4;9;26;14;9;12;11;24;10;50;75;44;2;0;0;30;0;0;0;0;0
2020-01-25 23:30:00;8;8;11;16;6;24;14;7;11;4;29;20;47;61;34;5;0;0;30;0;0;0;0;0
2020-01-25 23:45:00;8;6;11;11;8;31;27;4;6;13;21;17;23;46;30;3;0;0;30;0;0;0;0;0
