DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-01-16 21:00:00;9;17;41;13;4;30;0;0;0;0;0;0
2020-01-16 21:15:00;9;15;88;63;2;31;0;0;0;1;0;0
2020-01-16 21:30:00;6;10;44;26;1;20;0;0;0;0;0;0
2020-01-16 21:45:00;11;19;35;1;1;22;0;0;0;0;0;0
2020-01-16 22:00:00;3;5;53;4;6;49;0;0;0;0;0;0
2020-01-16 22:15:00;6;6;67;13;2;54;0;0;0;0;0;0
2020-01-16 22:30:00;4;13;34;2;3;24;0;0;0;0;0;0
2020-01-16 22:45:00;8;15;31;2;1;22;0;0;0;0;0;0
2020-01-16 23:00:00;4;7;28;3;6;16;0;0;0;0;0;0
2020-01-16 23:15:00;4;6;27;2;2;16;0;0;0;0;0;0
2020-01-16 23:30:00;4;7;19;0;1;15;0;0;0;0;0;0
2020-01-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
