DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-01-02 14:15:00;37;70;85;19;5;53;1;0;4;0;0;0
2020-01-02 14:30:00;49;62;92;14;8;66;0;3;0;0;0;0
2020-01-02 14:45:00;42;68;86;20;5;57;0;0;2;0;0;0
2020-01-02 15:00:00;36;54;95;16;6;68;0;0;1;0;0;0
2020-01-02 15:15:00;34;50;80;11;7;58;0;0;0;0;0;0
2020-01-02 15:30:00;29;36;91;15;10;67;1;1;1;0;0;0
2020-01-02 15:45:00;43;56;99;24;4;71;0;0;2;0;0;0
2020-01-02 16:00:00;29;51;107;26;8;70;0;0;3;0;0;0
2020-01-02 16:15:00;41;55;97;18;6;67;0;0;0;0;0;0
2020-01-02 16:30:00;39;49;81;16;10;67;0;0;0;0;0;0
2020-01-02 16:45:00;34;45;113;18;5;87;0;0;0;0;0;0
2020-01-02 17:00:00;30;44;104;18;8;76;0;2;0;0;0;0
2020-01-02 17:15:00;42;51;105;17;6;77;0;2;48;0;0;0
2020-01-02 17:30:00;52;56;79;20;7;60;4;0;0;0;0;0
2020-01-02 17:45:00;40;45;71;11;7;53;1;0;0;0;0;0
2020-01-02 18:00:00;24;35;71;11;7;45;0;0;2;0;0;0
2020-01-02 18:15:00;35;41;75;12;6;57;0;0;0;0;0;0
2020-01-02 18:30:00;27;36;54;11;7;39;0;0;0;0;0;0
2020-01-02 18:45:00;26;39;64;13;7;42;0;0;0;0;0;0
2020-01-02 19:00:00;15;23;42;12;6;33;0;0;0;0;0;0
2020-01-02 19:15:00;15;32;50;9;7;28;1;0;0;0;0;0
2020-01-02 19:30:00;11;27;56;9;7;38;0;0;0;0;0;0
2020-01-02 19:45:00;24;31;50;8;4;31;0;0;0;0;0;0
2020-01-02 20:00:00;15;23;63;10;6;42;0;0;0;0;0;0
2020-01-02 20:15:00;13;24;53;4;5;36;0;0;0;0;0;0
2020-01-02 20:30:00;11;14;28;2;6;21;0;0;0;0;0;0
2020-01-02 20:45:00;9;23;33;5;5;20;0;0;0;0;0;0
2020-01-02 21:00:00;9;14;37;3;4;22;0;0;0;0;0;0
2020-01-02 21:15:00;4;13;33;1;1;18;0;0;0;0;0;0
2020-01-02 21:30:00;5;13;23;4;2;11;0;0;0;0;0;0
2020-01-02 21:45:00;10;15;37;1;0;26;0;0;1;0;0;0
2020-01-02 22:00:00;8;14;31;5;5;21;0;0;0;0;0;0
2020-01-02 22:15:00;6;17;26;3;2;17;0;0;0;0;0;0
2020-01-02 22:30:00;1;6;27;0;1;22;0;0;0;0;0;0
2020-01-02 22:45:00;7;15;30;1;1;17;0;0;0;0;0;0
2020-01-02 23:00:00;10;19;35;3;4;23;0;0;0;0;0;0
2020-01-02 23:15:00;5;14;18;6;1;11;0;0;0;0;0;0
2020-01-02 23:30:00;1;4;11;1;1;8;1;0;0;0;0;0
2020-01-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
