2020-01-08 07:30:00;157;187;9;61;87;94;15;62;48;16;16;29;35;130;99;5;6;0;0;0;0;0;0
2020-01-08 07:45:00;169;205;13;56;117;95;24;57;47;34;27;23;22;158;136;0;0;0;0;0;0;0;0
2020-01-08 08:00:00;145;177;8;67;97;86;13;44;27;21;35;22;21;156;120;0;2;0;0;0;1;0;5
2020-01-08 08:15:00;142;141;7;36;96;95;12;41;29;14;17;19;21;151;128;0;0;0;0;0;0;0;0
2020-01-08 08:30:00;131;137;8;30;87;103;14;31;26;9;10;18;14;159;117;0;0;0;0;0;0;0;0
2020-01-08 08:45:00;114;141;10;35;89;83;7;30;27;14;13;18;15;151;108;0;8;0;0;0;0;0;0
2020-01-08 09:00:00;107;114;7;30;76;66;15;27;33;7;10;16;15;139;102;0;0;0;0;0;0;0;0
2020-01-08 09:15:00;112;124;9;25;88;76;10;30;32;17;15;15;14;143;107;0;0;0;0;0;2;0;0
2020-01-08 09:30:00;113;126;5;28;86;90;7;28;35;21;17;18;18;149;119;0;0;0;0;2;0;0;0
2020-01-08 09:45:00;130;123;11;26;98;89;9;31;37;19;20;6;9;137;135;0;0;0;0;0;0;0;0
2020-01-08 10:00:00;106;111;7;35;91;86;11;26;49;12;10;13;12;141;109;0;0;0;0;0;0;0;0
2020-01-08 10:15:00;123;118;8;25;106;90;8;27;36;14;16;12;12;156;143;2;0;0;0;3;0;0;0
2020-01-08 10:30:00;123;115;10;27;99;116;15;29;31;15;38;19;16;156;139;0;2;0;0;0;0;0;0
2020-01-08 10:45:00;122;121;5;29;102;99;12;27;23;14;16;9;12;142;135;0;0;0;0;2;0;0;0
2020-01-08 11:00:00;116;109;16;27;104;105;9;18;24;14;19;17;12;158;150;0;0;0;0;0;0;0;0
2020-01-08 11:15:00;131;113;18;35;106;97;11;33;27;9;17;15;17;141;136;0;0;0;0;0;0;0;0
2020-01-08 11:30:00;108;117;11;30;109;112;16;23;35;12;6;20;20;132;144;0;0;0;0;0;0;0;0
2020-01-08 11:45:00;107;107;7;31;121;120;13;32;34;12;14;13;10;139;150;0;0;0;0;0;0;0;0
2020-01-08 12:00:00;119;102;10;34;121;119;14;18;35;12;16;18;18;138;149;0;0;0;0;0;0;0;0
2020-01-08 12:15:00;117;118;9;31;105;111;14;22;27;16;17;13;11;145;148;3;0;0;0;0;0;0;0
2020-01-08 12:30:00;115;122;11;35;114;135;8;26;32;10;8;14;14;141;150;0;0;0;0;2;0;0;0
2020-01-08 12:45:00;129;105;9;33;115;107;12;35;29;8;12;18;17;158;134;0;0;0;0;0;0;0;4
2020-01-08 13:00:00;124;144;15;32;113;123;16;20;34;13;21;11;16;147;139;1;2;0;0;1;0;0;1
2020-01-08 13:15:00;143;116;12;30;101;113;15;25;30;14;21;15;13;156;118;0;0;0;0;0;0;0;0
2020-01-08 13:30:00;121;125;10;30;118;118;19;28;29;10;16;17;17;137;147;0;0;0;0;0;0;0;0
2020-01-08 13:45:00;116;122;10;29;119;113;15;33;24;15;15;11;9;133;132;0;0;0;0;0;0;0;1
2020-01-08 14:00:00;116;98;3;31;102;122;19;36;26;10;12;17;17;140;136;0;0;0;0;0;0;0;0
2020-01-08 14:15:00;101;109;11;32;135;122;8;41;33;50;11;11;15;138;155;0;0;0;0;0;0;0;0
2020-01-08 14:30:00;110;95;10;34;116;137;16;32;29;10;14;11;15;136;145;2;0;0;0;0;2;0;0
2020-01-08 14:45:00;147;123;13;38;134;135;8;43;30;13;11;12;15;166;150;1;0;0;0;0;0;0;1
2020-01-08 15:00:00;116;89;11;27;118;129;17;34;31;9;6;16;14;143;162;0;0;0;0;0;0;0;0
2020-01-08 15:15:00;113;104;13;43;144;151;11;38;35;8;9;9;7;132;155;0;0;1;0;2;0;0;0
2020-01-08 15:30:00;132;124;6;34;141;155;21;43;35;11;10;15;18;147;169;2;0;0;0;0;0;0;0
2020-01-08 15:45:00;137;136;15;33;160;163;16;44;30;17;16;13;15;151;180;8;0;0;0;0;0;0;0
2020-01-08 16:00:00;141;117;7;34;144;150;16;49;38;10;7;14;11;180;178;0;2;0;0;0;0;0;0
2020-01-08 16:15:00;111;116;13;38;160;165;20;44;49;13;13;12;10;133;199;0;0;0;0;9;0;0;19
2020-01-08 16:30:00;134;126;9;34;159;168;20;43;44;6;3;15;11;154;164;0;0;0;0;0;0;0;0
2020-01-08 16:45:00;122;100;6;42;154;173;18;51;46;16;15;18;13;139;176;0;0;0;1;14;0;0;0
2020-01-08 17:00:00;142;152;11;41;146;169;16;57;56;12;11;9;11;172;165;0;2;4;0;0;2;0;0
2020-01-08 17:15:00;131;139;11;39;169;182;18;64;47;11;13;11;11;176;186;0;0;0;0;0;0;0;0
2020-01-08 17:30:00;150;127;21;31;139;165;12;43;43;7;33;11;11;177;175;0;0;0;0;4;0;0;0
2020-01-08 17:45:00;136;120;19;45;149;157;25;46;61;9;10;13;11;154;182;0;0;0;1;0;0;0;0
2020-01-08 18:00:00;130;135;5;37;135;124;19;30;39;15;24;6;7;158;167;0;0;0;0;11;0;0;0
2020-01-08 18:15:00;112;107;10;28;109;109;15;37;47;14;23;8;9;140;144;0;0;0;0;3;0;1;0
2020-01-08 18:30:00;111;84;12;31;103;97;7;28;38;5;5;7;7;128;127;0;0;0;0;5;1;0;0
2020-01-08 18:45:00;102;86;10;27;97;94;19;20;27;8;10;6;6;121;127;0;26;0;0;0;0;0;0
2020-01-08 19:00:00;99;103;13;21;85;71;15;22;38;4;5;5;8;148;110;0;0;0;0;0;0;0;0
2020-01-08 19:15:00;68;69;6;23;87;90;14;20;45;10;7;6;6;100;126;0;0;0;0;0;0;0;0
2020-01-08 19:30:00;86;74;8;16;84;81;10;7;24;7;6;7;13;112;103;0;0;0;0;0;0;0;0
2020-01-08 19:45:00;68;64;7;14;92;74;6;12;27;8;6;5;7;92;112;77;1;0;0;7;0;1;0
2020-01-08 20:00:00;61;56;10;16;78;64;11;24;32;4;6;3;3;77;101;0;0;0;0;0;0;0;0
2020-01-08 20:15:00;44;49;4;13;73;65;18;19;28;2;3;4;3;63;100;0;0;0;0;0;0;0;0
2020-01-08 20:30:00;59;43;6;16;68;46;7;13;13;1;2;5;7;70;81;0;0;0;0;0;0;0;0
2020-01-08 20:45:00;39;32;4;9;61;41;6;11;12;4;7;5;3;47;77;6;0;0;0;0;0;0;0
2020-01-08 21:00:00;57;44;1;4;55;27;4;7;7;5;6;3;3;68;61;0;0;0;0;0;0;0;0
2020-01-08 21:15:00;42;30;6;9;56;48;4;11;13;1;1;2;2;55;75;0;0;0;0;0;0;0;0
2020-01-08 21:30:00;36;34;3;13;56;42;6;8;9;3;3;4;4;51;77;0;0;0;0;0;0;0;0
2020-01-08 21:45:00;35;29;1;7;46;46;8;5;6;2;3;1;2;45;66;0;0;0;0;0;0;0;0
2020-01-08 22:00:00;39;31;7;13;44;44;6;12;10;2;2;6;6;50;71;0;0;0;0;0;0;0;0
2020-01-08 22:15:00;29;25;5;6;54;37;10;7;10;3;3;4;4;39;64;0;0;0;0;0;0;0;0
2020-01-08 22:30:00;38;30;4;10;41;36;6;15;8;1;2;1;1;51;58;0;0;0;0;0;0;0;0
2020-01-08 22:45:00;28;22;1;6;23;22;3;7;5;4;4;2;1;37;32;0;0;0;0;0;0;0;0
2020-01-08 23:00:00;22;20;3;4;36;21;5;2;3;2;2;4;5;28;46;0;0;0;0;0;0;0;0
2020-01-08 23:15:00;18;19;5;2;25;11;4;9;5;1;1;3;3;23;30;0;0;0;0;0;0;0;0
2020-01-08 23:30:00;21;18;0;4;19;9;0;2;4;2;2;1;1;27;24;0;0;0;0;0;0;0;0
2020-01-08 23:45:00;15;9;3;2;20;14;2;4;5;1;1;0;0;16;27;0;0;0;0;0;0;0;0
