DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-03-02 12:00:00;4;56;26;26;19;24;19;37;0;0;0;0;0
2020-03-02 12:15:00;6;59;23;23;21;27;21;40;0;0;0;0;0
2020-03-02 12:30:00;2;48;39;39;25;22;25;62;0;0;0;0;0
2020-03-02 12:45:00;1;64;35;35;26;34;27;53;0;0;0;0;0
2020-03-02 13:00:00;4;85;46;47;30;26;30;69;0;0;0;0;0
2020-03-02 13:15:00;7;112;51;53;32;21;35;61;0;0;0;0;0
2020-03-02 13:30:00;15;113;67;70;57;46;55;75;0;0;0;0;0
2020-03-02 13:45:00;17;96;63;63;27;45;30;74;0;0;0;0;0
2020-03-02 14:00:00;6;91;38;38;54;118;55;116;0;0;0;0;0
2020-03-02 14:15:00;2;54;35;35;52;169;56;98;0;0;0;0;0
2020-03-02 14:30:00;3;73;28;30;41;101;38;69;0;0;0;0;0
2020-03-02 14:45:00;0;70;25;25;27;44;29;76;0;0;0;0;0
2020-03-02 15:00:00;1;76;18;19;32;66;30;102;0;0;0;0;0
2020-03-02 15:15:00;1;147;44;46;32;50;34;101;0;0;0;0;0
2020-03-02 15:30:00;2;90;30;32;37;57;36;81;0;0;0;0;0
2020-03-02 15:45:00;1;101;25;26;28;50;27;84;0;0;0;0;0
2020-03-02 16:00:00;1;128;22;24;19;41;21;61;0;0;0;0;0
2020-03-02 16:15:00;2;93;30;32;31;44;30;78;0;0;0;0;0
2020-03-02 16:30:00;1;92;22;22;20;40;20;87;0;0;0;0;0
2020-03-02 16:45:00;0;114;33;36;30;48;30;88;0;0;0;0;0
2020-03-02 17:00:00;2;100;24;25;22;51;20;64;0;0;0;0;0
2020-03-02 17:15:00;0;90;21;25;17;31;17;68;0;0;0;0;0
2020-03-02 17:30:00;1;75;19;20;22;44;21;87;0;0;0;0;0
2020-03-02 17:45:00;1;58;20;20;13;21;12;73;0;0;0;0;0
2020-03-02 18:00:00;2;65;20;22;13;21;12;68;0;0;0;0;0
2020-03-02 18:15:00;0;56;16;16;13;21;12;63;0;0;0;0;0
2020-03-02 18:30:00;1;60;14;14;8;20;6;62;0;0;0;0;0
2020-03-02 18:45:00;2;58;14;16;11;15;11;59;0;0;0;0;0
2020-03-02 19:00:00;1;50;12;16;6;18;7;53;0;0;0;0;0
2020-03-02 19:15:00;0;26;7;7;9;17;6;30;0;0;0;0;0
2020-03-02 19:30:00;1;32;14;15;10;7;9;37;0;0;0;0;0
2020-03-02 19:45:00;1;32;8;8;13;11;9;33;0;0;0;0;0
2020-03-02 20:00:00;0;25;7;7;11;10;12;20;0;0;0;0;0
2020-03-02 20:15:00;0;29;9;9;10;9;9;21;0;0;0;0;0
2020-03-02 20:30:00;0;22;16;16;10;10;11;24;0;0;0;0;0
2020-03-02 20:45:00;0;32;44;44;8;9;9;35;0;0;0;0;0
2020-03-02 21:00:00;5;40;65;70;11;9;9;52;0;0;0;0;0
2020-03-02 21:15:00;5;62;96;94;9;4;7;52;0;0;0;0;0
2020-03-02 21:30:00;3;30;69;68;8;15;9;23;0;0;0;0;0
2020-03-02 21:45:00;3;33;24;22;30;55;32;6;0;0;0;0;0
2020-03-02 22:00:00;2;47;29;31;27;71;32;91;0;0;0;0;0
2020-03-02 22:15:00;0;31;13;12;9;31;7;40;0;0;0;0;0
2020-03-02 22:30:00;0;14;2;3;7;4;7;15;0;0;0;0;0
2020-03-02 22:45:00;0;17;1;1;4;11;3;3;0;0;0;0;0
2020-03-02 23:00:00;0;9;5;5;5;9;4;8;0;0;0;0;0
2020-03-02 23:15:00;0;11;2;2;7;2;6;8;0;0;0;0;0
2020-03-02 23:30:00;0;7;0;0;4;3;3;2;0;0;0;0;0
2020-03-02 23:45:00;1;2;2;2;2;5;2;3;0;0;0;0;0
