DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-23 20:15:00;44;0;14;3;25;4;19;12;0;0;0;0;0;0;0
2020-04-23 20:30:00;30;2;9;4;27;3;13;10;0;0;1;0;0;0;0
2020-04-23 20:45:00;28;1;12;5;22;3;13;13;0;1;0;0;0;0;0
2020-04-23 21:00:00;34;0;13;5;15;3;13;18;0;0;0;0;0;0;0
2020-04-23 21:15:00;35;1;7;2;19;2;14;5;0;0;0;0;0;0;0
2020-04-23 21:30:00;19;3;9;1;14;2;15;14;0;0;0;0;0;0;0
2020-04-23 21:45:00;16;1;6;2;18;5;19;14;0;1;0;1;0;0;0
2020-04-23 22:00:00;18;0;6;1;10;1;10;7;0;0;1;0;0;5;0
2020-04-23 22:15:00;11;0;9;5;15;1;15;10;0;0;0;0;0;0;0
2020-04-23 22:30:00;14;0;5;1;10;2;4;6;0;0;0;0;0;0;0
2020-04-23 22:45:00;8;0;6;2;6;1;6;5;0;0;0;0;0;0;0
2020-04-23 23:00:00;5;1;3;2;7;0;3;4;0;0;0;0;0;0;0
2020-04-23 23:15:00;12;2;4;3;10;0;2;9;0;0;1;0;0;1;0
2020-04-23 23:30:00;5;1;2;2;11;0;2;4;0;0;0;0;0;0;0
2020-04-23 23:45:00;9;0;1;0;2;0;2;1;0;0;0;0;0;0;0
