DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-21 07:45:00;27;14;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 08:00:00;31;19;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 08:15:00;14;21;21;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 08:30:00;33;25;20;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 08:45:00;31;23;26;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 09:00:00;37;20;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 09:15:00;29;21;18;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 09:30:00;29;19;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 09:45:00;38;35;24;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 10:00:00;45;28;40;39;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 10:15:00;48;39;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 10:30:00;34;31;37;49;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 10:45:00;29;29;26;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 11:00:00;33;29;35;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 11:15:00;40;31;23;47;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 11:30:00;48;39;34;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 11:45:00;56;40;26;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 12:00:00;46;40;30;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 12:15:00;52;37;29;53;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 12:30:00;45;41;29;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 12:45:00;37;33;35;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 13:00:00;44;47;29;59;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 13:15:00;38;36;20;57;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 13:30:00;44;34;41;64;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 13:45:00;36;29;30;50;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 14:00:00;53;27;28;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 14:15:00;38;25;25;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 14:30:00;38;23;29;56;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 14:45:00;32;32;19;48;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-03-21 15:00:00;36;26;31;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 15:15:00;32;30;31;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 15:30:00;36;24;23;44;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 15:45:00;29;29;26;49;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 16:00:00;30;32;24;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 16:15:00;27;32;20;42;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 16:30:00;40;28;25;38;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-21 16:45:00;35;20;23;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 17:00:00;38;23;36;48;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-21 17:15:00;35;25;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 17:30:00;29;34;20;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 17:45:00;28;39;20;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 18:00:00;25;25;29;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 18:15:00;28;29;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 18:30:00;32;24;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 18:45:00;27;25;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 19:00:00;26;29;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 19:15:00;19;16;25;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 19:30:00;16;11;13;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 19:45:00;14;18;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 20:00:00;15;12;20;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 20:15:00;17;14;18;30;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-21 20:30:00;18;6;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 20:45:00;20;12;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:00:00;7;9;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:15:00;10;6;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:30:00;16;15;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 21:45:00;13;14;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:00:00;12;12;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:15:00;5;5;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:30:00;6;5;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 22:45:00;4;8;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:00:00;7;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:15:00;3;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:30:00;2;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-21 23:45:00;4;3;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
