DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-12 19:30:00;20;10;25;14;4;46;41;18;22;20;29;19;48;74;52;5;0;0;30;0;0;0;0;0
2020-11-12 19:45:00;10;8;13;7;12;41;41;22;22;20;33;23;47;64;49;6;0;0;30;0;0;0;0;0
2020-11-12 20:00:00;11;12;19;10;3;37;47;27;13;9;29;18;50;69;44;6;0;0;30;0;0;0;0;0
2020-11-12 20:15:00;5;9;12;7;9;38;27;24;21;9;31;18;42;68;38;10;0;0;30;0;0;0;0;0
2020-11-12 20:30:00;12;19;19;11;7;23;29;18;24;7;30;16;35;59;40;5;0;0;30;0;0;0;0;0
2020-11-12 20:45:00;13;9;16;13;9;38;24;17;14;6;28;26;37;63;39;5;0;0;30;0;0;0;0;0
2020-11-12 21:00:00;6;10;16;12;2;20;24;14;12;10;34;32;16;41;36;0;0;0;30;0;0;0;0;0
2020-11-12 21:15:00;6;7;10;15;5;28;27;9;14;5;25;23;31;47;37;0;0;0;30;0;0;0;0;0
2020-11-12 21:30:00;10;10;16;20;1;18;19;7;11;8;25;14;28;41;30;4;0;0;30;0;0;0;0;0
2020-11-12 21:45:00;5;4;8;5;4;23;43;16;18;6;12;7;43;51;25;4;0;0;30;0;0;0;0;0
2020-11-12 22:00:00;6;9;7;5;1;19;41;22;29;7;18;6;75;83;28;1;0;0;30;0;0;0;0;0
2020-11-12 22:15:00;1;5;4;4;1;16;28;15;17;6;11;10;72;92;40;0;0;0;30;0;0;0;0;0
2020-11-12 22:30:00;2;4;5;2;4;14;9;9;16;3;13;9;22;38;17;0;0;0;30;0;0;0;0;0
2020-11-12 22:45:00;3;4;6;2;1;12;13;6;11;9;14;5;18;32;27;1;0;0;30;0;0;0;0;0
2020-11-12 23:00:00;3;5;10;3;0;11;6;3;9;6;9;6;13;25;15;1;0;0;30;0;0;0;0;0
2020-11-12 23:15:00;1;1;2;1;3;11;11;6;3;2;6;2;14;29;18;2;0;0;30;0;0;0;0;0
2020-11-12 23:30:00;1;1;1;2;1;13;10;2;5;4;7;5;11;18;6;0;0;0;30;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
