DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-30 05:15:00;22;57;61;0;0;2;0;10;14;12;5;26;14;5;1;1;0
2020-10-30 05:30:00;55;76;76;0;0;0;0;26;25;13;6;40;15;7;59;0;0
2020-10-30 05:45:00;55;58;64;3;0;1;0;25;43;25;16;36;20;11;2;5;0
2020-10-30 06:00:00;41;44;45;2;0;0;1;48;59;27;24;34;29;6;6;1;0
2020-10-30 06:15:00;91;63;68;5;0;0;0;41;40;32;24;53;25;13;7;7;0
2020-10-30 06:30:00;82;86;88;2;0;1;3;50;35;24;17;51;43;28;13;7;0
2020-10-30 06:45:00;101;84;87;9;0;0;0;42;51;34;31;70;44;28;14;11;0
2020-10-30 07:00:00;84;76;82;15;0;1;2;43;47;24;14;61;59;50;25;18;0
2020-10-30 07:15:00;110;92;94;20;0;1;1;99;78;26;28;80;84;69;23;55;0
2020-10-30 07:30:00;99;116;119;29;0;0;1;106;94;35;31;94;88;67;20;73;0
2020-10-30 07:45:00;94;111;130;17;0;3;4;74;81;48;33;101;52;42;14;22;0
2020-10-30 08:00:00;95;89;91;7;0;3;4;67;72;34;34;72;47;49;27;14;0
2020-10-30 08:15:00;88;91;96;9;0;1;2;76;79;32;32;64;49;41;8;14;0
2020-10-30 08:30:00;83;72;75;11;0;1;1;95;72;33;28;72;49;32;21;14;0
2020-10-30 08:45:00;80;82;78;14;1;0;2;77;87;34;27;76;46;47;7;22;0
2020-10-30 09:00:00;80;85;66;9;0;2;2;63;72;30;28;57;47;30;15;10;0
2020-10-30 09:15:00;76;87;63;10;2;1;1;81;73;31;29;57;41;42;10;15;0
2020-10-30 09:30:00;103;91;90;9;0;3;4;89;84;33;29;63;51;36;9;16;0
2020-10-30 09:45:00;97;91;88;9;2;5;0;115;76;35;30;59;59;40;12;14;0
2020-10-30 10:00:00;86;78;75;6;2;1;4;61;72;35;17;72;53;40;31;13;0
2020-10-30 10:15:00;75;92;73;10;2;2;11;74;89;51;46;62;50;40;15;17;0
2020-10-30 10:30:00;87;79;87;8;1;4;6;140;103;44;36;74;55;47;14;11;0
2020-10-30 10:45:00;101;99;94;9;2;6;1;82;76;49;34;73;48;54;8;18;0
2020-10-30 11:00:00;105;90;84;5;1;7;4;78;92;41;26;71;59;51;20;11;0
2020-10-30 11:15:00;98;84;65;10;2;7;3;79;74;44;33;87;65;49;24;19;0
2020-10-30 11:30:00;82;98;86;9;4;14;14;100;86;44;33;96;56;54;15;18;0
2020-10-30 11:45:00;109;101;103;8;2;10;1;100;112;61;47;79;55;44;23;16;0
2020-10-30 12:00:00;100;90;85;14;3;6;3;99;116;42;31;100;63;58;15;22;0
2020-10-30 12:15:00;108;104;106;10;2;7;6;98;116;60;57;85;60;62;13;15;0
2020-10-30 12:30:00;104;92;101;9;1;5;4;148;150;49;55;82;69;66;30;17;0
2020-10-30 12:45:00;98;103;106;16;3;18;4;114;131;61;55;83;61;55;57;22;0
2020-10-30 13:00:00;101;111;121;21;4;24;12;87;105;55;51;90;67;61;11;24;0
2020-10-30 13:15:00;119;94;114;8;5;33;14;112;134;66;55;103;58;62;12;13;0
2020-10-30 13:30:00;104;97;124;5;4;6;11;118;168;54;44;86;60;56;27;12;0
2020-10-30 13:45:00;91;102;112;8;0;10;5;137;125;52;43;95;58;64;28;22;0
2020-10-30 14:00:00;110;103;106;15;1;9;8;153;119;55;53;86;55;50;11;14;0
2020-10-30 14:15:00;108;102;106;20;3;17;16;121;144;64;52;82;63;57;17;24;0
2020-10-30 14:30:00;102;108;115;16;1;15;8;126;150;60;58;84;66;59;38;18;0
2020-10-30 14:45:00;91;103;98;16;4;13;6;208;140;63;61;89;65;66;16;25;0
2020-10-30 15:00:00;106;95;107;14;2;13;14;121;117;67;56;101;65;55;21;17;0
2020-10-30 15:15:00;103;103;88;9;1;14;14;85;121;47;45;96;68;68;36;19;0
2020-10-30 15:30:00;98;91;85;13;3;5;9;109;120;67;54;101;62;53;9;26;0
2020-10-30 15:45:00;116;93;84;12;2;19;13;113;127;57;54;97;60;55;14;10;0
2020-10-30 16:00:00;97;97;90;11;6;15;9;181;112;55;55;83;61;47;25;13;0
2020-10-30 16:15:00;82;71;74;8;5;11;10;87;89;42;37;61;55;42;12;13;0
2020-10-30 16:30:00;88;98;97;10;2;8;12;67;88;47;42;79;65;48;10;16;0
2020-10-30 16:45:00;96;95;89;13;2;8;8;99;111;46;32;88;59;53;40;11;0
2020-10-30 17:00:00;115;94;97;16;2;8;4;131;112;59;58;66;66;66;6;18;0
2020-10-30 17:15:00;92;105;89;13;3;15;13;116;111;46;34;78;61;55;19;22;0
2020-10-30 17:30:00;84;103;102;13;1;10;15;88;105;54;40;82;61;65;38;26;0
2020-10-30 17:45:00;87;95;98;16;3;8;7;97;112;45;31;51;61;43;8;21;0
2020-10-30 18:00:00;98;98;88;13;5;12;15;113;103;36;27;90;64;60;63;25;0
2020-10-30 18:15:00;89;82;65;15;2;6;8;83;89;34;27;78;62;51;10;16;0
2020-10-30 18:30:00;81;83;72;10;3;10;7;71;93;42;23;53;59;43;14;16;0
2020-10-30 18:45:00;66;68;58;18;5;13;11;65;78;28;23;53;58;46;19;19;0
2020-10-30 19:00:00;54;67;67;3;1;6;6;80;79;34;18;51;52;37;29;7;0
2020-10-30 19:15:00;57;69;57;16;3;7;8;162;92;31;12;43;37;21;14;20;0
2020-10-30 19:30:00;65;62;56;8;0;3;1;48;59;23;9;49;34;20;11;8;0
2020-10-30 19:45:00;36;58;43;3;1;4;5;58;67;29;19;44;36;22;2;7;0
2020-10-30 20:00:00;51;54;39;7;1;5;2;45;52;25;13;36;40;25;50;14;0
2020-10-30 20:15:00;50;57;46;4;0;3;6;51;50;22;12;28;39;32;14;6;0
2020-10-30 20:30:00;50;52;45;9;3;5;7;45;53;22;14;33;38;30;10;7;0
2020-10-30 20:45:00;44;64;47;4;2;1;5;35;44;25;8;21;25;7;13;4;0
2020-10-30 21:00:00;42;61;59;2;1;6;6;31;54;24;10;44;24;15;9;2;0
2020-10-30 21:15:00;59;61;53;3;3;0;3;89;47;24;15;39;32;11;11;8;0
2020-10-30 21:30:00;34;43;31;10;1;3;4;31;50;14;5;28;27;16;12;9;0
2020-10-30 21:45:00;24;39;29;4;0;8;3;50;57;16;13;22;23;15;22;6;0
2020-10-30 22:00:00;30;37;17;0;2;8;4;51;56;21;16;23;20;11;9;2;0
2020-10-30 22:15:00;23;34;18;4;0;0;3;47;47;23;13;12;20;9;3;5;0
2020-10-30 22:30:00;10;31;15;2;0;3;4;24;31;11;3;19;14;6;1;2;0
2020-10-30 22:45:00;16;31;23;4;5;0;1;10;29;13;9;21;18;5;33;7;0
2020-10-30 23:00:00;18;23;15;1;0;3;2;15;17;11;4;16;15;5;17;3;0
2020-10-30 23:15:00;14;28;14;4;0;0;1;11;19;6;3;13;14;5;9;6;0
2020-10-30 23:30:00;20;22;15;4;2;1;0;16;19;5;5;14;16;9;9;11;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
