DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-10-09 18:30:00;89;89;77;13;6;15;13;80;102;39;22;62;59;47;24;15;0
2020-10-09 18:45:00;59;90;75;7;3;2;5;84;89;44;23;59;59;38;15;14;0
2020-10-09 19:00:00;77;80;69;12;0;4;9;64;72;35;26;49;45;31;12;7;0
2020-10-09 19:15:00;61;76;74;5;8;6;4;87;94;29;14;58;55;34;17;11;0
2020-10-09 19:30:00;64;78;55;7;1;6;2;71;71;29;18;58;43;36;29;15;0
2020-10-09 19:45:00;48;58;49;10;4;6;3;47;49;26;16;45;42;24;26;13;0
2020-10-09 20:00:00;47;65;44;8;5;15;3;41;66;26;23;30;40;33;13;21;0
2020-10-09 20:15:00;49;55;43;3;1;3;6;72;100;23;10;31;30;28;24;13;0
2020-10-09 20:30:00;41;76;52;3;2;5;2;54;91;19;12;44;44;22;12;9;0
2020-10-09 20:45:00;40;59;42;4;1;3;3;36;52;19;11;37;28;17;14;8;0
2020-10-09 21:00:00;48;75;63;5;0;2;1;34;34;19;8;41;34;27;22;6;0
2020-10-09 21:15:00;42;59;59;7;2;3;4;34;36;16;8;34;33;12;3;9;0
2020-10-09 21:30:00;35;51;31;6;1;3;4;47;42;14;5;31;27;13;2;6;0
2020-10-09 21:45:00;39;36;28;2;3;3;3;59;49;18;12;20;19;12;5;9;0
2020-10-09 22:00:00;34;45;27;2;1;6;9;35;61;22;10;31;26;18;11;2;0
2020-10-09 22:15:00;23;37;27;3;1;0;3;31;70;19;11;15;17;13;19;3;0
2020-10-09 22:30:00;21;37;19;1;1;5;4;32;30;11;6;18;10;5;8;4;0
2020-10-09 22:45:00;19;30;27;4;0;2;2;28;31;14;8;20;16;8;15;5;0
2020-10-09 23:00:00;30;26;18;3;1;1;1;22;27;9;7;12;18;8;20;2;0
2020-10-09 23:15:00;24;29;14;1;1;2;1;18;27;11;3;18;25;13;10;2;0
2020-10-09 23:30:00;23;21;10;4;2;3;1;17;13;11;6;10;14;8;2;6;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
