DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-01-26 11:30:00;70;56;29;3;4;34;68;45
2020-01-26 11:45:00;70;59;31;4;6;51;57;34
2020-01-26 12:00:00;72;51;31;2;3;38;67;35
2020-01-26 12:15:00;56;39;25;7;7;56;65;38
2020-01-26 12:30:00;62;48;35;8;6;50;59;33
2020-01-26 12:45:00;65;59;21;9;4;66;68;35
2020-01-26 13:00:00;65;45;36;10;6;66;69;36
2020-01-26 13:15:00;69;55;45;9;14;59;73;45
2020-01-26 13:30:00;61;54;28;7;8;65;54;43
2020-01-26 13:45:00;73;59;30;10;7;53;81;47
2020-01-26 14:00:00;80;58;41;15;9;77;73;51
2020-01-26 14:15:00;70;56;37;7;10;58;88;60
2020-01-26 14:30:00;74;57;42;6;5;76;79;46
2020-01-26 14:45:00;89;66;34;13;10;65;81;52
2020-01-26 15:00:00;73;49;31;8;8;65;70;43
2020-01-26 15:15:00;65;43;30;5;5;70;76;50
2020-01-26 15:30:00;61;58;26;14;8;71;73;34
2020-01-26 15:45:00;69;59;34;8;5;60;64;36
2020-01-26 16:00:00;64;53;47;10;8;67;69;41
2020-01-26 16:15:00;75;64;38;8;8;45;75;36
2020-01-26 16:30:00;84;66;33;5;10;73;60;37
2020-01-26 16:45:00;77;67;40;10;9;58;77;44
2020-01-26 17:00:00;56;43;33;11;6;73;95;59
2020-01-26 17:15:00;47;61;34;13;9;73;78;35
2020-01-26 17:30:00;74;58;31;11;8;71;84;40
2020-01-26 17:45:00;61;70;26;9;5;63;67;38
2020-01-26 18:00:00;54;54;32;7;9;77;60;28
2020-01-26 18:15:00;56;73;30;9;7;67;83;55
2020-01-26 18:30:00;58;66;37;3;7;33;65;41
2020-01-26 18:45:00;47;48;17;6;2;33;67;37
2020-01-26 19:00:00;41;48;25;2;4;39;60;34
2020-01-26 19:15:00;47;47;20;6;7;46;55;38
2020-01-26 19:30:00;41;45;21;8;8;64;62;34
2020-01-26 19:45:00;47;42;26;7;9;61;60;35
2020-01-26 20:00:00;37;47;24;6;7;47;50;25
2020-01-26 20:15:00;35;27;12;5;8;53;27;23
2020-01-26 20:30:00;24;23;9;8;6;50;53;32
2020-01-26 20:45:00;27;29;16;7;2;46;44;21
2020-01-26 21:00:00;29;29;15;5;5;40;37;21
2020-01-26 21:15:00;30;21;11;3;0;26;37;22
2020-01-26 21:30:00;29;29;7;2;2;18;31;12
2020-01-26 21:45:00;22;28;10;5;4;27;28;17
2020-01-26 22:00:00;29;20;10;3;2;26;35;18
2020-01-26 22:15:00;20;17;7;3;3;27;27;22
2020-01-26 22:30:00;17;15;8;2;2;18;23;11
2020-01-26 22:45:00;10;15;8;3;3;20;19;14
2020-01-26 23:00:00;14;11;4;1;1;16;16;8
2020-01-26 23:15:00;11;19;7;1;2;10;23;11
2020-01-26 23:30:00;12;9;2;2;1;13;15;6
2020-01-26 23:45:00;10;12;3;2;1;16;17;12
