DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-30 14:45:00;135;0;130;0;4;2;0;0;0;8;2;0
2019-12-30 15:00:00;111;0;123;0;5;1;0;0;0;8;1;0
2019-12-30 15:15:00;144;0;118;0;0;2;0;0;0;9;0;0
2019-12-30 15:30:00;115;0;114;0;8;2;0;0;0;3;0;0
2019-12-30 15:45:00;125;0;97;0;0;3;0;0;0;3;0;0
2019-12-30 16:00:00;149;0;112;0;1;7;0;0;0;6;2;0
2019-12-30 16:15:00;132;0;114;0;2;7;0;0;0;3;0;0
2019-12-30 16:30:00;161;0;129;0;2;5;0;0;0;7;2;0
2019-12-30 16:45:00;137;0;94;0;4;2;0;0;0;8;0;0
2019-12-30 17:00:00;153;0;104;0;0;2;0;0;0;1;1;0
2019-12-30 17:15:00;124;0;111;0;2;3;0;0;0;3;0;0
2019-12-30 17:30:00;111;0;81;0;2;1;0;0;0;1;0;0
2019-12-30 17:45:00;117;0;115;0;4;4;0;0;0;2;0;0
2019-12-30 18:00:00;99;0;82;0;1;4;0;0;0;1;0;0
2019-12-30 18:15:00;128;0;98;0;1;3;0;0;0;0;0;0
2019-12-30 18:30:00;106;0;98;0;0;2;0;0;0;0;0;0
2019-12-30 18:45:00;114;0;93;0;0;1;0;0;0;2;0;0
2019-12-30 19:00:00;93;0;103;0;3;0;0;0;0;0;0;0
2019-12-30 19:15:00;80;0;58;0;2;2;0;0;0;0;0;0
2019-12-30 19:30:00;83;0;59;0;5;0;0;0;0;0;0;0
2019-12-30 19:45:00;75;0;61;0;1;1;0;0;0;0;0;0
2019-12-30 20:00:00;80;0;67;0;0;1;0;0;0;0;0;0
2019-12-30 20:15:00;82;0;47;0;1;3;0;0;0;0;0;0
2019-12-30 20:30:00;50;0;40;0;0;0;0;0;0;0;0;0
2019-12-30 20:45:00;61;0;36;0;0;0;0;0;0;0;0;0
2019-12-30 21:00:00;48;0;27;0;0;0;0;0;0;0;0;0
2019-12-30 21:15:00;39;0;34;0;0;0;0;0;0;0;0;0
2019-12-30 21:30:00;41;0;34;0;0;0;0;0;0;0;0;0
2019-12-30 21:45:00;51;0;24;0;0;0;0;0;0;0;0;0
2019-12-30 22:00:00;37;0;19;0;0;0;0;0;0;0;0;0
2019-12-30 22:15:00;43;0;24;0;0;0;0;0;0;0;0;0
2019-12-30 22:30:00;40;0;25;0;0;0;0;0;0;0;0;0
2019-12-30 22:45:00;67;0;28;0;0;0;0;0;0;0;0;0
2019-12-30 23:00:00;41;0;22;0;0;0;0;0;0;0;0;0
2019-12-30 23:15:00;31;0;24;0;0;0;0;0;0;0;0;0
2019-12-30 23:30:00;22;0;15;0;0;0;0;0;0;0;0;0
2019-12-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
